BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'MEDIUM ANODIZED%'
	and p_size in (9, 32, 39, 8, 27, 46, 14, 48)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#24   | SMALL BRUSHED BRASS       |     14 |           64
 Brand#24   | SMALL BRUSHED BRASS       |     48 |           64
 Brand#24   | SMALL BRUSHED TIN         |     39 |           64
 Brand#24   | SMALL BURNISHED BRASS     |     32 |           64
 Brand#24   | SMALL PLATED NICKEL       |      8 |           64
 Brand#24   | SMALL PLATED NICKEL       |     27 |           64
 Brand#24   | SMALL PLATED NICKEL       |     48 |           64
 Brand#24   | SMALL POLISHED BRASS      |     39 |           64
 Brand#24   | STANDARD ANODIZED COPPER  |      8 |           64
 Brand#24   | STANDARD BURNISHED STEEL  |     32 |           64
 Brand#24   | STANDARD PLATED BRASS     |     32 |           64
 Brand#24   | STANDARD POLISHED TIN     |      9 |           64
 Brand#24   | STANDARD POLISHED TIN     |     14 |           64
 Brand#25   | ECONOMY ANODIZED BRASS    |     46 |           64
 Brand#25   | ECONOMY BRUSHED COPPER    |      9 |           64
 Brand#25   | LARGE ANODIZED STEEL      |      8 |           64
 Brand#25   | LARGE BRUSHED TIN         |     48 |           64
 Brand#25   | LARGE BURNISHED BRASS     |     32 |           64
 Brand#25   | LARGE BURNISHED COPPER    |      8 |           64
 Brand#25   | LARGE POLISHED BRASS      |     27 |           64
 Brand#25   | LARGE POLISHED TIN        |     46 |           64
 Brand#25   | MEDIUM BRUSHED COPPER     |      8 |           64
 Brand#25   | MEDIUM BRUSHED TIN        |      8 |           64
 Brand#25   | MEDIUM BURNISHED BRASS    |     14 |           64
 Brand#25   | MEDIUM BURNISHED NICKEL   |      8 |           64
 Brand#25   | MEDIUM BURNISHED TIN      |      8 |           64
 Brand#25   | MEDIUM PLATED TIN         |     32 |           64
 Brand#25   | PROMO ANODIZED COPPER     |     14 |           64
 Brand#25   | PROMO ANODIZED NICKEL     |     39 |           64
 Brand#25   | PROMO ANODIZED STEEL      |     48 |           64
 Brand#25   | PROMO ANODIZED TIN        |      8 |           64
 Brand#25   | PROMO BRUSHED NICKEL      |     48 |           64
 Brand#25   | PROMO BURNISHED STEEL     |     27 |           64
 Brand#25   | PROMO BURNISHED STEEL     |     32 |           64
 Brand#25   | PROMO PLATED BRASS        |     27 |           64
 Brand#25   | PROMO PLATED TIN          |     27 |           64
 Brand#25   | SMALL BRUSHED BRASS       |     48 |           64
 Brand#25   | SMALL BRUSHED STEEL       |     27 |           64
 Brand#25   | SMALL BRUSHED TIN         |     27 |           64
 Brand#25   | SMALL BURNISHED COPPER    |     14 |           64
 Brand#25   | SMALL BURNISHED TIN       |     48 |           64
 Brand#25   | SMALL POLISHED COPPER     |     14 |           64
 Brand#25   | STANDARD BURNISHED COPPER |     46 |           64
 Brand#25   | STANDARD PLATED TIN       |     46 |           64
 Brand#25   | STANDARD POLISHED STEEL   |     27 |           64
 Brand#31   | ECONOMY ANODIZED STEEL    |      8 |           64
 Brand#31   | ECONOMY BRUSHED COPPER    |     48 |           64
 Brand#31   | ECONOMY BRUSHED STEEL     |     27 |           64
 Brand#31   | ECONOMY BURNISHED BRASS   |     39 |           64
 Brand#31   | ECONOMY BURNISHED COPPER  |     32 |           64
 Brand#31   | ECONOMY PLATED NICKEL     |     27 |           64
 Brand#31   | ECONOMY POLISHED COPPER   |     14 |           64
 Brand#31   | ECONOMY POLISHED STEEL    |     39 |           64
 Brand#31   | ECONOMY POLISHED STEEL    |     48 |           64
 Brand#31   | LARGE ANODIZED NICKEL     |      8 |           64
 Brand#31   | LARGE BRUSHED BRASS       |     48 |           64
 Brand#31   | LARGE BRUSHED STEEL       |      8 |           64
 Brand#31   | LARGE BRUSHED STEEL       |     32 |           64
 Brand#31   | LARGE PLATED BRASS        |      8 |           64
 Brand#31   | LARGE PLATED COPPER       |     27 |           64
 Brand#31   | LARGE POLISHED NICKEL     |     14 |           64
 Brand#31   | LARGE POLISHED STEEL      |     14 |           64
 Brand#31   | LARGE POLISHED STEEL      |     48 |           64
 Brand#31   | MEDIUM BRUSHED NICKEL     |     32 |           64
 Brand#31   | MEDIUM BRUSHED STEEL      |     46 |           64
 Brand#31   | MEDIUM BURNISHED BRASS    |     46 |           64
 Brand#31   | MEDIUM PLATED STEEL       |     27 |           64
 Brand#31   | MEDIUM POLISHED TIN       |     46 |           64
 Brand#31   | PROMO ANODIZED TIN        |      9 |           64
 Brand#31   | PROMO BRUSHED BRASS       |      8 |           64
 Brand#31   | PROMO BRUSHED TIN         |     39 |           64
 Brand#31   | PROMO BURNISHED BRASS     |     32 |           64
 Brand#31   | SMALL BURNISHED NICKEL    |     32 |           64
 Brand#31   | SMALL POLISHED TIN        |     14 |           64
 Brand#31   | STANDARD ANODIZED COPPER  |     39 |           64
 Brand#31   | STANDARD ANODIZED NICKEL  |     27 |           64
 Brand#31   | STANDARD ANODIZED STEEL   |     27 |           64
 Brand#31   | STANDARD BRUSHED STEEL    |      9 |           64
 Brand#31   | STANDARD PLATED NICKEL    |     46 |           64
 Brand#31   | STANDARD PLATED STEEL     |      9 |           64
 Brand#31   | STANDARD POLISHED BRASS   |     32 |           64
 Brand#31   | STANDARD POLISHED TIN     |     39 |           64
 Brand#32   | ECONOMY BRUSHED BRASS     |     46 |           64
 Brand#32   | ECONOMY BRUSHED NICKEL    |     27 |           64
 Brand#32   | ECONOMY PLATED NICKEL     |     32 |           64
 Brand#32   | ECONOMY PLATED NICKEL     |     39 |           64
 Brand#32   | LARGE ANODIZED NICKEL     |     39 |           64
 Brand#32   | LARGE PLATED BRASS        |      9 |           64
 Brand#32   | MEDIUM BRUSHED NICKEL     |      9 |           64
 Brand#32   | MEDIUM BRUSHED STEEL      |     14 |           64
 Brand#32   | MEDIUM BRUSHED STEEL      |     46 |           64
 Brand#32   | MEDIUM BRUSHED TIN        |     46 |           64
 Brand#32   | MEDIUM BURNISHED COPPER   |     32 |           64
 Brand#32   | MEDIUM PLATED COPPER      |     27 |           64
 Brand#32   | MEDIUM PLATED TIN         |     39 |           64
 Brand#32   | MEDIUM POLISHED STEEL     |     27 |           64
 Brand#32   | PROMO ANODIZED BRASS      |      8 |           64
 Brand#32   | PROMO ANODIZED NICKEL     |     14 |           64
 Brand#32   | PROMO BRUSHED COPPER      |     27 |           64
 Brand#32   | PROMO BRUSHED NICKEL      |     39 |           64
 Brand#32   | PROMO POLISHED NICKEL     |     48 |           64
 Brand#32   | PROMO POLISHED STEEL      |     46 |           64
 Brand#32   | SMALL ANODIZED COPPER     |     46 |           64
 Brand#32   | SMALL BURNISHED NICKEL    |     27 |           64
 Brand#32   | SMALL BURNISHED NICKEL    |     32 |           64
 Brand#32   | SMALL PLATED TIN          |     14 |           64
 Brand#32   | SMALL PLATED TIN          |     48 |           64
 Brand#32   | STANDARD ANODIZED COPPER  |     39 |           64
 Brand#32   | STANDARD ANODIZED COPPER  |     48 |           64
 Brand#32   | STANDARD POLISHED COPPER  |     14 |           64
 Brand#32   | STANDARD POLISHED STEEL   |     48 |           64
 Brand#33   | ECONOMY BURNISHED STEEL   |     39 |           64
 Brand#33   | ECONOMY PLATED BRASS      |     46 |           64
 Brand#33   | ECONOMY POLISHED COPPER   |      9 |           64
 Brand#33   | ECONOMY POLISHED COPPER   |     27 |           64
 Brand#33   | ECONOMY POLISHED STEEL    |      9 |           64
 Brand#33   | ECONOMY POLISHED TIN      |     39 |           64
 Brand#33   | LARGE ANODIZED BRASS      |     32 |           64
 Brand#33   | LARGE ANODIZED BRASS      |     39 |           64
 Brand#33   | LARGE ANODIZED NICKEL     |      8 |           64
 Brand#33   | LARGE ANODIZED STEEL      |     48 |           64
 Brand#33   | LARGE BRUSHED BRASS       |      8 |           64
 Brand#33   | LARGE BRUSHED COPPER      |     39 |           64
 Brand#33   | LARGE BRUSHED STEEL       |     14 |           64
 Brand#33   | LARGE BURNISHED NICKEL    |     46 |           64
 Brand#33   | LARGE PLATED NICKEL       |      9 |           64
 Brand#33   | LARGE POLISHED STEEL      |      8 |           64
 Brand#33   | MEDIUM BRUSHED BRASS      |     27 |           64
 Brand#33   | MEDIUM BRUSHED STEEL      |      8 |           64
 Brand#33   | MEDIUM BURNISHED STEEL    |     39 |           64
 Brand#33   | MEDIUM BURNISHED STEEL    |     48 |           64
 Brand#33   | MEDIUM POLISHED COPPER    |     32 |           64
 Brand#33   | MEDIUM POLISHED STEEL     |     48 |           64
 Brand#33   | PROMO BURNISHED NICKEL    |     39 |           64
 Brand#33   | PROMO PLATED NICKEL       |      8 |           64
 Brand#33   | PROMO PLATED TIN          |      8 |           64
 Brand#33   | PROMO POLISHED TIN        |     39 |           64
 Brand#33   | SMALL BRUSHED TIN         |     46 |           64
 Brand#33   | SMALL BRUSHED TIN         |     48 |           64
 Brand#33   | SMALL BURNISHED BRASS     |     48 |           64
 Brand#33   | SMALL BURNISHED NICKEL    |     39 |           64
 Brand#33   | SMALL PLATED BRASS        |     32 |           64
 Brand#33   | SMALL POLISHED NICKEL     |      8 |           64
 Brand#33   | SMALL POLISHED TIN        |      9 |           64
 Brand#33   | STANDARD BRUSHED BRASS    |     27 |           64
 Brand#33   | STANDARD BRUSHED STEEL    |     32 |           64
 Brand#33   | STANDARD BURNISHED BRASS  |     32 |           64
 Brand#33   | STANDARD PLATED NICKEL    |     32 |           64
 Brand#33   | STANDARD POLISHED NICKEL  |     14 |           64
 Brand#33   | STANDARD POLISHED NICKEL  |     32 |           64
 Brand#33   | STANDARD POLISHED STEEL   |     46 |           64
 Brand#34   | ECONOMY ANODIZED STEEL    |     46 |           64
 Brand#34   | ECONOMY BRUSHED BRASS     |     39 |           64
 Brand#34   | ECONOMY BRUSHED NICKEL    |     48 |           64
 Brand#34   | ECONOMY PLATED BRASS      |      9 |           64
 Brand#34   | LARGE ANODIZED NICKEL     |     46 |           64
 Brand#34   | LARGE BRUSHED COPPER      |     48 |           64
 Brand#34   | LARGE BRUSHED TIN         |      9 |           64
 Brand#34   | LARGE BURNISHED TIN       |     14 |           64
 Brand#34   | LARGE POLISHED COPPER     |     46 |           64
 Brand#34   | MEDIUM BRUSHED NICKEL     |     32 |           64
 Brand#34   | MEDIUM BURNISHED TIN      |     32 |           64
 Brand#34   | MEDIUM PLATED STEEL       |     39 |           64
 Brand#34   | PROMO ANODIZED BRASS      |     27 |           64
 Brand#34   | PROMO ANODIZED COPPER     |     48 |           64
 Brand#34   | PROMO BRUSHED COPPER      |     48 |           64
 Brand#34   | PROMO PLATED BRASS        |     46 |           64
 Brand#34   | PROMO POLISHED NICKEL     |     48 |           64
 Brand#34   | SMALL ANODIZED NICKEL     |     32 |           64
 Brand#34   | SMALL ANODIZED NICKEL     |     48 |           64
 Brand#34   | SMALL PLATED BRASS        |     14 |           64
 Brand#34   | SMALL POLISHED COPPER     |     48 |           64
 Brand#34   | STANDARD BRUSHED NICKEL   |     32 |           64
 Brand#34   | STANDARD BURNISHED STEEL  |     39 |           64
 Brand#34   | STANDARD PLATED COPPER    |      8 |           64
 Brand#34   | STANDARD PLATED STEEL     |     27 |           64
 Brand#34   | STANDARD PLATED STEEL     |     46 |           64
 Brand#34   | STANDARD POLISHED BRASS   |     46 |           64
 Brand#35   | ECONOMY ANODIZED BRASS    |     14 |           64
 Brand#35   | ECONOMY ANODIZED BRASS    |     27 |           64
 Brand#35   | ECONOMY ANODIZED BRASS    |     48 |           64
 Brand#35   | ECONOMY ANODIZED COPPER   |     27 |           64
 Brand#35   | ECONOMY BURNISHED NICKEL  |     32 |           64
 Brand#35   | ECONOMY BURNISHED STEEL   |     14 |           64
 Brand#35   | ECONOMY BURNISHED TIN     |      9 |           64
 Brand#35   | ECONOMY PLATED COPPER     |      9 |           64
 Brand#35   | ECONOMY POLISHED STEEL    |     48 |           64
 Brand#35   | LARGE BURNISHED NICKEL    |     14 |           64
 Brand#35   | LARGE PLATED STEEL        |     32 |           64
 Brand#35   | MEDIUM PLATED BRASS       |      9 |           64
 Brand#35   | PROMO ANODIZED BRASS      |      8 |           64
 Brand#35   | PROMO ANODIZED COPPER     |      9 |           64
 Brand#35   | PROMO ANODIZED STEEL      |     46 |           64
 Brand#35   | PROMO BURNISHED STEEL     |     46 |           64
 Brand#35   | PROMO PLATED NICKEL       |      8 |           64
 Brand#35   | PROMO PLATED NICKEL       |     48 |           64
 Brand#35   | PROMO PLATED TIN          |      9 |           64
 Brand#35   | PROMO POLISHED NICKEL     |      8 |           64
 Brand#35   | PROMO POLISHED STEEL      |     46 |           64
 Brand#35   | PROMO POLISHED STEEL      |     48 |           64
 Brand#35   | PROMO POLISHED TIN        |      9 |           64
 Brand#35   | SMALL ANODIZED NICKEL     |     27 |           64
 Brand#35   | SMALL PLATED STEEL        |     48 |           64
 Brand#35   | SMALL POLISHED NICKEL     |     32 |           64
 Brand#35   | SMALL POLISHED STEEL      |     46 |           64
 Brand#35   | SMALL POLISHED TIN        |     27 |           64
 Brand#35   | STANDARD ANODIZED NICKEL  |     27 |           64
 Brand#35   | STANDARD ANODIZED TIN     |     27 |           64
 Brand#35   | STANDARD BRUSHED STEEL    |     39 |           64
 Brand#35   | STANDARD BURNISHED NICKEL |     48 |           64
 Brand#35   | STANDARD BURNISHED TIN    |     48 |           64
 Brand#35   | STANDARD PLATED COPPER    |     27 |           64
 Brand#35   | STANDARD PLATED COPPER    |     48 |           64
 Brand#35   | STANDARD PLATED NICKEL    |     48 |           64
 Brand#35   | STANDARD POLISHED STEEL   |     14 |           64
 Brand#41   | ECONOMY BRUSHED BRASS     |     39 |           64
 Brand#41   | ECONOMY BRUSHED COPPER    |     32 |           64
 Brand#41   | ECONOMY BRUSHED NICKEL    |      9 |           64
 Brand#41   | ECONOMY BURNISHED NICKEL  |      8 |           64
 Brand#41   | ECONOMY PLATED NICKEL     |      8 |           64
 Brand#41   | ECONOMY POLISHED COPPER   |     39 |           64
 Brand#41   | LARGE ANODIZED BRASS      |     46 |           64
 Brand#41   | LARGE ANODIZED NICKEL     |     39 |           64
 Brand#41   | LARGE BRUSHED NICKEL      |     32 |           64
 Brand#41   | LARGE PLATED COPPER       |     27 |           64
 Brand#41   | LARGE POLISHED BRASS      |     46 |           64
 Brand#41   | LARGE POLISHED COPPER     |     39 |           64
 Brand#41   | LARGE POLISHED TIN        |     46 |           64
 Brand#41   | MEDIUM BRUSHED COPPER     |     14 |           64
 Brand#41   | MEDIUM BRUSHED TIN        |     14 |           64
 Brand#41   | MEDIUM PLATED NICKEL      |     48 |           64
 Brand#41   | MEDIUM PLATED STEEL       |     27 |           64
 Brand#41   | MEDIUM POLISHED BRASS     |     46 |           64
 Brand#41   | MEDIUM POLISHED COPPER    |     39 |           64
 Brand#41   | PROMO BRUSHED COPPER      |     46 |           64
 Brand#41   | PROMO BRUSHED NICKEL      |     39 |           64
 Brand#41   | PROMO POLISHED COPPER     |     39 |           64
 Brand#41   | PROMO POLISHED NICKEL     |      9 |           64
 Brand#41   | SMALL ANODIZED COPPER     |     14 |           64
 Brand#41   | SMALL BRUSHED BRASS       |      9 |           64
 Brand#41   | SMALL BRUSHED NICKEL      |     46 |           64
 Brand#41   | SMALL BRUSHED STEEL       |     14 |           64
 Brand#41   | SMALL BRUSHED TIN         |     32 |           64
 Brand#41   | SMALL BURNISHED BRASS     |     39 |           64
 Brand#41   | SMALL BURNISHED NICKEL    |     32 |           64
 Brand#41   | SMALL PLATED NICKEL       |      8 |           64
 Brand#41   | STANDARD ANODIZED STEEL   |     14 |           64
 Brand#41   | STANDARD BRUSHED BRASS    |      9 |           64
 Brand#41   | STANDARD BRUSHED TIN      |     32 |           64
 Brand#41   | STANDARD BURNISHED BRASS  |     27 |           64
 Brand#41   | STANDARD BURNISHED COPPER |     32 |           64
 Brand#41   | STANDARD BURNISHED STEEL  |      9 |           64
 Brand#41   | STANDARD BURNISHED STEEL  |     39 |           64
 Brand#41   | STANDARD PLATED BRASS     |     32 |           64
 Brand#41   | STANDARD POLISHED COPPER  |     39 |           64
 Brand#41   | STANDARD POLISHED NICKEL  |      8 |           64
 Brand#42   | ECONOMY ANODIZED BRASS    |     46 |           64
 Brand#42   | ECONOMY ANODIZED TIN      |     48 |           64
 Brand#42   | ECONOMY POLISHED COPPER   |     14 |           64
 Brand#42   | ECONOMY POLISHED NICKEL   |     48 |           64
 Brand#42   | LARGE BRUSHED NICKEL      |     32 |           64
 Brand#42   | LARGE BURNISHED NICKEL    |     46 |           64
 Brand#42   | LARGE PLATED NICKEL       |     27 |           64
 Brand#42   | LARGE POLISHED STEEL      |     46 |           64
 Brand#42   | MEDIUM BRUSHED BRASS      |     32 |           64
 Brand#42   | MEDIUM BRUSHED COPPER     |     48 |           64
 Brand#42   | MEDIUM BRUSHED TIN        |     32 |           64
 Brand#42   | MEDIUM POLISHED NICKEL    |      8 |           64
 Brand#42   | MEDIUM POLISHED TIN       |      9 |           64
 Brand#42   | PROMO ANODIZED STEEL      |     14 |           64
 Brand#42   | PROMO BURNISHED COPPER    |     14 |           64
 Brand#42   | PROMO BURNISHED STEEL     |     48 |           64
 Brand#42   | SMALL ANODIZED NICKEL     |     27 |           64
 Brand#42   | SMALL PLATED STEEL        |     48 |           64
 Brand#42   | SMALL PLATED TIN          |     14 |           64
 Brand#42   | SMALL PLATED TIN          |     39 |           64
 Brand#42   | SMALL POLISHED COPPER     |     32 |           64
 Brand#42   | SMALL POLISHED NICKEL     |     48 |           64
 Brand#42   | STANDARD PLATED BRASS     |     32 |           64
 Brand#43   | ECONOMY ANODIZED BRASS    |      9 |           64
 Brand#43   | ECONOMY ANODIZED COPPER   |     14 |           64
 Brand#43   | ECONOMY ANODIZED TIN      |     48 |           64
 Brand#43   | ECONOMY BRUSHED TIN       |     27 |           64
 Brand#43   | ECONOMY BURNISHED NICKEL  |      9 |           64
 Brand#43   | ECONOMY PLATED STEEL      |     14 |           64
 Brand#43   | ECONOMY PLATED TIN        |     46 |           64
 Brand#43   | LARGE ANODIZED COPPER     |     46 |           64
 Brand#43   | LARGE BURNISHED STEEL     |      8 |           64
 Brand#43   | LARGE PLATED BRASS        |     39 |           64
 Brand#43   | LARGE PLATED COPPER       |     14 |           64
 Brand#43   | LARGE POLISHED COPPER     |     48 |           64
 Brand#43   | LARGE POLISHED NICKEL     |      9 |           64
 Brand#43   | MEDIUM BRUSHED BRASS      |     48 |           64
 Brand#43   | MEDIUM BRUSHED COPPER     |     39 |           64
 Brand#43   | MEDIUM BRUSHED NICKEL     |     32 |           64
 Brand#43   | MEDIUM BURNISHED COPPER   |     48 |           64
 Brand#43   | MEDIUM POLISHED BRASS     |      8 |           64
 Brand#43   | PROMO BURNISHED NICKEL    |     39 |           64
 Brand#43   | PROMO PLATED COPPER       |      9 |           64
 Brand#43   | SMALL ANODIZED COPPER     |      8 |           64
 Brand#43   | SMALL ANODIZED NICKEL     |     27 |           64
 Brand#43   | SMALL BURNISHED NICKEL    |     46 |           64
 Brand#43   | SMALL POLISHED TIN        |     39 |           64
 Brand#43   | STANDARD ANODIZED COPPER  |      8 |           64
 Brand#43   | STANDARD ANODIZED TIN     |     14 |           64
 Brand#43   | STANDARD BRUSHED BRASS    |     48 |           64
 Brand#43   | STANDARD BRUSHED TIN      |     27 |           64
 Brand#43   | STANDARD BURNISHED NICKEL |     46 |           64
 Brand#44   | ECONOMY ANODIZED BRASS    |     14 |           64
 Brand#44   | ECONOMY BRUSHED COPPER    |      8 |           64
 Brand#44   | ECONOMY BURNISHED BRASS   |     14 |           64
 Brand#44   | ECONOMY BURNISHED NICKEL  |      8 |           64
 Brand#44   | ECONOMY BURNISHED NICKEL  |     48 |           64
 Brand#44   | ECONOMY POLISHED NICKEL   |     46 |           64
 Brand#44   | LARGE ANODIZED BRASS      |     27 |           64
 Brand#44   | LARGE ANODIZED STEEL      |     48 |           64
 Brand#44   | LARGE ANODIZED TIN        |     32 |           64
 Brand#44   | LARGE BURNISHED NICKEL    |     27 |           64
 Brand#44   | LARGE BURNISHED STEEL     |     27 |           64
 Brand#44   | LARGE BURNISHED TIN       |     46 |           64
 Brand#44   | LARGE PLATED BRASS        |     32 |           64
 Brand#44   | LARGE PLATED NICKEL       |      9 |           64
 Brand#44   | LARGE PLATED TIN          |     32 |           64
 Brand#44   | LARGE POLISHED TIN        |     48 |           64
 Brand#44   | MEDIUM BRUSHED NICKEL     |     48 |           64
 Brand#44   | MEDIUM BURNISHED STEEL    |     39 |           64
 Brand#44   | MEDIUM PLATED BRASS       |     27 |           64
 Brand#44   | PROMO PLATED BRASS        |     27 |           64
 Brand#44   | PROMO PLATED STEEL        |      9 |           64
 Brand#44   | PROMO POLISHED NICKEL     |     39 |           64
 Brand#44   | PROMO POLISHED TIN        |     46 |           64
 Brand#44   | SMALL PLATED BRASS        |     39 |           64
 Brand#44   | SMALL POLISHED STEEL      |     39 |           64
 Brand#44   | SMALL POLISHED STEEL      |     46 |           64
 Brand#44   | SMALL POLISHED TIN        |      9 |           64
 Brand#44   | SMALL POLISHED TIN        |     46 |           64
 Brand#44   | STANDARD BRUSHED STEEL    |     14 |           64
 Brand#44   | STANDARD BURNISHED TIN    |      9 |           64
 Brand#44   | STANDARD POLISHED BRASS   |     32 |           64
 Brand#44   | STANDARD POLISHED TIN     |     14 |           64
 Brand#45   | ECONOMY ANODIZED COPPER   |      9 |           64
 Brand#45   | ECONOMY ANODIZED COPPER   |     14 |           64
 Brand#45   | ECONOMY BURNISHED TIN     |      9 |           64
 Brand#45   | ECONOMY PLATED BRASS      |     39 |           64
 Brand#45   | ECONOMY PLATED TIN        |     32 |           64
 Brand#45   | ECONOMY POLISHED BRASS    |     48 |           64
 Brand#45   | ECONOMY POLISHED STEEL    |     39 |           64
 Brand#45   | LARGE ANODIZED COPPER     |      8 |           64
 Brand#45   | LARGE ANODIZED NICKEL     |     32 |           64
 Brand#45   | LARGE BRUSHED COPPER      |     39 |           64
 Brand#45   | LARGE BURNISHED BRASS     |     39 |           64
 Brand#45   | LARGE BURNISHED NICKEL    |     14 |           64
 Brand#45   | LARGE BURNISHED NICKEL    |     27 |           64
 Brand#45   | LARGE BURNISHED TIN       |     39 |           64
 Brand#45   | LARGE PLATED COPPER       |     14 |           64
 Brand#45   | LARGE PLATED STEEL        |     46 |           64
 Brand#45   | LARGE PLATED TIN          |     39 |           64
 Brand#45   | MEDIUM BURNISHED NICKEL   |     27 |           64
 Brand#45   | MEDIUM BURNISHED STEEL    |      8 |           64
 Brand#45   | MEDIUM POLISHED BRASS     |      9 |           64
 Brand#45   | PROMO BRUSHED BRASS       |     39 |           64
 Brand#45   | PROMO BRUSHED TIN         |     32 |           64
 Brand#45   | PROMO BURNISHED NICKEL    |     39 |           64
 Brand#45   | PROMO PLATED NICKEL       |     32 |           64
 Brand#45   | PROMO POLISHED TIN        |     39 |           64
 Brand#45   | SMALL ANODIZED TIN        |     46 |           64
 Brand#45   | SMALL BRUSHED BRASS       |      9 |           64
 Brand#45   | SMALL BRUSHED NICKEL      |     32 |           64
 Brand#45   | SMALL BRUSHED STEEL       |      8 |           64
 Brand#45   | SMALL BURNISHED COPPER    |     27 |           64
 Brand#45   | SMALL POLISHED COPPER     |     27 |           64
 Brand#45   | SMALL POLISHED STEEL      |      9 |           64
 Brand#45   | STANDARD BRUSHED COPPER   |      8 |           64
 Brand#45   | STANDARD BURNISHED STEEL  |     32 |           64
 Brand#45   | STANDARD BURNISHED TIN    |     39 |           64
 Brand#45   | STANDARD PLATED BRASS     |     46 |           64
 Brand#45   | STANDARD PLATED COPPER    |     39 |           64
 Brand#45   | STANDARD PLATED STEEL     |     27 |           64
 Brand#45   | STANDARD POLISHED NICKEL  |      9 |           64
 Brand#45   | STANDARD POLISHED TIN     |     14 |           64
 Brand#51   | ECONOMY ANODIZED NICKEL   |     27 |           64
 Brand#51   | ECONOMY BRUSHED TIN       |     46 |           64
 Brand#51   | ECONOMY BURNISHED STEEL   |     32 |           64
 Brand#51   | ECONOMY BURNISHED TIN     |      8 |           64
 Brand#51   | ECONOMY PLATED STEEL      |      9 |           64
 Brand#51   | ECONOMY POLISHED NICKEL   |      9 |           64
 Brand#51   | LARGE ANODIZED BRASS      |     32 |           64
 Brand#51   | LARGE ANODIZED COPPER     |     32 |           64
 Brand#51   | LARGE BURNISHED BRASS     |     32 |           64
 Brand#51   | LARGE POLISHED NICKEL     |     46 |           64
 Brand#51   | LARGE POLISHED TIN        |     27 |           64
 Brand#51   | MEDIUM BRUSHED COPPER     |     46 |           64
 Brand#51   | MEDIUM BRUSHED NICKEL     |     39 |           64
 Brand#51   | PROMO ANODIZED BRASS      |     14 |           64
 Brand#51   | PROMO ANODIZED BRASS      |     32 |           64
 Brand#51   | PROMO BRUSHED NICKEL      |     48 |           64
 Brand#51   | PROMO BURNISHED COPPER    |      9 |           64
 Brand#51   | PROMO PLATED BRASS        |     48 |           64
 Brand#51   | PROMO PLATED NICKEL       |     48 |           64
 Brand#51   | PROMO PLATED STEEL        |     46 |           64
 Brand#51   | PROMO PLATED TIN          |     32 |           64
 Brand#51   | PROMO POLISHED COPPER     |     39 |           64
 Brand#51   | PROMO POLISHED NICKEL     |     14 |           64
 Brand#51   | SMALL BURNISHED NICKEL    |     46 |           64
 Brand#51   | SMALL PLATED BRASS        |     48 |           64
 Brand#51   | SMALL PLATED STEEL        |     14 |           64
 Brand#51   | STANDARD ANODIZED STEEL   |     39 |           64
 Brand#51   | STANDARD BRUSHED NICKEL   |     27 |           64
 Brand#51   | STANDARD BURNISHED COPPER |      8 |           64
 Brand#51   | STANDARD BURNISHED TIN    |      9 |           64
 Brand#51   | STANDARD POLISHED TIN     |      8 |           64
 Brand#51   | STANDARD POLISHED TIN     |     46 |           64
 Brand#53   | ECONOMY ANODIZED TIN      |     14 |           64
 Brand#53   | ECONOMY BRUSHED COPPER    |     27 |           64
 Brand#53   | ECONOMY PLATED COPPER     |      8 |           64
 Brand#53   | ECONOMY PLATED STEEL      |     48 |           64
 Brand#53   | ECONOMY PLATED TIN        |     46 |           64
 Brand#53   | ECONOMY POLISHED BRASS    |     48 |           64
 Brand#53   | ECONOMY POLISHED COPPER   |     46 |           64
 Brand#53   | ECONOMY POLISHED NICKEL   |     32 |           64
 Brand#53   | ECONOMY POLISHED STEEL    |     32 |           64
 Brand#53   | LARGE ANODIZED TIN        |     32 |           64
 Brand#53   | LARGE BRUSHED NICKEL      |      9 |           64
 Brand#53   | LARGE BURNISHED BRASS     |     46 |           64
 Brand#53   | LARGE BURNISHED STEEL     |     39 |           64
 Brand#53   | LARGE PLATED TIN          |     46 |           64
 Brand#53   | MEDIUM BRUSHED TIN        |     46 |           64
 Brand#53   | MEDIUM BURNISHED COPPER   |     48 |           64
 Brand#53   | MEDIUM BURNISHED NICKEL   |     32 |           64
 Brand#53   | MEDIUM PLATED BRASS       |     39 |           64
 Brand#53   | MEDIUM PLATED STEEL       |     27 |           64
 Brand#53   | MEDIUM PLATED TIN         |     46 |           64
 Brand#53   | PROMO ANODIZED NICKEL     |     46 |           64
 Brand#53   | PROMO PLATED COPPER       |     48 |           64
 Brand#53   | PROMO PLATED NICKEL       |     39 |           64
 Brand#53   | PROMO PLATED TIN          |     32 |           64
 Brand#53   | PROMO POLISHED BRASS      |      9 |           64
 Brand#53   | PROMO POLISHED BRASS      |     32 |           64
 Brand#53   | PROMO POLISHED STEEL      |      9 |           64
