BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'MOROCCO'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'MOROCCO'
		)
order by
	value desc;
 ps_partkey |      value       
     783790 |  9834601.5536499
    1868958 |  9833849.6394043
    1122034 | 9833669.03878784
    1717784 | 9833571.25738525
     681010 | 9832413.76104736
    1392005 | 9831280.37744141
    1181836 | 9830283.05847168
    1564054 |  9829231.7578125
     397947 | 9829011.30126953
    1530449 | 9828587.04475403
     208326 | 9828223.04534912
     211198 | 9827940.65966797
      95727 | 9827311.39233398
     462803 | 9827039.96777344
    1788528 |  9826903.5880127
     883375 | 9826385.04052734
     283636 | 9825555.99603271
    1309541 | 9825422.83129883
    1442132 | 9824178.10229492
     770763 | 9824045.75683594
     815127 | 9823207.55792236
    1543927 | 9820313.82629395
    1160929 | 9820112.48432922
    1759809 | 9820051.00561523
    1296751 | 9818275.53656006
    1177968 | 9816610.69360352
     474863 | 9816513.76977539
      28353 | 9815570.66347885
      31343 | 9814492.55664062
    1758797 | 9813978.19342041
    1261546 | 9813834.38482666
    1884367 | 9813607.09906006
     260805 | 9813469.90777588
    1786330 | 9812891.30145264
    1765876 | 9812684.68835449
    1910750 | 9810077.38861084
      17395 | 9809937.58648682
    1847596 |  9808881.2512207
     773558 | 9807506.03955078
    1657816 | 9806037.82196045
    1846115 | 9805211.37713623
    1032066 | 9804593.16668701
    1831821 | 9803061.24465942
     598687 | 9802766.88079834
    1881085 | 9801594.84649658
    1994181 |  9801364.4508667
     288566 | 9800758.75823975
     383489 | 9800726.16488647
     434372 | 9800320.71270752
     258461 | 9797789.18908691
    1103030 | 9795087.10308838
      74322 | 9794920.01190186
     235606 | 9794598.22814941
    1948201 | 9793188.89923096
     766153 | 9792932.70263672
    1269772 | 9792645.44128418
     256169 | 9791911.59957886
     439384 | 9790264.10595703
    1723799 | 9789731.14306641
    1433402 | 9789685.83642578
     419350 | 9789599.27905273
      28097 | 9788261.98132324
    1025777 | 9788066.03222656
     820356 | 9787700.83127594
    1425596 | 9786756.04858398
     444528 | 9783063.77410889
    1307293 |  9783047.6184082
     180629 | 9782164.55651855
     183489 | 9781079.42315674
     322664 | 9780994.59594727
    1777347 | 9779897.00402832
     110220 | 9777761.97131348
    1247026 | 9776123.86431885
     502253 | 9775805.70336914
     644189 | 9774194.78637695
     855767 | 9773369.07382202
    1957386 | 9772167.73681641
     506051 | 9771561.34420776
     758797 | 9771236.11804199
     366664 | 9771015.96069336
     786066 | 9769542.79174805
     352154 | 9769514.42993164
    1606109 | 9768390.88476562
     701372 | 9768309.02600098
    1282297 | 9767747.93206787
     702380 | 9767411.89483643
    1017928 | 9764972.11700439
     285911 | 9763426.89575195
    1133728 | 9762641.57830811
     695352 | 9761129.28540039
    1895288 | 9759528.51028442
     959669 | 9759371.11474609
     902689 | 9758251.02752686
    1264037 | 9757549.26037598
     156386 | 9757473.75854492
     942925 | 9756547.36416626
     997729 | 9754954.88241577
    1164442 | 9754935.68554688
    1791667 |  9754865.6557312
     656366 |  9754849.3560791
     275369 | 9752763.07836914
     437092 | 9752431.32269287
     183636 | 9751262.03833008
      98399 | 9750806.92749023
    1492752 | 9750751.12792969
    1668149 | 9750275.36914062
     951629 | 9749997.45367432
     381378 | 9749788.40570068
    1703846 | 9748642.29058838
    1474989 | 9747514.66229248
     667613 | 9747413.87609863
    1854879 | 9746925.82910156
    1839430 | 9746857.99377441
    1572275 | 9745555.83605957
    1845093 | 9744411.03546143
      85238 | 9743955.52990723
    1986923 | 9743578.72644043
    1937184 | 9743445.24940491
     977371 | 9741824.59228516
     980773 | 9741161.89050293
    1065358 | 9740999.09869385
    1499495 | 9740407.81567383
     259033 |  9740385.7265625
    1193387 | 9738455.84912109
     642216 | 9737933.39813232
    1185080 | 9737617.10205078
     796672 | 9737412.47631836
      60858 | 9737021.29760742
     343998 | 9736591.72851562
     818027 | 9734685.64819336
    1166670 | 9733935.36022949
     883688 | 9733833.67163086
    1600191 | 9732893.90220642
    1096095 | 9732859.10394287
    1590154 | 9732681.18688965
    1631281 | 9732668.27911377
    1504513 | 9732349.29846191
     954901 |          9731696
     109542 | 9729766.99157715
    1394097 | 9728185.96630859
     915538 | 9727229.56970215
     464088 | 9726865.57800293
    1384896 | 9726847.22808838
    1568758 | 9726839.67333984
    1373666 | 9726258.21862793
    1231159 | 9725057.90267944
    1241264 | 9724834.57788086
     502807 | 9723584.01196289
     155532 | 9722615.46044922
    1660870 | 9722108.91925049
     341989 | 9722021.32873535
     715874 | 9721486.48797607
    1136118 | 9720452.34545898
     807514 | 9719535.53833008
     417782 | 9717679.28942871
    1632205 | 9717413.82568359
      37285 | 9716977.76852417
    1971972 | 9716676.23773193
     757076 | 9716235.59020996
    1226782 |  9715360.9432373
    1116634 | 9714878.83959961
      66300 | 9714846.25811768
    1683430 | 9714745.17828369
    1880875 | 9714395.07836914
     701363 | 9713014.15563965
     415674 | 9712984.97814941
     685238 | 9711528.40606689
     644098 | 9711328.74163818
     861285 | 9710853.14245605
    1976057 | 9709831.40759277
    1112281 | 9709046.42651367
    1311214 | 9709013.18359375
      15409 |  9706899.0770874
    1669604 | 9706396.86431885
     492621 | 9705622.35308838
     134417 |  9704228.1661377
    1339284 | 9703523.62644958
    1017933 | 9703081.12060547
     871747 | 9702695.15234375
    1765795 | 9702084.65130615
     112292 | 9701652.98388672
    1212601 | 9701244.73608398
     871237 | 9701074.26864624
     249035 | 9700897.01855469
    1741960 | 9700772.14782715
     678219 | 9699530.14068604
    1431030 | 9699464.47369385
     806202 | 9699399.95849609
    1613672 | 9698943.02410889
     214407 | 9698791.38781738
     838820 | 9697913.23242188
    1041451 | 9697712.49926758
    1193976 | 9697283.32867432
     802407 | 9697065.56915283
     523915 | 9695829.52996826
    1854726 | 9695768.90576172
     597896 |  9695398.1583252
    1877653 | 9695277.83007812
    1323528 | 9693990.74847412
    1743972 | 9693525.20928955
     299926 | 9692811.58898926
     752418 | 9692110.91638184
    1695927 | 9691186.63757324
    1416692 | 9689249.50854492
     784886 | 9689123.39910889
    1128749 | 9688845.02478027
    1116484 | 9688789.66223145
    1186894 | 9688401.57250977
    1465301 | 9687942.29351807
    1642505 |  9687872.5213623
     177435 |  9686566.1862793
    1728046 | 9686244.36181641
    1712200 | 9685708.87207031
     303857 | 9685665.29150391
     846989 | 9683539.72955322
    1695452 | 9682822.17553711
     503264 | 9681771.59204102
     747782 | 9680537.56713867
    1027819 |  9680126.9777832
    1697285 |  9679859.7958374
    1574264 | 9679264.88171387
     482165 | 9679211.97125244
     407495 | 9678593.41888428
    1025365 |  9678163.6607666
     266974 |  9677875.2565918
     599221 | 9677353.45599365
     811908 | 9677262.63867188
     861827 | 9676212.57873535
     525249 | 9676143.37097168
     838672 | 9676065.09576416
    1919968 |  9675913.3536377
     738025 | 9674859.47076416
     563579 | 9674375.74511719
    1042036 |  9673517.0513916
     536522 | 9672827.43878174
     905848 |  9672660.5456543
    1358464 | 9672434.80004883
     260718 |  9672314.3656311
    1955014 | 9671506.87310791
     172950 | 9670442.69607544
    1603352 | 9669618.54498291
     181623 | 9668174.54364014
     567604 | 9668099.76196289
     413126 | 9667822.48629761
     236351 | 9667695.15081787
     160909 | 9667403.01611328
     784363 | 9667268.11254883
    1639254 | 9666625.64227295
      78753 | 9665058.47113037
    1633268 | 9664825.41174316
    1262476 | 9663030.98510742
     995040 | 9662591.75195312
     277076 | 9661011.70941162
    1674916 | 9660856.22955322
    1385834 | 9660283.72570801
    1931578 | 9659542.73602295
     703177 | 9659535.61315918
    1697468 | 9658776.40649414
    1418613 | 9658580.42211914
     882392 | 9658278.98181152
    1748641 | 9658115.13427734
     424527 | 9657760.22875977
     889248 | 9656879.08612061
    1834075 | 9653371.05303955
     897447 | 9653128.47509766
     103427 | 9652774.72125244
     902362 | 9651616.17730713
    1640281 | 9651579.34350586
    1278359 |  9649252.6473465
    1445352 | 9648224.36352539
    1191759 | 9648166.47644043
     694694 | 9647862.41833496
     920147 | 9647065.78982544
     838233 | 9647019.82086182
    1819118 | 9646748.57214355
     920873 | 9646450.69703674
     497728 | 9646065.36328125
    1620425 | 9645556.25305176
     380729 |  9645010.8782959
     779136 | 9644775.46270752
     990295 | 9644713.85852051
    1670230 | 9644629.63171387
    1071014 | 9644490.62573242
    1850354 | 9644268.01074219
    1444673 | 9644166.99975586
    1040447 | 9643218.96759033
     141109 | 9642902.33312988
     641883 |          9642413
     147139 | 9642356.17462158
    1445194 | 9642049.01690674
    1688377 | 9641802.08956909
     139333 | 9640215.79260254
    1082258 | 9639846.93695068
    1727951 | 9639654.05566406
      55160 | 9639040.64776611
    1227651 | 9638706.08166504
     390366 |          9638330
      98322 | 9638107.45593262
    1973462 | 9636360.45739746
     261739 |       9636306.75
    1249542 | 9636200.57067871
     198401 | 9635944.46356201
     426320 | 9635090.26208496
    1840283 | 9634639.95904541
    1510086 | 9634546.84741211
     797733 |   9634400.487854
    1286498 | 9634248.90197754
     113803 |          9634162
    1738021 | 9634064.29614258
    1399400 | 9633115.67095947
    1243767 | 9632728.53796387
    1666794 | 9630394.38568115
     674783 | 9630316.66827393
    1500310 | 9630135.35974121
     532604 | 9629419.51782227
     366010 | 9629200.11233521
    1025207 | 9628120.13635254
    1156161 | 9627752.72570801
    1666641 | 9627433.08233643
     929936 |   9626640.425354
     807657 | 9625248.27575684
     268578 | 9623145.46313477
    1180479 |  9623015.2901001
     340888 | 9622919.61753845
        979 |          9622648
    1524446 | 9622385.33825684
     629943 |          9622263
    1785956 | 9622036.58752441
    1824457 | 9621395.53747559
     570854 | 9621217.76368713
     814829 | 9620533.50695801
    1235828 | 9618028.86254883
     315688 | 9617376.67956543
      80812 | 9616736.05773926
     665148 | 9616706.72473145
     315444 | 9616478.47283936
     619064 | 9614840.58508301
    1733207 | 9614594.03833008
     309621 | 9614449.98718262
     901465 | 9614423.46575928
     431056 | 9614150.94250488
     677237 |        9613712.5
      83664 |  9613696.8503418
    1787367 | 9613458.65258789
    1546510 | 9613133.41448975
     772863 | 9612205.70800781
     295288 | 9611754.11956787
     419995 |       9611680.25
    1002294 | 9611276.94241333
     240147 | 9610430.23120117
    1422649 | 9610172.07290649
    1200874 | 9609038.74694824
     837548 | 9608898.62426758
    1357481 | 9608865.64587402
     866871 | 9608618.33569336
    1622204 | 9607833.20355225
     969671 | 9606710.52099609
     611222 | 9604688.43328857
     739608 | 9604562.47631836
    1691010 | 9604371.84875488
    1099563 | 9604192.23217773
     831559 | 9604005.20263672
    1510458 | 9603784.50408936
     662020 | 9602011.90304565
     714883 | 9601903.51074219
    1509852 | 9601423.38769531
     230236 | 9601110.56787109
     754799 | 9600755.24291992
     833699 | 9600646.53588867
    1824083 |  9600626.2746582
    1192453 | 9599549.36645508
     410210 | 9599223.12469482
      51729 | 9598425.46417236
    1277592 | 9597810.22558594
     872929 | 9597451.18621826
    1842114 | 9597424.05541992
     528804 | 9596995.91320801
     271528 |  9596946.4185791
     460268 |       9596606.25
    1094892 | 9596362.29376221
     985930 |          9596094
    1449096 | 9595432.22827148
    1198544 | 9594869.25134277
    1289311 | 9594061.02966309
     434117 | 9593764.63757324
     243950 | 9593140.13427734
    1400272 |  9592877.8760376
    1394728 | 9592727.53930664
    1518392 | 9592389.98956299
    1778174 |          9592359
     108915 | 9591985.04919434
    1046962 | 9591529.24420166
    1270249 | 9590690.17486572
     456970 | 9590202.24237061
    1279747 | 9589832.40261841
     338030 | 9589780.81939697
    1737539 | 9589130.22363281
      29799 | 9588606.94018555
    1905732 | 9587669.25878906
    1483332 | 9587415.70715332
    1619519 | 9587024.82794189
    1740475 | 9586845.23345947
    1834763 | 9585796.96398926
    1945537 |  9585325.7194519
    1952900 |  9585155.2824707
     632153 | 9584913.53375244
     444665 | 9584625.82177734
    1365127 | 9584102.14624023
     575345 | 9583324.17718506
      13920 | 9583055.37634277
     392850 | 9582694.00372314
    1805243 | 9582641.39108276
     739075 | 9581836.57598877
    1976363 | 9581748.69836426
    1317201 |  9581462.4387207
    1782661 | 9581378.97796631
    1393381 | 9581342.77746582
     703421 |   9580537.890625
     495860 | 9580484.28039551
     814948 | 9580380.87957764
       5532 | 9579964.18835449
    1678675 | 9577992.25152588
     168920 |        9577419.5
    1283634 | 9576528.25805664
    1664940 | 9576379.53027344
     784295 |   9575968.824646
    1115412 |  9575793.9921875
     163788 | 9574656.18200684
    1799166 | 9574212.34985352
    1531947 | 9573042.94433594
    1676008 | 9572139.57043457
    1570899 | 9572104.56036377
    1165170 |  9571998.2644043
     642812 |       9570181.25
    1929528 | 9570052.21765137
    1060165 | 9569743.35778809
    1676347 |  9569540.3165741
     624293 |          9568482
     796371 | 9568294.83544922
      26293 | 9567673.27288818
     718968 | 9567403.48669434
      96031 | 9567207.91052246
    1102724 | 9567026.67895508
    1692574 | 9566380.67871094
       1149 | 9566028.35546875
    1423898 | 9565996.20391846
     721146 | 9565977.77050781
    1437825 |  9565905.7789917
    1918223 | 9565890.15838623
    1969885 | 9565297.84857178
     339437 | 9565091.20031738
     258095 | 9564801.24603271
     593976 | 9564212.92071533
     344694 | 9563743.61083984
    1362528 | 9563631.72546387
     513025 | 9561619.72869873
     240166 | 9559868.81356812
    1088430 | 9559560.74688721
     805689 | 9559204.43994141
    1408272 | 9558953.18048096
     594661 |  9558946.4163208
    1774907 | 9558515.75372314
     732069 | 9558426.42247009
    1775942 | 9557707.58422852
     988893 | 9557046.05126953
     820540 | 9556715.22052002
    1749084 | 9556473.11517334
     310727 | 9556183.67156982
     724153 | 9555628.23339844
    1299267 | 9555367.53515625
     606914 | 9555359.27453613
    1429305 | 9554223.51928711
    1112623 | 9554131.67877197
     362610 | 9554102.79846191
     237351 | 9553867.81420898
     573688 | 9553860.28857422
     544664 | 9553554.14511108
    1847251 | 9553324.13031006
    1391013 | 9553108.67126465
     156035 | 9552713.90008545
    1020039 | 9552678.37615967
     376672 | 9552547.06689453
     911596 | 9552537.60906982
     803677 | 9552368.42077637
    1509934 | 9552219.63217163
     359928 |   9552150.128479
     251146 | 9551921.22833252
     470230 |  9551889.7989502
     540586 | 9551655.40759277
     621034 | 9551350.72851562
      22044 |  9550737.3939209
     477839 | 9550660.46911621
     506198 | 9550490.06878662
    1366293 | 9549854.13647461
    1236935 | 9549669.77923584
     336798 |  9549506.8927002
    1414252 | 9549392.38354492
    1179086 |  9549241.2487793
      93482 | 9549042.62475586
    1822945 | 9547255.49432373
    1227599 | 9546880.95648193
    1753753 |  9546814.3560791
     658784 | 9546038.39727783
    1042831 | 9545432.29412842
     607032 | 9544970.40185547
    1420733 | 9544938.56890869
    1990772 | 9544678.03344727
    1979632 | 9544558.83013916
     775575 | 9543931.10601807
    1973556 | 9543735.75518799
     433789 | 9540853.02723694
    1753868 | 9539932.96508789
    1243824 |       9539078.25
    1976040 | 9538849.64242554
    1172847 | 9537642.69598389
     426525 | 9537449.22009277
     547635 | 9535633.30505371
      24847 | 9535298.17756438
    1102935 | 9535221.01977539
    1640846 | 9534550.23345947
     919199 | 9534281.52734375
     974564 | 9533139.67663574
      88941 | 9532671.31500244
     130130 | 9532256.42449951
     587053 | 9531911.03540039
    1223894 | 9531765.82678223
    1371631 | 9530878.03192139
    1414777 | 9530733.51348877
    1646100 |  9529500.0032959
    1851760 | 9527772.58056641
    1873294 |  9527379.2878418
    1663094 | 9527162.26879883
    1035010 | 9527038.36096191
    1959025 | 9526657.84179688
     259971 | 9526635.54272461
    1920644 | 9526423.24047852
     148255 | 9526229.33862305
    1133379 | 9524965.63781738
     434892 | 9524195.71520996
     709654 | 9524065.62408447
    1820447 | 9523883.94628906
    1870302 | 9523456.74682617
      55649 | 9523456.36749268
       4466 | 9522964.34887695
     386276 | 9522008.25185394
     553827 | 9521421.11657715
     793197 | 9520836.82849121
     160954 | 9520359.33111572
    1722269 | 9520244.99487305
     939702 | 9519363.70849609
     242679 |  9518879.7041626
    1391291 | 9518392.24121094
     541927 | 9518157.96844482
    1714491 | 9517557.13720703
    1161548 | 9517362.65518188
     367511 |  9517005.3572998
    1680313 | 9516838.84133911
     696976 | 9516723.97662354
    1955999 | 9516515.11517334
     726379 | 9516119.19659424
     451440 | 9516063.47589111
     303416 | 9515994.02636719
     160010 | 9515724.81671143
     409007 | 9514759.62695312
     769885 | 9514057.21607971
    1477272 | 9513880.08874512
    1246726 | 9513052.80761719
     144534 | 9512764.76733398
    1659483 | 9512274.25634766
    1848568 | 9512141.24206543
    1793519 | 9512136.83172607
    1819181 | 9511997.45166016
    1563665 | 9511714.36132812
    1570066 | 9511449.96289062
      50920 | 9511325.94683838
     339475 | 9510964.84423828
     933101 | 9510835.53662109
    1885109 |  9510331.1887207
     306072 | 9510257.14407349
     331639 |          9509291
    1242167 | 9508907.17626953
    1577581 | 9508714.93701172
     467023 |    9507369.03125
     327595 | 9507343.83279419
     743407 | 9507332.60986328
    1050826 | 9505919.55981445
    1470464 | 9505589.40293884
    1081364 | 9505472.57568359
     991916 | 9504510.08581543
     504794 | 9503703.71630859
     472740 | 9503604.77966309
     677826 | 9503516.73413086
       6256 | 9503386.66777039
    1109763 | 9503295.49676514
      73567 | 9503008.46026611
     694924 | 9502901.93188477
     621832 | 9502747.98431396
    1900927 | 9502547.13635254
     253446 |          9501840
      96380 | 9501543.27816772
     361573 |       9500755.25
    1573861 | 9500206.38635254
    1318655 | 9499594.78234863
    1261530 |  9498828.9430542
    1052087 | 9498752.27593994
    1813541 | 9497678.51696777
     178212 |  9497645.0579834
    1629836 | 9497573.75274658
    1837078 | 9497452.76245117
      32448 | 9497177.42456055
    1138754 | 9496935.45800781
    1373092 | 9495996.20703125
    1824499 | 9495634.65722656
     545251 | 9495545.87854004
     741146 | 9494588.74969482
      80735 |  9494497.5645752
     945882 | 9493833.61688232
    1275591 | 9493484.73602295
     867058 | 9492406.24859619
    1359490 | 9492301.27825928
     780276 | 9492071.62792969
     475231 | 9491789.03210449
    1774554 | 9491619.69528198
    1602859 |  9491375.5770874
     768190 | 9490472.87237549
     760799 | 9489843.07250977
     401611 | 9489694.15283203
    1609745 | 9489652.37402344
     695401 | 9488994.32073975
    1399515 | 9487343.17736816
    1336228 | 9486790.09936523
      35348 | 9486681.51672363
     105811 | 9486570.63537598
     790565 | 9486428.77612305
    1392293 | 9486118.06695557
     571260 | 9485670.81665039
    1427848 | 9485160.88372803
     908638 | 9484686.15869141
     160087 | 9484466.41149902
      89956 | 9483963.47424316
    1414658 | 9483188.46588135
    1829435 | 9482466.53045654
     725687 |  9481347.5635376
    1904435 | 9481093.00927734
    1741954 |  9480883.3536377
    1328648 | 9480772.73864746
    1395613 | 9480721.98815918
    1196379 |  9480479.2833252
      49413 | 9479998.61837769
     779861 | 9479640.24121094
    1281001 | 9479192.01672363
     443644 | 9478654.30792236
    1599066 | 9477596.03079224
    1361014 | 9477325.58654785
    1871594 | 9477072.69433594
     944208 | 9475468.08526611
     916005 | 9475434.13037109
     809765 | 9475431.24084473
    1937180 | 9475362.80804443
    1628680 | 9475159.95239258
     288866 | 9474727.38189697
    1971102 | 9474303.45568848
      18484 | 9473985.98760986
     759356 | 9473982.81347656
    1983554 | 9473952.75189209
     274560 |          9472745
    1320739 | 9472635.98725891
    1074216 | 9471948.02746582
     645766 | 9471913.87426758
     530797 | 9471656.95996094
      18505 |  9470869.6159668
      83917 | 9470844.47979736
     785144 | 9470300.72845459
    1280202 | 9469922.85949707
     580161 | 9468391.51647949
     328195 | 9468388.54248047
      58344 | 9468216.11755371
    1584668 | 9467959.23614502
    1148970 | 9467505.35302734
    1662886 | 9467142.80493164
    1027921 | 9466993.71948242
     894386 | 9466872.63476562
      16264 | 9465273.71704102
     524294 | 9464854.93920898
     299295 |  9464296.2409668
     356664 | 9463378.33605957
     573901 | 9463069.10559082
     668968 | 9462970.34100342
    1088896 | 9462867.78588867
    1733780 | 9462672.28857422
     131653 | 9462227.13226318
    1246874 | 9462220.58349609
     150766 |  9461855.9263916
     431900 | 9461818.89801025
    1608365 | 9460531.06018066
     708783 |  9460487.6574707
    1342395 | 9459794.18371582
    1776709 | 9459476.31396484
    1014252 | 9458658.02679443
     757050 |  9458311.3067627
     675624 | 9456764.90405273
     526136 | 9455903.47155762
     702554 | 9454455.32818604
    1735362 |  9454448.5546875
     188920 | 9454252.48571777
     617782 | 9453301.36120605
     156001 |  9452843.4185791
      11087 |        9452163.5
     857161 | 9451553.70605469
     641432 | 9451217.94042969
     670346 | 9450967.31511307
     138883 | 9450955.80761719
    1522954 | 9450380.31896973
     484889 | 9450155.14770508
    1548483 | 9449514.24060059
     638538 | 9449191.07641602
    1814084 | 9448881.14727783
    1472636 | 9448779.13909912
     422411 | 9448668.36621094
    1600813 | 9448009.81948853
     863587 | 9447595.29669189
    1427792 | 9447143.49755859
     706174 | 9446412.68261719
    1577782 | 9446046.87133789
    1053384 |  9445977.1574707
     826125 | 9445905.87487793
    1703659 | 9444909.90142822
     970420 | 9444575.40209961
    1923542 | 9444203.62438965
     806620 | 9444199.29089355
     484418 | 9443783.10791016
     809830 | 9443691.43798828
    1310060 | 9443106.68991089
     388982 | 9443029.11889648
     579791 |  9441713.8527832
    1234845 | 9441669.78643799
    1730161 | 9440884.84863281
     471674 | 9440388.63659668
    1950309 | 9440316.00585938
    1421782 |  9440160.2677002
     285597 |  9440138.2723999
    1025299 | 9439954.17492676
    1054430 | 9439882.03729248
    1817630 |  9439667.4208374
     334925 | 9439402.13708496
    1763258 | 9439287.13861084
    1235398 | 9438622.94238281
    1942719 |  9437928.4362793
    1383399 |          9437844
    1655144 | 9437665.52978516
    1483125 | 9437627.84387207
     249480 | 9435238.81976318
    1316030 | 9435126.61230469
     737385 | 9435010.81109619
     993766 | 9434863.55511475
    1525533 | 9434620.29602051
     368285 | 9434332.66833496
     825352 | 9433189.70251465
    1475856 | 9432458.22149658
     791573 | 9431826.17950439
     659849 | 9431581.01062012
    1786843 | 9430908.66278076
    1356640 | 9430895.69866943
     141633 | 9430830.11279297
     350140 | 9430468.31939697
     806453 | 9430257.81207275
     350178 | 9430137.35351562
    1732216 | 9429542.17950439
    1439365 | 9429421.04779053
    1060020 | 9429337.99224854
     166550 |          9428727
    1156354 | 9428571.65264893
     509124 | 9427982.74468994
     485713 | 9427887.38305664
     679747 | 9427780.82196045
    1084072 | 9427771.18322754
     686879 | 9427055.18933105
     236823 |  9427041.3069458
     178595 |  9426885.0177002
     309778 | 9426689.77868652
      85725 | 9425721.25494385
     151768 | 9425159.66906738
     352753 | 9423967.10449219
    1767641 | 9423640.06573486
     708651 | 9423538.73962402
    1804985 | 9423525.62426758
    1514130 | 9423113.16137695
    1675102 | 9422570.01159668
     174710 | 9422502.39202881
     253380 | 9422425.00714111
     877465 | 9422284.20629883
    1221424 | 9421196.30859375
     739646 | 9421121.49829102
    1168254 | 9418543.63250732
    1417578 | 9418337.34686279
    1080611 |  9417452.2208252
    1679675 | 9416848.48242188
    1985439 | 9416834.99578857
     152709 | 9415509.15270996
     289351 | 9415479.94345093
     885010 | 9415371.08312988
     389049 | 9415289.93383789
     582591 | 9415273.07098389
    1673019 | 9415248.46008301
    1064952 | 9414253.62695312
    1419786 |  9414145.6817627
     490335 | 9413572.33984375
    1013891 | 9413061.83825684
    1515679 |  9412693.6151123
    1240704 | 9412283.82019043
    1201200 | 9412101.28857422
    1359266 | 9412026.68334961
     198898 | 9411666.08886719
     749588 | 9409210.03394318
     801141 | 9409068.31604004
     676120 | 9408444.46380615
    1531660 |  9408350.6217041
      61807 | 9408253.09545898
     741781 | 9408116.66748047
    1363100 | 9407583.24798584
     727239 | 9406486.71142578
    1390356 | 9406485.72491455
     140251 | 9405998.32983398
    1341660 | 9405408.88891602
    1106173 | 9405313.72540283
    1376853 | 9405147.96826172
     855717 | 9404588.65405273
    1802841 | 9404468.31329346
     167004 | 9404116.63720703
     641576 | 9403647.08837891
    1458318 | 9403458.05444336
      60884 | 9403442.32910156
    1612854 | 9402998.24456787
     858680 | 9402857.75823975
     302679 |  9402044.4262085
     436399 | 9401947.74609375
     225025 | 9401868.76379395
    1733383 | 9400972.58312988
     503476 | 9400883.01635742
    1319429 | 9400521.23608398
     564357 | 9399904.89990234
      47053 | 9399707.63586426
      37884 | 9399683.09326172
    1895187 | 9399612.92504883
    1767859 | 9399448.38439941
    1840209 | 9399301.75506592
    1206989 | 9399181.65997314
    1277443 | 9398779.14427948
    1681616 | 9398553.56155396
     977446 |  9398267.2442627
     697386 | 9398096.50170898
    1676652 | 9397794.06567383
     400930 | 9397368.69940186
    1137120 | 9397170.45654297
    1762070 | 9396754.14355469
     152848 | 9396137.64306641
     731854 | 9396016.97035217
    1315225 | 9395648.59631348
     980662 | 9395560.87896729
    1603592 | 9395506.99584961
    1338978 | 9395290.73809814
     118502 | 9394926.18835449
     258103 | 9394153.78271484
    1444813 | 9394133.56335449
    1493908 | 9394055.94262695
     418918 | 9394004.73388672
    1409144 | 9393453.33642578
    1861356 | 9393449.20715332
    1763421 | 9393419.24645996
    1274777 | 9393079.78149414
    1049302 | 9392733.02307129
    1406386 | 9392396.39068604
     614434 | 9392002.57507324
     994684 | 9391838.18566895
     911495 | 9391561.41357422
    1709490 | 9391194.99627686
      28259 | 9390825.26672363
     939375 |  9390788.2795105
    1058456 |  9390289.5824585
    1908427 |       9390098.25
    1441857 | 9389502.05444336
    1433767 | 9388538.76043701
    1898433 | 9387906.02832031
     938995 | 9387296.47265625
    1280814 | 9386967.45751953
    1581581 | 9386541.58691406
     966991 | 9386396.46148682
    1144664 | 9386153.69085693
     646385 | 9386067.46014404
    1001333 |  9386010.0337677
     146390 | 9385416.51257324
    1814411 | 9385172.97943115
    1066507 |  9383930.6149292
     541980 | 9383619.90356445
    1115217 | 9382248.44317627
     285223 | 9380905.49621582
     912460 | 9380477.10797119
    1153988 | 9380138.56231689
    1807898 | 9379815.63204956
     132242 | 9379513.26544189
    1558492 | 9379256.85327148
    1339947 | 9379208.88171387
    1171740 | 9378598.83154297
     351649 | 9378406.12390137
    1253818 | 9378341.87634277
    1011461 | 9377159.78686523
    1264953 | 9377097.71728516
     295473 |  9376821.8604126
    1034273 | 9376390.43133545
     457073 | 9376353.88763428
    1841680 | 9376164.42370605
    1220310 | 9375991.87774658
    1240189 | 9375737.98132324
    1463579 | 9375653.29949951
     634465 | 9375339.17150879
    1165602 | 9375257.65246582
     899940 | 9375230.20910645
    1468944 | 9374940.64727783
    1259490 | 9374453.51025391
    1984629 | 9374337.49407959
    1912127 | 9373975.40368652
    1252568 | 9372756.72393799
    1383994 | 9372455.63525391
     857900 | 9372250.41796875
    1104913 |  9372185.7512207
    1243885 | 9372091.42053223
     530189 | 9371205.43267822
     581354 | 9371123.55078125
     563596 | 9371008.53347778
     271339 | 9370955.93963623
    1289488 | 9370879.78967285
    1846301 | 9370823.43164062
    1745418 | 9370399.12084961
    1160069 | 9370089.89660645
     723491 |  9369580.0213623
    1038570 | 9369568.55358887
    1898921 | 9368896.83056641
    1332928 | 9368830.74316406
     139383 | 9368442.62390137
     277427 | 9368131.31628418
       4886 | 9367899.36035156
    1265341 | 9367529.81707764
     391227 | 9367263.27172852
     657386 | 9366860.50354004
    1454945 | 9366114.77081299
    1873628 | 9365237.63549805
     281130 | 9364725.28417969
    1227312 | 9364673.84820557
     480469 |  9364486.4347229
     277477 | 9364301.05889893
     782200 | 9363814.05084229
     666740 | 9363753.40722656
    1008295 | 9363616.69836426
