BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#32'
	and p_type not like 'SMALL POLISHED%'
	and p_size in (32, 15, 2, 22, 6, 11, 49, 16)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#21   | STANDARD BURNISHED NICKEL |     11 |           64
 Brand#22   | ECONOMY ANODIZED TIN      |      2 |           64
 Brand#22   | ECONOMY BURNISHED BRASS   |     22 |           64
 Brand#22   | ECONOMY PLATED BRASS      |     15 |           64
 Brand#22   | ECONOMY POLISHED STEEL    |     16 |           64
 Brand#22   | ECONOMY POLISHED TIN      |     11 |           64
 Brand#22   | LARGE ANODIZED BRASS      |     15 |           64
 Brand#22   | LARGE ANODIZED BRASS      |     32 |           64
 Brand#22   | LARGE ANODIZED NICKEL     |      6 |           64
 Brand#22   | LARGE BRUSHED COPPER      |     49 |           64
 Brand#22   | LARGE BRUSHED TIN         |      2 |           64
 Brand#22   | LARGE BURNISHED BRASS     |     11 |           64
 Brand#22   | LARGE BURNISHED TIN       |     15 |           64
 Brand#22   | LARGE PLATED STEEL        |     49 |           64
 Brand#22   | LARGE POLISHED TIN        |      2 |           64
 Brand#22   | MEDIUM ANODIZED TIN       |      2 |           64
 Brand#22   | MEDIUM BURNISHED NICKEL   |     11 |           64
 Brand#22   | MEDIUM POLISHED NICKEL    |     16 |           64
 Brand#22   | PROMO ANODIZED BRASS      |     49 |           64
 Brand#22   | PROMO ANODIZED COPPER     |     15 |           64
 Brand#22   | PROMO BRUSHED BRASS       |     22 |           64
 Brand#22   | PROMO BRUSHED NICKEL      |     16 |           64
 Brand#22   | PROMO BURNISHED COPPER    |     11 |           64
 Brand#22   | PROMO BURNISHED STEEL     |     11 |           64
 Brand#22   | PROMO BURNISHED TIN       |      2 |           64
 Brand#22   | PROMO PLATED BRASS        |     22 |           64
 Brand#22   | PROMO PLATED STEEL        |     22 |           64
 Brand#22   | PROMO POLISHED STEEL      |      6 |           64
 Brand#22   | PROMO POLISHED STEEL      |     15 |           64
 Brand#22   | SMALL ANODIZED NICKEL     |      6 |           64
 Brand#22   | SMALL ANODIZED STEEL      |      2 |           64
 Brand#22   | SMALL BURNISHED BRASS     |     22 |           64
 Brand#22   | SMALL BURNISHED TIN       |     15 |           64
 Brand#22   | SMALL PLATED STEEL        |      2 |           64
 Brand#22   | SMALL PLATED STEEL        |     16 |           64
 Brand#22   | SMALL PLATED TIN          |     22 |           64
 Brand#22   | STANDARD BRUSHED STEEL    |      2 |           64
 Brand#22   | STANDARD BURNISHED BRASS  |     32 |           64
 Brand#22   | STANDARD PLATED TIN       |      2 |           64
 Brand#22   | STANDARD POLISHED COPPER  |     49 |           64
 Brand#22   | STANDARD POLISHED STEEL   |     49 |           64
 Brand#22   | STANDARD POLISHED TIN     |     49 |           64
 Brand#23   | ECONOMY ANODIZED BRASS    |     16 |           64
 Brand#23   | ECONOMY ANODIZED NICKEL   |     22 |           64
 Brand#23   | ECONOMY ANODIZED TIN      |     32 |           64
 Brand#23   | ECONOMY BRUSHED TIN       |      2 |           64
 Brand#23   | ECONOMY BRUSHED TIN       |     32 |           64
 Brand#23   | ECONOMY BRUSHED TIN       |     49 |           64
 Brand#23   | ECONOMY POLISHED COPPER   |     32 |           64
 Brand#23   | LARGE ANODIZED BRASS      |     49 |           64
 Brand#23   | LARGE BRUSHED STEEL       |     11 |           64
 Brand#23   | LARGE BURNISHED NICKEL    |      2 |           64
 Brand#23   | LARGE PLATED BRASS        |     11 |           64
 Brand#23   | LARGE POLISHED STEEL      |     22 |           64
 Brand#23   | MEDIUM ANODIZED BRASS     |     32 |           64
 Brand#23   | MEDIUM ANODIZED COPPER    |      2 |           64
 Brand#23   | MEDIUM BRUSHED NICKEL     |     11 |           64
 Brand#23   | MEDIUM BURNISHED BRASS    |     11 |           64
 Brand#23   | MEDIUM PLATED NICKEL      |     22 |           64
 Brand#23   | MEDIUM PLATED TIN         |     16 |           64
 Brand#23   | MEDIUM PLATED TIN         |     22 |           64
 Brand#23   | MEDIUM POLISHED BRASS     |      2 |           64
 Brand#23   | MEDIUM POLISHED BRASS     |     11 |           64
 Brand#23   | MEDIUM POLISHED COPPER    |     15 |           64
 Brand#23   | PROMO ANODIZED COPPER     |     15 |           64
 Brand#23   | PROMO ANODIZED TIN        |      6 |           64
 Brand#23   | PROMO BRUSHED COPPER      |      6 |           64
 Brand#23   | PROMO BRUSHED COPPER      |     11 |           64
 Brand#23   | PROMO BRUSHED NICKEL      |     11 |           64
 Brand#23   | PROMO BRUSHED NICKEL      |     32 |           64
 Brand#23   | PROMO BURNISHED BRASS     |     15 |           64
 Brand#23   | PROMO BURNISHED STEEL     |     15 |           64
 Brand#23   | PROMO PLATED COPPER       |     16 |           64
 Brand#23   | PROMO POLISHED BRASS      |      2 |           64
 Brand#23   | PROMO POLISHED NICKEL     |     22 |           64
 Brand#23   | PROMO POLISHED STEEL      |     11 |           64
 Brand#23   | SMALL ANODIZED BRASS      |     49 |           64
 Brand#23   | SMALL ANODIZED TIN        |     22 |           64
 Brand#23   | SMALL BURNISHED BRASS     |     49 |           64
 Brand#23   | SMALL BURNISHED TIN       |     11 |           64
 Brand#23   | SMALL PLATED COPPER       |     32 |           64
 Brand#23   | SMALL PLATED TIN          |     15 |           64
 Brand#23   | STANDARD ANODIZED STEEL   |     32 |           64
 Brand#23   | STANDARD BRUSHED COPPER   |     16 |           64
 Brand#23   | STANDARD PLATED TIN       |     22 |           64
 Brand#23   | STANDARD POLISHED COPPER  |     22 |           64
 Brand#23   | STANDARD POLISHED COPPER  |     49 |           64
 Brand#24   | ECONOMY BRUSHED STEEL     |     11 |           64
 Brand#24   | ECONOMY BRUSHED TIN       |     16 |           64
 Brand#24   | ECONOMY BURNISHED COPPER  |      6 |           64
 Brand#24   | ECONOMY BURNISHED STEEL   |     11 |           64
 Brand#24   | ECONOMY PLATED COPPER     |     11 |           64
 Brand#24   | ECONOMY POLISHED COPPER   |     16 |           64
 Brand#24   | ECONOMY POLISHED STEEL    |     15 |           64
 Brand#24   | ECONOMY POLISHED TIN      |     22 |           64
 Brand#24   | LARGE BRUSHED NICKEL      |     11 |           64
 Brand#24   | LARGE PLATED COPPER       |     16 |           64
 Brand#24   | LARGE POLISHED COPPER     |     22 |           64
 Brand#24   | MEDIUM ANODIZED COPPER    |     16 |           64
 Brand#24   | MEDIUM ANODIZED STEEL     |     49 |           64
 Brand#24   | MEDIUM BURNISHED TIN      |      6 |           64
 Brand#24   | MEDIUM BURNISHED TIN      |     32 |           64
 Brand#24   | MEDIUM PLATED BRASS       |      2 |           64
 Brand#24   | MEDIUM PLATED COPPER      |     15 |           64
 Brand#24   | MEDIUM PLATED COPPER      |     32 |           64
 Brand#24   | MEDIUM PLATED TIN         |     16 |           64
 Brand#24   | MEDIUM POLISHED NICKEL    |     16 |           64
 Brand#24   | PROMO ANODIZED TIN        |     22 |           64
 Brand#24   | PROMO BRUSHED NICKEL      |     49 |           64
 Brand#24   | PROMO BURNISHED BRASS     |      6 |           64
 Brand#24   | PROMO BURNISHED STEEL     |      6 |           64
 Brand#24   | PROMO PLATED COPPER       |     22 |           64
 Brand#24   | PROMO PLATED NICKEL       |     22 |           64
 Brand#24   | PROMO POLISHED NICKEL     |     11 |           64
 Brand#24   | PROMO POLISHED NICKEL     |     22 |           64
 Brand#24   | PROMO POLISHED TIN        |      6 |           64
 Brand#24   | SMALL ANODIZED BRASS      |      6 |           64
 Brand#24   | SMALL ANODIZED COPPER     |     22 |           64
 Brand#24   | SMALL BRUSHED STEEL       |     16 |           64
 Brand#24   | SMALL BRUSHED TIN         |      2 |           64
 Brand#24   | SMALL BURNISHED BRASS     |     32 |           64
 Brand#24   | SMALL PLATED STEEL        |     49 |           64
 Brand#24   | SMALL PLATED TIN          |     49 |           64
 Brand#24   | STANDARD ANODIZED STEEL   |     11 |           64
 Brand#24   | STANDARD BURNISHED STEEL  |     32 |           64
 Brand#24   | STANDARD BURNISHED TIN    |      2 |           64
 Brand#24   | STANDARD PLATED BRASS     |     32 |           64
 Brand#24   | STANDARD PLATED NICKEL    |     15 |           64
 Brand#24   | STANDARD PLATED NICKEL    |     22 |           64
 Brand#24   | STANDARD PLATED NICKEL    |     49 |           64
 Brand#24   | STANDARD POLISHED STEEL   |     15 |           64
 Brand#25   | ECONOMY ANODIZED COPPER   |      6 |           64
 Brand#25   | ECONOMY BRUSHED COPPER    |     22 |           64
 Brand#25   | ECONOMY BURNISHED TIN     |     15 |           64
 Brand#25   | ECONOMY BURNISHED TIN     |     22 |           64
 Brand#25   | ECONOMY PLATED TIN        |     11 |           64
 Brand#25   | LARGE ANODIZED COPPER     |      6 |           64
 Brand#25   | LARGE BRUSHED COPPER      |     16 |           64
 Brand#25   | LARGE BRUSHED NICKEL      |     11 |           64
 Brand#25   | LARGE BRUSHED STEEL       |     22 |           64
 Brand#25   | LARGE BURNISHED BRASS     |     32 |           64
 Brand#25   | LARGE PLATED BRASS        |     11 |           64
 Brand#25   | LARGE PLATED BRASS        |     16 |           64
 Brand#25   | LARGE PLATED COPPER       |      2 |           64
 Brand#25   | LARGE PLATED COPPER       |     22 |           64
 Brand#25   | LARGE POLISHED BRASS      |     15 |           64
 Brand#25   | MEDIUM BRUSHED NICKEL     |     11 |           64
 Brand#25   | MEDIUM PLATED NICKEL      |      6 |           64
 Brand#25   | MEDIUM PLATED TIN         |     32 |           64
 Brand#25   | MEDIUM POLISHED NICKEL    |     22 |           64
 Brand#25   | PROMO ANODIZED TIN        |     49 |           64
 Brand#25   | PROMO BRUSHED NICKEL      |     22 |           64
 Brand#25   | PROMO BRUSHED TIN         |      2 |           64
 Brand#25   | PROMO BRUSHED TIN         |     16 |           64
 Brand#25   | PROMO BURNISHED STEEL     |     32 |           64
 Brand#25   | PROMO PLATED TIN          |     11 |           64
 Brand#25   | PROMO POLISHED BRASS      |     16 |           64
 Brand#25   | PROMO POLISHED NICKEL     |     11 |           64
 Brand#25   | SMALL BRUSHED COPPER      |     15 |           64
 Brand#25   | SMALL BRUSHED NICKEL      |      6 |           64
 Brand#25   | SMALL BURNISHED TIN       |     49 |           64
 Brand#25   | SMALL PLATED COPPER       |     15 |           64
 Brand#25   | SMALL PLATED NICKEL       |     15 |           64
 Brand#25   | SMALL PLATED STEEL        |      6 |           64
 Brand#25   | STANDARD PLATED BRASS     |     22 |           64
 Brand#25   | STANDARD PLATED STEEL     |     11 |           64
 Brand#25   | STANDARD POLISHED COPPER  |     15 |           64
 Brand#31   | ECONOMY ANODIZED STEEL    |     16 |           64
 Brand#31   | ECONOMY BRUSHED BRASS     |     15 |           64
 Brand#31   | ECONOMY BURNISHED COPPER  |      6 |           64
 Brand#31   | ECONOMY BURNISHED COPPER  |     32 |           64
 Brand#31   | ECONOMY POLISHED COPPER   |     22 |           64
 Brand#31   | LARGE ANODIZED NICKEL     |     15 |           64
 Brand#31   | LARGE BRUSHED BRASS       |     16 |           64
 Brand#31   | LARGE BRUSHED STEEL       |     32 |           64
 Brand#31   | LARGE PLATED NICKEL       |      6 |           64
 Brand#31   | LARGE PLATED TIN          |      6 |           64
 Brand#31   | MEDIUM ANODIZED BRASS     |     11 |           64
 Brand#31   | MEDIUM ANODIZED COPPER    |      6 |           64
 Brand#31   | MEDIUM ANODIZED COPPER    |     22 |           64
 Brand#31   | MEDIUM ANODIZED NICKEL    |     16 |           64
 Brand#31   | MEDIUM ANODIZED TIN       |     32 |           64
 Brand#31   | MEDIUM BRUSHED NICKEL     |     32 |           64
 Brand#31   | MEDIUM BRUSHED NICKEL     |     49 |           64
 Brand#31   | MEDIUM BRUSHED TIN        |     15 |           64
 Brand#31   | MEDIUM BURNISHED COPPER   |      6 |           64
 Brand#31   | MEDIUM BURNISHED COPPER   |     15 |           64
 Brand#31   | MEDIUM PLATED BRASS       |      2 |           64
 Brand#31   | MEDIUM PLATED COPPER      |     15 |           64
 Brand#31   | MEDIUM PLATED STEEL       |     16 |           64
 Brand#31   | MEDIUM POLISHED COPPER    |      2 |           64
 Brand#31   | MEDIUM POLISHED COPPER    |     22 |           64
 Brand#31   | MEDIUM POLISHED STEEL     |      2 |           64
 Brand#31   | PROMO BRUSHED NICKEL      |     49 |           64
 Brand#31   | PROMO BURNISHED BRASS     |     32 |           64
 Brand#31   | PROMO BURNISHED TIN       |     15 |           64
 Brand#31   | PROMO PLATED STEEL        |      6 |           64
 Brand#31   | SMALL BRUSHED NICKEL      |     22 |           64
 Brand#31   | SMALL BRUSHED TIN         |      2 |           64
 Brand#31   | SMALL BURNISHED NICKEL    |     22 |           64
 Brand#31   | SMALL BURNISHED NICKEL    |     32 |           64
 Brand#31   | SMALL PLATED NICKEL       |     22 |           64
 Brand#31   | STANDARD ANODIZED TIN     |      2 |           64
 Brand#31   | STANDARD BURNISHED STEEL  |     15 |           64
 Brand#31   | STANDARD PLATED BRASS     |      6 |           64
 Brand#31   | STANDARD POLISHED BRASS   |     32 |           64
 Brand#31   | STANDARD POLISHED COPPER  |      2 |           64
 Brand#33   | ECONOMY ANODIZED NICKEL   |     49 |           64
 Brand#33   | ECONOMY POLISHED BRASS    |      6 |           64
 Brand#33   | ECONOMY POLISHED TIN      |      6 |           64
 Brand#33   | LARGE ANODIZED BRASS      |     32 |           64
 Brand#33   | LARGE BURNISHED STEEL     |     15 |           64
 Brand#33   | LARGE PLATED COPPER       |     22 |           64
 Brand#33   | MEDIUM ANODIZED BRASS     |     32 |           64
 Brand#33   | MEDIUM ANODIZED STEEL     |     11 |           64
 Brand#33   | MEDIUM BRUSHED STEEL      |      2 |           64
 Brand#33   | MEDIUM BRUSHED STEEL      |     22 |           64
 Brand#33   | MEDIUM POLISHED COPPER    |     32 |           64
 Brand#33   | PROMO ANODIZED BRASS      |     49 |           64
 Brand#33   | PROMO ANODIZED COPPER     |      2 |           64
 Brand#33   | PROMO BRUSHED NICKEL      |      2 |           64
 Brand#33   | PROMO BRUSHED TIN         |     15 |           64
 Brand#33   | PROMO BURNISHED TIN       |     22 |           64
 Brand#33   | PROMO PLATED STEEL        |     22 |           64
 Brand#33   | PROMO PLATED TIN          |     49 |           64
 Brand#33   | PROMO POLISHED NICKEL     |     16 |           64
 Brand#33   | PROMO POLISHED NICKEL     |     49 |           64
 Brand#33   | PROMO POLISHED STEEL      |     11 |           64
 Brand#33   | SMALL ANODIZED STEEL      |     49 |           64
 Brand#33   | SMALL PLATED BRASS        |     32 |           64
 Brand#33   | SMALL PLATED COPPER       |      6 |           64
 Brand#33   | SMALL PLATED STEEL        |      6 |           64
 Brand#33   | STANDARD ANODIZED BRASS   |      2 |           64
 Brand#33   | STANDARD ANODIZED COPPER  |     11 |           64
 Brand#33   | STANDARD ANODIZED NICKEL  |     11 |           64
 Brand#33   | STANDARD ANODIZED TIN     |     22 |           64
 Brand#33   | STANDARD BRUSHED STEEL    |     32 |           64
 Brand#33   | STANDARD BURNISHED BRASS  |     32 |           64
 Brand#33   | STANDARD BURNISHED COPPER |      6 |           64
 Brand#33   | STANDARD BURNISHED NICKEL |      2 |           64
 Brand#33   | STANDARD PLATED BRASS     |      2 |           64
 Brand#33   | STANDARD PLATED NICKEL    |     15 |           64
 Brand#33   | STANDARD PLATED NICKEL    |     32 |           64
 Brand#33   | STANDARD PLATED STEEL     |     22 |           64
 Brand#33   | STANDARD POLISHED COPPER  |     49 |           64
 Brand#33   | STANDARD POLISHED NICKEL  |     32 |           64
 Brand#33   | STANDARD POLISHED STEEL   |     49 |           64
 Brand#34   | ECONOMY ANODIZED BRASS    |     11 |           64
 Brand#34   | ECONOMY ANODIZED STEEL    |     11 |           64
 Brand#34   | ECONOMY ANODIZED TIN      |     49 |           64
 Brand#34   | ECONOMY BRUSHED NICKEL    |      6 |           64
 Brand#34   | ECONOMY BRUSHED NICKEL    |     16 |           64
 Brand#34   | ECONOMY BRUSHED TIN       |     15 |           64
 Brand#34   | ECONOMY BURNISHED COPPER  |      6 |           64
 Brand#34   | ECONOMY POLISHED TIN      |     11 |           64
 Brand#34   | LARGE BURNISHED NICKEL    |     11 |           64
 Brand#34   | LARGE BURNISHED STEEL     |     15 |           64
 Brand#34   | LARGE PLATED COPPER       |     22 |           64
 Brand#34   | LARGE POLISHED BRASS      |      6 |           64
 Brand#34   | LARGE POLISHED COPPER     |     49 |           64
 Brand#34   | LARGE POLISHED NICKEL     |      2 |           64
 Brand#34   | LARGE POLISHED NICKEL     |     22 |           64
 Brand#34   | MEDIUM ANODIZED COPPER    |     32 |           64
 Brand#34   | MEDIUM BRUSHED COPPER     |      2 |           64
 Brand#34   | MEDIUM BRUSHED NICKEL     |     32 |           64
 Brand#34   | MEDIUM BURNISHED COPPER   |      2 |           64
 Brand#34   | MEDIUM BURNISHED TIN      |     32 |           64
 Brand#34   | MEDIUM PLATED BRASS       |      2 |           64
 Brand#34   | MEDIUM PLATED BRASS       |     15 |           64
 Brand#34   | MEDIUM PLATED NICKEL      |     22 |           64
 Brand#34   | MEDIUM POLISHED NICKEL    |      6 |           64
 Brand#34   | PROMO ANODIZED STEEL      |     15 |           64
 Brand#34   | PROMO PLATED BRASS        |     22 |           64
 Brand#34   | PROMO PLATED COPPER       |      2 |           64
 Brand#34   | PROMO POLISHED COPPER     |     49 |           64
 Brand#34   | SMALL ANODIZED NICKEL     |     32 |           64
 Brand#34   | SMALL BRUSHED NICKEL      |     16 |           64
 Brand#34   | SMALL BURNISHED STEEL     |      2 |           64
 Brand#34   | SMALL PLATED BRASS        |     16 |           64
 Brand#34   | SMALL PLATED COPPER       |     22 |           64
 Brand#34   | SMALL PLATED TIN          |     15 |           64
 Brand#34   | STANDARD ANODIZED TIN     |     22 |           64
 Brand#34   | STANDARD BRUSHED NICKEL   |     32 |           64
 Brand#34   | STANDARD BURNISHED NICKEL |     16 |           64
 Brand#34   | STANDARD BURNISHED STEEL  |     22 |           64
 Brand#34   | STANDARD BURNISHED TIN    |      2 |           64
 Brand#34   | STANDARD BURNISHED TIN    |     11 |           64
 Brand#34   | STANDARD PLATED BRASS     |     49 |           64
 Brand#34   | STANDARD PLATED NICKEL    |     49 |           64
 Brand#34   | STANDARD POLISHED STEEL   |      6 |           64
 Brand#35   | ECONOMY ANODIZED BRASS    |     16 |           64
 Brand#35   | ECONOMY BRUSHED COPPER    |     15 |           64
 Brand#35   | ECONOMY BURNISHED NICKEL  |     32 |           64
 Brand#35   | ECONOMY POLISHED STEEL    |     22 |           64
 Brand#35   | LARGE PLATED BRASS        |      6 |           64
 Brand#35   | LARGE PLATED STEEL        |     32 |           64
 Brand#35   | MEDIUM BRUSHED BRASS      |     15 |           64
 Brand#35   | MEDIUM BRUSHED NICKEL     |     11 |           64
 Brand#35   | MEDIUM BRUSHED NICKEL     |     22 |           64
 Brand#35   | MEDIUM BURNISHED TIN      |      6 |           64
 Brand#35   | MEDIUM POLISHED COPPER    |      6 |           64
 Brand#35   | PROMO ANODIZED COPPER     |      2 |           64
 Brand#35   | PROMO BRUSHED STEEL       |      6 |           64
 Brand#35   | PROMO BURNISHED BRASS     |     11 |           64
 Brand#35   | PROMO PLATED BRASS        |     11 |           64
 Brand#35   | PROMO PLATED STEEL        |      2 |           64
 Brand#35   | PROMO PLATED TIN          |     11 |           64
 Brand#35   | SMALL ANODIZED BRASS      |      2 |           64
 Brand#35   | SMALL ANODIZED BRASS      |     11 |           64
 Brand#35   | SMALL ANODIZED NICKEL     |      6 |           64
 Brand#35   | SMALL PLATED STEEL        |     11 |           64
 Brand#35   | STANDARD ANODIZED TIN     |     22 |           64
 Brand#35   | STANDARD BURNISHED TIN    |     15 |           64
 Brand#35   | STANDARD BURNISHED TIN    |     16 |           64
 Brand#35   | STANDARD PLATED BRASS     |     16 |           64
 Brand#35   | STANDARD POLISHED COPPER  |      6 |           64
 Brand#41   | ECONOMY ANODIZED TIN      |      2 |           64
 Brand#41   | ECONOMY BRUSHED COPPER    |     32 |           64
 Brand#41   | ECONOMY BRUSHED TIN       |     22 |           64
 Brand#41   | ECONOMY POLISHED BRASS    |     11 |           64
 Brand#41   | LARGE ANODIZED BRASS      |     16 |           64
 Brand#41   | LARGE ANODIZED TIN        |     16 |           64
 Brand#41   | LARGE BRUSHED NICKEL      |     32 |           64
 Brand#41   | LARGE BRUSHED STEEL       |      2 |           64
 Brand#41   | LARGE PLATED BRASS        |     49 |           64
 Brand#41   | MEDIUM BURNISHED BRASS    |      2 |           64
 Brand#41   | MEDIUM BURNISHED NICKEL   |      2 |           64
 Brand#41   | MEDIUM BURNISHED NICKEL   |     15 |           64
 Brand#41   | MEDIUM PLATED BRASS       |     15 |           64
 Brand#41   | PROMO ANODIZED TIN        |      2 |           64
 Brand#41   | PROMO BRUSHED BRASS       |     22 |           64
 Brand#41   | PROMO BRUSHED NICKEL      |     22 |           64
 Brand#41   | PROMO BRUSHED STEEL       |     49 |           64
 Brand#41   | PROMO PLATED COPPER       |     49 |           64
 Brand#41   | PROMO POLISHED BRASS      |      2 |           64
 Brand#41   | PROMO POLISHED STEEL      |     16 |           64
 Brand#41   | SMALL ANODIZED BRASS      |     16 |           64
 Brand#41   | SMALL BRUSHED TIN         |     32 |           64
 Brand#41   | SMALL BURNISHED BRASS     |      2 |           64
 Brand#41   | SMALL BURNISHED NICKEL    |     32 |           64
 Brand#41   | STANDARD ANODIZED COPPER  |     22 |           64
 Brand#41   | STANDARD BRUSHED TIN      |     32 |           64
 Brand#41   | STANDARD BURNISHED BRASS  |     15 |           64
 Brand#41   | STANDARD BURNISHED COPPER |     32 |           64
 Brand#41   | STANDARD PLATED BRASS     |     32 |           64
 Brand#41   | STANDARD POLISHED BRASS   |      2 |           64
 Brand#41   | STANDARD POLISHED COPPER  |      2 |           64
 Brand#41   | STANDARD POLISHED STEEL   |     49 |           64
 Brand#42   | ECONOMY ANODIZED BRASS    |     16 |           64
 Brand#42   | ECONOMY BRUSHED COPPER    |     11 |           64
 Brand#42   | ECONOMY BURNISHED TIN     |     22 |           64
 Brand#42   | ECONOMY POLISHED TIN      |     16 |           64
 Brand#42   | LARGE BRUSHED NICKEL      |     32 |           64
 Brand#42   | LARGE BURNISHED COPPER    |     11 |           64
 Brand#42   | MEDIUM ANODIZED NICKEL    |     16 |           64
 Brand#42   | MEDIUM BRUSHED BRASS      |     32 |           64
 Brand#42   | MEDIUM BRUSHED NICKEL     |     15 |           64
 Brand#42   | MEDIUM BRUSHED TIN        |     32 |           64
 Brand#42   | MEDIUM BURNISHED STEEL    |     15 |           64
 Brand#42   | MEDIUM POLISHED NICKEL    |     22 |           64
 Brand#42   | PROMO BRUSHED BRASS       |     16 |           64
 Brand#42   | PROMO BURNISHED STEEL     |      2 |           64
 Brand#42   | SMALL ANODIZED BRASS      |     15 |           64
 Brand#42   | SMALL BRUSHED BRASS       |     16 |           64
 Brand#42   | SMALL BRUSHED TIN         |     22 |           64
 Brand#42   | SMALL PLATED BRASS        |     22 |           64
 Brand#42   | STANDARD ANODIZED TIN     |     16 |           64
 Brand#42   | STANDARD BURNISHED COPPER |     22 |           64
 Brand#42   | STANDARD BURNISHED NICKEL |     11 |           64
 Brand#42   | STANDARD PLATED BRASS     |     32 |           64
 Brand#42   | STANDARD PLATED COPPER    |     22 |           64
 Brand#42   | STANDARD POLISHED TIN     |      6 |           64
 Brand#42   | STANDARD POLISHED TIN     |     49 |           64
 Brand#43   | ECONOMY ANODIZED BRASS    |      2 |           64
 Brand#43   | ECONOMY ANODIZED COPPER   |     16 |           64
 Brand#43   | ECONOMY ANODIZED COPPER   |     49 |           64
 Brand#43   | ECONOMY BURNISHED BRASS   |     49 |           64
 Brand#43   | ECONOMY BURNISHED COPPER  |     11 |           64
 Brand#43   | ECONOMY PLATED STEEL      |     22 |           64
 Brand#43   | ECONOMY POLISHED COPPER   |     15 |           64
 Brand#43   | LARGE BRUSHED BRASS       |     49 |           64
 Brand#43   | LARGE BRUSHED NICKEL      |     16 |           64
 Brand#43   | LARGE BRUSHED TIN         |     15 |           64
 Brand#43   | LARGE POLISHED COPPER     |      2 |           64
 Brand#43   | LARGE POLISHED TIN        |     15 |           64
 Brand#43   | MEDIUM ANODIZED NICKEL    |      2 |           64
 Brand#43   | MEDIUM BRUSHED COPPER     |      6 |           64
 Brand#43   | MEDIUM BRUSHED NICKEL     |     32 |           64
 Brand#43   | MEDIUM BRUSHED TIN        |     15 |           64
 Brand#43   | MEDIUM BURNISHED COPPER   |     22 |           64
 Brand#43   | MEDIUM PLATED NICKEL      |     22 |           64
 Brand#43   | MEDIUM POLISHED TIN       |     16 |           64
 Brand#43   | PROMO POLISHED NICKEL     |     15 |           64
 Brand#43   | SMALL BURNISHED BRASS     |     22 |           64
 Brand#44   | ECONOMY ANODIZED NICKEL   |     16 |           64
 Brand#44   | ECONOMY BURNISHED BRASS   |      6 |           64
 Brand#44   | ECONOMY BURNISHED STEEL   |      6 |           64
 Brand#44   | ECONOMY BURNISHED STEEL   |     15 |           64
 Brand#44   | LARGE ANODIZED BRASS      |     49 |           64
 Brand#44   | LARGE ANODIZED TIN        |     32 |           64
 Brand#44   | LARGE BURNISHED COPPER    |     49 |           64
 Brand#44   | LARGE PLATED BRASS        |     32 |           64
 Brand#44   | LARGE PLATED TIN          |     32 |           64
 Brand#44   | MEDIUM ANODIZED COPPER    |     22 |           64
 Brand#44   | MEDIUM ANODIZED NICKEL    |      2 |           64
 Brand#44   | MEDIUM ANODIZED TIN       |      6 |           64
 Brand#44   | MEDIUM ANODIZED TIN       |     15 |           64
 Brand#44   | MEDIUM BURNISHED BRASS    |     16 |           64
 Brand#44   | MEDIUM BURNISHED STEEL    |      6 |           64
 Brand#44   | MEDIUM BURNISHED TIN      |     49 |           64
 Brand#44   | MEDIUM PLATED NICKEL      |     11 |           64
 Brand#44   | MEDIUM PLATED STEEL       |     49 |           64
 Brand#44   | MEDIUM POLISHED STEEL     |     11 |           64
 Brand#44   | PROMO ANODIZED BRASS      |     16 |           64
 Brand#44   | PROMO ANODIZED COPPER     |     49 |           64
 Brand#44   | PROMO BRUSHED TIN         |     15 |           64
 Brand#44   | PROMO PLATED NICKEL       |     22 |           64
 Brand#44   | PROMO POLISHED COPPER     |     22 |           64
 Brand#44   | PROMO POLISHED STEEL      |      6 |           64
 Brand#44   | SMALL BRUSHED COPPER      |     22 |           64
 Brand#44   | SMALL BURNISHED BRASS     |     49 |           64
 Brand#44   | SMALL BURNISHED TIN       |     22 |           64
 Brand#44   | SMALL PLATED BRASS        |     49 |           64
 Brand#44   | STANDARD ANODIZED NICKEL  |      2 |           64
 Brand#44   | STANDARD BURNISHED STEEL  |      2 |           64
 Brand#44   | STANDARD PLATED BRASS     |      6 |           64
 Brand#44   | STANDARD PLATED NICKEL    |     15 |           64
 Brand#44   | STANDARD PLATED STEEL     |     22 |           64
 Brand#44   | STANDARD POLISHED BRASS   |      2 |           64
 Brand#44   | STANDARD POLISHED BRASS   |     15 |           64
 Brand#44   | STANDARD POLISHED BRASS   |     32 |           64
 Brand#44   | STANDARD POLISHED TIN     |     11 |           64
 Brand#45   | ECONOMY BRUSHED STEEL     |      6 |           64
 Brand#45   | ECONOMY PLATED BRASS      |     15 |           64
 Brand#45   | ECONOMY PLATED TIN        |     16 |           64
 Brand#45   | ECONOMY PLATED TIN        |     32 |           64
 Brand#45   | ECONOMY POLISHED BRASS    |     22 |           64
 Brand#45   | LARGE ANODIZED COPPER     |     49 |           64
