BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'CANADA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'CANADA'
		)
order by
	value desc;
 ps_partkey |      value       
    1071056 | 9408848.95849609
     726547 |  9408460.4821167
     701871 | 9408037.34539795
    1057936 | 9407978.68859863
       3168 | 9407933.04345703
     807028 | 9407283.22998047
     429643 | 9407159.07543945
     360933 |  9407080.3480835
     506710 | 9406095.37084961
     889631 |   9405826.828125
    1099868 | 9405808.46411133
     772597 | 9404810.31741333
     503963 | 9403942.01953125
     325003 | 9403449.13745117
     289820 |       9402886.25
     796111 | 9402643.56994629
    1066552 | 9402231.84692383
    1703864 | 9401937.87011719
    1111256 | 9398122.90209961
     210916 | 9397336.96801758
     507504 |   9396741.046875
      26851 | 9396686.87670898
      47277 |  9395673.3573761
    1249329 |       9395658.25
    1616591 |  9394757.5201416
     144180 | 9394648.98925781
    1538270 | 9394223.67553711
    1594115 | 9393752.81689453
    1091347 | 9393151.34893799
    1240472 | 9392597.28204346
     876238 | 9392550.19995117
    1170007 | 9392074.19238281
     308965 |  9391480.2532959
    1172895 | 9391374.31951904
    1161080 |  9390802.5098877
     873252 | 9390771.38879395
      63540 | 9390517.37213135
     532651 | 9390035.40704346
     905896 | 9390010.68725586
    1881046 | 9389779.15478516
     593774 | 9389503.19042969
      25110 | 9388532.27288818
     593396 | 9388070.65356445
    1369991 | 9387192.12359619
     528597 |          9387180
    1066323 | 9386968.41046143
    1108840 | 9386785.00317383
    1170932 |        9386372.5
    1481420 |   9386048.699646
     821610 | 9386040.37683105
      92161 | 9385069.66333008
    1631480 | 9384929.36645508
     504846 | 9384880.77929688
    1473081 | 9384659.69787598
    1973507 | 9384378.99133301
     210395 | 9384211.62408447
     832144 | 9383657.73071289
    1559941 | 9382336.04766846
     441630 | 9382229.64361572
     751528 | 9381857.68823242
     521922 | 9380967.13323975
     520906 | 9380811.64794922
    1660868 | 9380091.39569092
      87201 | 9379780.42419434
    1542659 | 9379540.06958008
    1337476 | 9378611.99365234
     933714 |        9378287.5
     460442 | 9377883.10742188
    1410234 | 9377393.85351562
     406044 |  9377321.0222168
     853997 | 9376936.23028564
    1257373 | 9376638.75286865
     292526 | 9376504.56738281
    1584311 | 9376106.48773193
     894196 | 9375981.41851807
     768804 | 9375854.56542969
    1355809 | 9374854.41687012
     747955 | 9374742.58813477
     633619 | 9374412.85217285
    1125318 | 9373966.61187744
     642156 | 9373631.82958984
      94871 | 9373570.17279053
     657657 | 9373538.94824219
     774871 | 9373448.37341309
    1311460 | 9373228.01208496
     207459 | 9372720.07772827
    1893449 | 9372662.48370361
    1122857 | 9372600.22637939
    1010324 | 9372157.86346436
     218282 | 9371836.05084229
    1046091 | 9371374.48742676
     941472 | 9371169.43161011
      97277 | 9370318.94152832
    1418598 |  9369275.8392334
     115545 |  9368799.2880249
     162323 |  9367566.6529541
    1884426 | 9367435.15686035
     105430 | 9367322.67456055
    1363200 | 9367076.88684082
     635872 | 9366534.71697998
    1267001 | 9366525.67852783
    1404645 | 9366153.47351074
     490346 | 9365895.16448975
     253416 | 9365617.30236816
    1824138 | 9364717.73748779
    1081486 | 9364203.77636719
     264496 | 9363903.74755859
     528781 |  9363794.0123291
     618437 | 9363415.23306274
     218205 | 9362704.83917236
    1883747 | 9362678.48461914
     693141 |        9362542.5
     421791 | 9362214.80895996
    1804301 | 9361954.95544434
     692847 | 9360723.79571533
    1293651 | 9360490.90997314
     232863 | 9360468.16870117
     496644 | 9359812.66308594
     497448 |  9359650.4864502
    1579425 | 9358698.50866699
    1305231 | 9358546.25244141
    1113551 | 9358211.73223877
    1459138 | 9357779.40917969
    1150166 |  9357773.4798584
     252332 | 9357284.06835938
    1332107 | 9357183.60296631
     842165 | 9356497.80725098
    1362321 | 9356196.22924805
    1783159 | 9356064.83001709
     368884 | 9355909.21746826
     249458 | 9355561.71856689
    1677261 | 9355529.87976074
    1654611 | 9355442.61334229
    1423092 | 9355414.61877441
    1340110 | 9355073.17626953
    1565132 | 9355015.46118164
    1320373 | 9354750.87756348
     744610 | 9354500.71594238
      65526 | 9354425.64111328
     467943 |  9354324.4175415
    1468838 | 9354175.48040771
    1264799 | 9354051.19633484
    1314062 | 9353972.43615723
    1114639 | 9353855.74365234
    1083380 | 9353738.99414062
     213260 | 9353514.35925293
     766329 |  9352546.7142334
     320939 | 9352064.78118896
    1451417 | 9351989.98828125
     335534 |          9351705
     604925 | 9351595.66992188
    1862988 | 9351261.44787598
    1428983 | 9350782.88879395
    1227534 | 9350710.06347656
       9960 | 9350581.63867188
    1457897 | 9349908.34332275
    1744626 | 9348802.28063965
     882407 | 9348331.29394531
    1670964 | 9347929.22003174
     157667 | 9347794.79559326
    1639149 | 9347559.41943359
     655523 | 9347189.80883789
    1161188 | 9346767.58374023
     192288 | 9346482.24060059
      92496 | 9345707.60668945
     170007 | 9345699.78057861
    1664856 | 9344977.61547852
    1897647 |  9344891.0324707
     877472 | 9344760.02685547
      67648 | 9344656.60437012
    1128919 | 9343858.11575317
     369171 |  9343554.6065979
    1606069 | 9343515.58557129
    1988406 | 9343403.63299561
      20106 | 9343114.63183594
    1568636 | 9342780.31384277
     911369 |       9342698.75
     294020 | 9342211.03222656
    1001366 | 9341704.51885986
    1087431 | 9341670.01123047
     462960 | 9341578.77392578
     672533 | 9340991.37817383
    1874197 | 9340240.87585449
    1161848 | 9340163.41486359
    1672805 | 9339311.23681641
     697532 | 9339279.15673828
    1896105 |          9339264
    1289401 | 9338981.94793701
     244845 | 9338137.82714844
     797778 |  9337870.0078125
     688933 |  9337637.3638916
    1470845 | 9337441.06079102
     401067 | 9337417.29711914
    1009251 | 9336751.79284668
    1210413 | 9336718.04248047
     779902 | 9335781.08081055
     154163 | 9334433.94433594
     490656 | 9333653.35089111
     242131 | 9332717.93371582
    1792051 |  9332031.5680542
    1596784 | 9331887.40722656
      20409 | 9331093.89001465
     795465 | 9331081.60287476
    1620778 | 9330675.09686279
    1186731 |  9330075.0703125
     268164 | 9329156.40441895
    1204421 |  9328451.9810791
     380636 | 9326974.58929443
     799572 | 9326478.44348145
    1527414 | 9326467.40722656
     658410 | 9324599.50158691
      92649 |  9324598.9831543
    1605359 | 9323709.51324463
     487734 |  9323202.1416626
     236595 | 9322998.46160889
    1037991 | 9322792.13452148
    1290026 |  9322557.7902832
    1124722 | 9322028.68249512
    1012071 | 9321622.11035156
     866764 |  9321176.7545166
    1712380 | 9320917.67248535
     588685 | 9320715.16625977
     402480 | 9320657.91503906
     335992 | 9318095.45581055
     724631 | 9317600.85552979
     385916 | 9317499.21374512
     837959 |  9317396.9052124
    1528261 | 9317379.10882568
     442234 | 9317273.95141602
    1051522 |  9316761.4621582
     256542 | 9316542.96679688
      94367 | 9316500.78405762
    1340792 | 9316386.50695801
    1074069 | 9316310.81396484
     555844 | 9316104.99291992
     871939 | 9315668.87634277
    1961321 |  9315064.0480957
     628595 | 9315059.87347412
    1619330 | 9314462.63671875
     578325 | 9313575.73345947
     472254 | 9313324.87609863
    1390329 | 9313153.54858398
     399286 | 9312813.55810547
    1209392 | 9312686.47961426
    1464848 | 9312247.58148193
     570538 |  9312131.0559082
    1692380 | 9311793.01757812
     226692 | 9311694.76876831
    1426814 | 9311590.03875732
    1610408 | 9311234.20410156
     630910 | 9310859.29614258
    1042955 |  9310499.6489563
     717484 | 9310401.28710938
     941992 | 9310344.60375977
    1173984 | 9310220.94689941
    1290084 | 9309860.52087402
    1253531 | 9309496.28540039
    1495810 |  9308541.1138916
    1285889 | 9308220.04119873
     867716 |  9307371.6506958
      10678 | 9307334.56329346
     551589 | 9307305.81872559
    1142483 |  9306848.7590332
     917084 | 9306537.65856934
     418313 | 9305896.60552979
    1960452 | 9305785.25299072
     769108 | 9305759.58172607
    1301949 | 9305405.57427979
    1905183 |          9304470
    1553776 | 9303642.71539307
     851838 | 9303577.00964355
    1133807 | 9302890.05938721
    1677943 | 9302496.90527344
    1388795 |   9301977.484375
     668601 | 9301486.56243896
    1649271 | 9301337.69775391
    1669901 |   9300821.972229
     616204 | 9300453.86315918
     770089 |          9299856
     738636 | 9299660.79364014
    1889655 | 9299403.52069092
    1717682 | 9299318.79541016
    1071700 | 9298561.58093262
    1579372 | 9298477.98614502
      68208 | 9297642.69799805
    1221834 | 9297562.60766602
     761702 | 9297387.36340332
     426444 | 9297150.95019531
    1440251 | 9296927.50231934
     801904 | 9296782.08520508
      97019 | 9296225.15844727
    1026747 |  9296106.9140625
     237624 |  9296093.4017334
    1738781 | 9295294.80963135
    1117150 | 9294810.11962891
     835837 | 9294597.45318604
    1672298 | 9293557.76611328
    1266729 | 9293438.81774902
     770833 | 9293210.82351685
    1726804 | 9293134.97967529
    1693820 | 9293118.14306641
    1104036 | 9293050.39672852
     201262 | 9292920.83062744
    1370500 |  9292446.3710022
      93973 | 9291720.55596924
    1038043 | 9290652.64282227
     188759 | 9290241.54573059
    1903316 | 9290217.43286133
    1545756 | 9290082.52880859
     749262 | 9289427.97338867
    1763821 | 9289412.13995361
     327983 | 9288311.46606445
     588604 | 9288176.05078125
    1853276 | 9287473.22229004
      40860 | 9287317.51812744
    1178149 | 9286583.03881836
    1127422 | 9285701.65673828
     358127 | 9285324.07287598
    1861336 | 9284482.87078857
     895124 | 9284376.15948486
     879276 | 9283663.00817871
    1438119 | 9282820.29345703
     731841 | 9282074.58300781
    1618734 | 9282054.84179688
    1168167 |  9280706.9119873
    1979049 |  9280282.0395813
    1052732 | 9279909.68048096
    1426287 | 9279839.02697754
    1540401 | 9279736.29663086
     404912 | 9279605.72991943
     722520 | 9279295.13482666
     840945 | 9279281.67193604
    1314033 | 9278983.58532715
     655836 |  9278664.6730957
    1146762 |     9278510.8125
    1706273 | 9278442.31018066
    1804710 | 9278077.49382019
      16422 | 9277970.32910156
     297894 | 9277878.62548828
    1033533 | 9277412.44628906
    1048275 | 9277108.10308838
    1591071 | 9277058.12158203
     683460 |  9276752.2265625
      21047 | 9276648.11230469
     313416 | 9276411.07659912
     778050 | 9276296.14959717
     544298 | 9276236.88171387
    1199158 | 9276136.34277344
    1913856 | 9275998.39978027
    1012125 | 9275947.21923828
    1510524 | 9275940.26611328
     504429 | 9275502.58917236
    1613306 | 9275243.34014893
     490761 | 9275020.76715088
     610171 | 9274630.48547363
     127645 | 9274312.11157227
     679844 | 9274178.63616943
    1374403 | 9273749.72399902
    1416632 | 9273685.70379639
    1168672 | 9272872.41394043
    1299314 |          9272373
     399954 | 9271921.39318848
     248469 | 9271539.40960693
    1151716 | 9271079.92706299
     190784 | 9270940.23193359
    1485921 |  9270740.1463623
     851955 | 9270704.69842529
    1752427 | 9270377.13867188
    1714455 | 9270335.46710205
     753767 |  9270152.6819458
      32631 | 9269272.50634766
    1553138 |  9268974.2779541
      33502 | 9268963.97753906
     771898 | 9268821.87561035
    1010295 |  9268679.8694458
    1437641 | 9268200.30603027
    1222159 | 9268130.76263428
     757441 | 9267706.85205078
    1329023 | 9267292.22460938
     202302 | 9267008.33459473
    1512525 | 9266684.96130371
     695071 |   9266602.409729
     656351 | 9266241.90020752
    1210653 | 9266006.45654297
    1214474 | 9265706.92749023
    1238988 | 9265445.37597656
    1182524 | 9264699.34503174
    1304218 | 9264403.03222656
     652007 | 9264381.09741211
    1931430 | 9264327.05535889
     983413 | 9263740.97241211
     562374 | 9263390.54919434
    1923006 | 9263095.93060303
      27035 | 9262839.00268555
    1520962 | 9262635.08312988
    1199034 | 9262352.71160889
     826098 | 9262173.46386719
     805524 | 9262157.19659424
     343199 | 9262138.47357178
    1554594 | 9261558.70605469
    1056204 | 9260699.17858887
     472962 | 9260372.45855713
    1558760 | 9260125.11584473
     541772 | 9259834.25320435
     471700 | 9259672.83410645
     296954 |  9259431.2512207
    1741129 | 9259225.75634766
     145463 |        9258820.5
     757654 |  9258568.9720459
     652717 | 9258530.58398438
     152820 |          9258282
     408540 |  9258046.8939209
      68398 | 9256741.85748291
     217985 | 9256515.87451172
    1745952 | 9256232.59460449
     697226 | 9256224.92724609
    1564384 | 9256217.79272461
    1961194 | 9256184.91430664
     757120 | 9255512.06237793
    1831051 | 9255381.17816162
     324416 | 9254679.64782715
     966717 | 9253857.79003906
     680541 | 9253048.53515625
    1391921 |  9252894.0032959
    1660221 | 9252424.38867188
    1708162 | 9252352.75561523
    1790039 | 9252149.08703613
     560891 | 9251696.46807861
     893921 | 9251504.29309082
    1883041 |   9251206.526474
    1983875 |          9251185
     580420 |  9250851.1852417
    1291178 | 9250297.13018799
     568428 | 9250158.03710938
     601425 | 9249805.72167969
    1944612 | 9249177.81036377
     312808 | 9249088.10229492
     425872 | 9249053.86175537
    1190134 | 9248569.23095703
     600360 | 9248455.10174561
    1513527 | 9248208.93383789
     565233 | 9248149.95178223
    1653961 | 9247320.50537109
    1867121 | 9247037.49316406
    1166141 | 9247025.00396729
     253208 | 9246505.11157227
     247000 | 9246434.97802734
    1932554 |  9246251.6418457
    1577617 | 9246103.80859375
     391204 | 9246020.54064941
    1102438 | 9245935.99365234
     931617 | 9245770.64941406
     197446 | 9245553.57202148
    1812126 | 9245545.55792236
     654948 | 9245088.61364746
     669771 |  9244786.6932373
      23668 | 9244672.58666992
     524323 | 9244626.43328857
    1380458 | 9244323.27697754
    1275835 |  9243927.9833374
    1187066 | 9242327.82226562
     331083 | 9242094.05712891
     710736 | 9241448.68762207
     587354 | 9239651.24633789
    1281291 | 9239110.53076172
     913135 | 9239075.44921875
     487930 | 9238588.22515869
    1821637 | 9238559.60864258
      31542 | 9238355.25708008
     287998 |          9238000
    1078574 | 9237782.49023438
    1540914 |  9237526.0246582
    1407168 | 9236508.81610107
     343623 |  9236408.3873291
    1156349 | 9235935.72839355
     453933 |  9235911.0904541
     720743 |  9235555.6171875
    1461253 | 9235241.51586914
     147003 | 9234848.17822266
    1580867 | 9234711.46313477
     453761 | 9234270.44976807
    1518313 | 9233699.59716797
    1127024 | 9233398.48236084
     691776 | 9233156.74584961
    1758074 | 9233099.86322021
     138746 | 9232801.66339111
    1178946 | 9232418.47961426
     385014 | 9231799.42483521
     916037 | 9231057.62817383
     850559 | 9230559.07434082
    1741239 | 9230314.80163574
    1305322 | 9229858.04620361
    1226866 | 9229789.36450195
      61033 |          9229624
     750667 | 9229363.85040283
     810485 | 9229031.62756348
    1957926 | 9228642.84729004
     744570 | 9227832.11108398
    1013078 | 9227659.98144531
     400098 | 9227546.13494873
    1510359 | 9227264.87701416
    1371309 | 9226907.47265625
     610275 |   9226148.105896
     133193 | 9225661.28759766
     523991 | 9225130.30737305
    1995693 | 9225079.32128906
     644626 |  9224923.4828186
    1878534 |          9224525
    1158462 | 9223406.21075439
    1019808 | 9223219.16247559
    1544138 | 9223176.51794434
     988713 | 9222616.43505859
    1926456 |       9222555.25
    1512009 | 9222527.67236328
     379010 |  9222455.2366333
    1875566 | 9222441.99291992
     900027 | 9222010.38867188
     447637 | 9221975.30517578
     371642 | 9221964.37866211
    1405885 | 9221947.12780762
    1188918 | 9221527.94952393
      17749 |  9221119.1696167
     979538 |  9220968.2668457
    1044004 | 9220553.81692505
    1438757 | 9219959.23114014
     167748 | 9219915.22058105
    1120432 | 9219856.50512695
     781100 |  9219607.8302002
     134346 | 9219563.68670654
    1856047 | 9219403.14916992
    1868232 | 9219382.54302979
      60372 |  9218885.0302124
    1581258 | 9218472.49511719
    1422969 | 9217510.56152344
    1515414 | 9217264.57397461
     719835 | 9217260.62286377
     172718 | 9216731.43817139
     272296 | 9216596.63098145
     941391 | 9216445.08483887
     141730 | 9216370.84741211
    1747551 |  9215439.9487915
    1918686 | 9214601.72918701
    1994380 | 9214300.47387695
    1657872 | 9214153.57727051
    1552379 | 9213813.31140137
     660702 |  9213717.3605957
     210990 | 9213660.35919189
    1076928 | 9212888.29589844
    1292520 | 9212810.15380859
    1330008 | 9212784.41619873
    1531019 |  9212069.9473877
    1155264 | 9211852.52429199
    1064007 | 9211734.98303223
     446597 | 9211624.12231445
     244372 | 9211060.98632812
     976023 | 9210728.13842773
    1381785 | 9210378.47021484
    1899513 | 9210043.34106445
     875485 | 9209873.91577148
    1461114 |       9209603.75
    1096066 | 9209569.84814453
     429834 | 9209486.87290192
     206606 | 9209333.48779297
     761581 |  9209159.5201416
    1549854 | 9209114.47131348
     603848 | 9209049.85900879
    1088069 | 9208677.53027344
    1235354 | 9208283.03302002
     172012 | 9206684.24853516
    1008788 | 9206472.11547852
    1612663 | 9206374.37786865
    1409325 | 9206099.92529297
    1791726 | 9205875.80804443
    1058189 | 9205463.22357178
    1595266 | 9205365.67645264
    1435625 | 9205058.22802734
    1322624 | 9204902.93762207
     397968 | 9204698.41796875
    1488506 | 9204203.80413818
     949850 | 9204100.89047241
    1046786 | 9203497.96350098
    1006471 | 9203218.83544922
    1725796 |   9202373.703125
    1814545 | 9202113.58630371
     223092 | 9201871.77844238
    1707956 | 9201758.87237549
    1459427 | 9201418.05761719
    1922208 | 9201157.09814453
    1863700 | 9200576.40643311
      89295 | 9200111.37780762
     251725 | 9199440.66174316
     682128 | 9199402.82382202
    1010710 | 9198515.81359863
    1765492 | 9198309.41601562
    1341514 | 9198036.56414795
     425348 | 9197846.34246826
    1438766 | 9197670.69165039
     973886 | 9196857.74414062
     193148 | 9196729.89648438
    1869687 | 9196459.52883911
     637346 | 9196376.10717773
    1747226 | 9196164.62896729
    1054886 | 9196121.41137695
    1963056 | 9195918.21142578
    1657245 | 9195562.33203125
    1100996 |  9195521.6496582
    1825250 | 9195013.59741211
    1120564 | 9194504.79370117
      45146 | 9194101.96636963
     284680 |  9194039.1796875
     648249 | 9194009.06323242
    1604011 | 9193680.87451172
     320846 | 9193478.14178467
    1748356 | 9192816.15710449
    1397576 |  9191877.3081665
    1172845 | 9191818.18847656
      83894 | 9190919.12322998
    1943728 | 9190630.25341797
     789409 | 9190615.80828857
    1565683 | 9190406.52099609
    1351683 | 9190353.29370117
    1727343 | 9189939.41137695
      13690 | 9189830.75695801
     324429 | 9189667.30249023
     903655 | 9189522.80639648
     568136 | 9189490.19128418
     551862 |  9189401.1015625
     284623 |  9189384.3180542
     325826 | 9187140.08416748
     733543 | 9187125.20599365
      33968 |  9186662.7532959
     666487 | 9186580.21203613
    1416748 | 9186463.78088379
     699842 | 9185975.91882324
    1600554 | 9185821.53753662
     607507 | 9184735.59649658
    1490877 | 9184397.51635742
    1398270 | 9184224.19494629
     148293 | 9184115.44189453
     364546 | 9183905.16412354
    1161307 | 9183832.21234131
     196916 | 9182995.63623047
    1215932 | 9182766.80126953
    1784871 | 9182485.38818359
    1771869 | 9182446.80609131
     622538 | 9181788.21472168
      44330 | 9181521.51190186
    1027450 | 9181407.67272949
     325557 | 9181274.24682617
    1472294 | 9180546.31359863
     185051 | 9180421.39801025
    1639251 | 9180352.99206543
    1808821 | 9180193.42529297
     106916 | 9180178.76147461
    1621963 | 9180018.91772461
     444056 | 9179330.54260254
    1121388 | 9178834.61639404
     733731 | 9178705.09130859
     335352 | 9178562.27832031
    1644330 | 9178514.51721191
     486082 | 9178303.17216492
     963735 | 9176772.48065186
    1388507 | 9176585.96337891
     139627 | 9176413.75054932
    1915932 |  9176039.9286499
     771795 | 9175816.89660645
      91753 | 9175274.70941162
     211400 | 9175106.54333496
      52609 | 9174547.29125977
    1942579 | 9174404.05133057
    1737184 | 9174090.54589844
      94135 | 9173954.61700439
    1590884 | 9173686.60888672
     976948 |  9173382.4699707
     161406 | 9173145.42675781
    1986353 | 9173066.72473145
    1714601 |  9172735.6484375
    1869193 | 9171603.89099121
    1914073 | 9171519.04852295
     632192 | 9171473.18103027
     526575 |       9171389.25
     148635 | 9171039.57214355
    1783326 | 9170801.68798828
       2943 | 9170726.92669678
     779814 | 9170270.57739258
    1655267 |  9169864.6262207
     854497 | 9169633.16870117
     395146 | 9169526.93023682
    1849948 | 9169457.62719727
     429867 |    9169418.40625
      99984 | 9168599.89318848
    1363365 | 9168435.68939209
    1806747 | 9168178.27255249
     562148 | 9167150.05712891
      69299 | 9167111.50927734
    1129731 | 9166928.02789307
    1502774 | 9166611.53344727
    1877017 | 9166199.42657471
      66568 | 9166070.18408203
    1690075 | 9165918.42529297
     528391 | 9165830.39282227
    1597017 | 9165646.91662598
      95859 |  9165564.4934082
     523035 | 9165496.76025391
    1573782 | 9165402.43188477
    1274970 | 9164991.87426758
    1398954 |  9164856.0246582
    1054904 | 9164697.91259766
     318093 | 9163382.89202881
    1243017 | 9163350.25653076
     658211 | 9162924.24932861
    1508490 |  9162763.6786499
    1786496 | 9162710.96801758
     705010 | 9162710.60101318
    1583734 | 9162608.33703613
    1803461 | 9162518.78466797
     164693 | 9162301.15759277
    1448809 |  9162189.4876709
      12957 | 9161616.95947266
     692933 | 9161409.91357422
    1527829 | 9161233.50097656
    1201592 | 9160883.67041016
    1710319 |  9160287.7734375
    1002494 | 9160169.69091797
     718191 | 9160111.57107544
    1420711 | 9159716.11688232
     704184 | 9159363.62127686
     982444 | 9158758.59558105
      41387 | 9158441.73724365
     201032 |   9157673.953125
    1630069 | 9157592.58624268
    1196902 | 9157569.18640137
     824181 | 9157171.96807861
    1085398 | 9157138.56726074
    1591989 | 9156183.36187744
     186687 | 9155965.88342285
     152581 |   9155640.765625
     883901 | 9155333.55163574
    1078641 | 9155330.46679688
     867573 | 9155150.34039307
     149426 | 9154993.14337158
     451593 |  9154541.0390625
    1695680 | 9154422.95593262
    1386188 | 9154289.82952881
     285690 | 9154223.16552734
     760515 | 9154221.03523254
    1545951 | 9154058.91186523
    1089898 | 9153849.28491211
     273961 | 9153506.67041016
    1468284 | 9152902.02636719
    1986337 | 9152591.32556152
     185043 | 9151592.08642578
    1254826 | 9151049.37103271
     968289 | 9150283.24450684
     948479 | 9150189.48944092
     821090 | 9150050.71722412
     822863 | 9149704.18237305
     523953 | 9149222.30053711
     796786 | 9149139.31054688
    1076761 | 9148966.76879883
    1089407 |  9148610.1703186
    1437081 | 9148428.51075745
     732110 | 9148328.83062744
     129455 |   9148244.949646
    1864393 | 9148058.68334961
    1199121 | 9147931.42669678
    1419134 | 9147789.88165283
    1591467 | 9147648.50610352
     125165 | 9146960.96704102
     862988 | 9146959.79443359
    1662363 | 9146844.47167969
    1494327 | 9146786.42230225
    1822509 | 9146601.24182129
     957113 |     9146511.5625
    1712929 | 9146463.45861816
     215592 | 9146211.14416504
     406495 | 9146095.49853516
     731042 |  9145941.2175293
    1032268 | 9145501.41017151
    1332243 | 9145455.03625488
     287496 | 9145247.06347656
    1762889 | 9145204.11767578
     565582 | 9145039.67285156
    1784505 | 9144560.50415039
     423820 | 9144506.53710938
     927217 | 9143582.71179199
     766180 | 9143565.56698608
     887415 | 9143343.57824707
    1639376 | 9143023.82678223
    1453447 | 9142778.41516113
    1137211 | 9142532.42022705
    1079835 | 9142419.23083496
    1259524 |        9142087.5
     522684 | 9142059.22387695
     125746 |  9141932.6796875
     637770 | 9141364.89624023
     919839 | 9141110.27148438
    1792012 |  9140777.0579834
    1527293 | 9140483.84307861
     282489 | 9140475.84082031
     313064 | 9139778.88317871
    1498710 | 9139749.92660522
     742231 |  9139315.1315918
     849182 | 9138747.62329102
     175727 | 9137638.75408936
    1210970 | 9137526.59155273
    1262501 | 9137196.23217773
    1338595 | 9137049.89105225
     166785 | 9136752.95465088
     688725 | 9135651.24145508
     551173 | 9134407.49066162
     827504 | 9134123.38421631
    1346545 | 9133910.95776367
     419593 | 9133496.29400635
    1823945 | 9133092.76611328
     820836 |  9133060.2387085
     408558 | 9132772.22180176
    1790529 | 9132092.44000244
     882160 |  9131732.0287323
    1375805 | 9131169.73657227
    1919133 | 9129964.33154297
    1354138 | 9129814.97033691
     462095 | 9129709.72265625
    1097345 | 9129646.63305664
       2480 | 9129620.82183838
     879956 | 9129499.09082031
     473415 | 9128494.79736328
     648746 | 9128401.31005859
     455757 | 9128338.28753662
    1990869 | 9127987.44816589
    1495941 | 9127828.46704102
    1692796 | 9127444.04711914
     498125 | 9127443.16778564
     764815 | 9127325.10626221
    1429607 | 9127147.43865967
     431656 | 9126934.61206055
    1405960 |    9126911.71875
    1036515 | 9126711.85748291
     824074 |  9126625.1605835
     439885 |          9126546
    1322968 | 9126422.05664062
     373494 | 9126325.48632812
     225850 | 9126136.24719238
    1383818 | 9125608.68383789
    1718684 | 9125083.29663086
      11501 | 9124613.98071289
    1290994 |   9124361.199646
    1367715 | 9124251.02624512
    1515074 | 9123789.89025879
    1860074 | 9123704.55322266
    1117331 | 9123663.88378906
     829934 | 9123115.02703857
    1197277 | 9122878.56793213
    1758718 | 9122277.50575256
     303498 | 9121736.65979004
     937436 | 9121570.85369873
     227330 | 9121264.92156982
      52450 |    9121244.34375
     585783 | 9121222.17700195
     266860 | 9121189.44363403
    1923838 | 9119550.39477539
     163255 | 9119419.15405273
      86579 | 9118703.80859375
     899654 |       9118486.25
     165362 |  9118054.2855835
       9034 |        9117862.5
    1748627 |  9117651.2411499
     843580 | 9117629.20953369
    1269708 | 9117334.91918945
     960118 | 9117174.11449432
    1947172 | 9116787.26660156
     799162 | 9116608.85107422
    1694680 | 9116414.22668457
     956979 |  9116380.9989624
    1110259 | 9116214.68212891
     519569 | 9115296.71972656
    1349824 | 9115286.17602539
     216451 | 9114496.39331055
     228414 | 9113649.25018311
     171986 | 9113423.77746582
    1699435 | 9113292.92724609
     681428 | 9112723.48937988
     369632 | 9112707.10791016
     811748 | 9112645.91070557
    1810106 | 9112521.36767578
     449747 | 9112435.69299316
     803624 | 9112412.63134766
     556690 | 9112260.32495117
     579252 | 9111850.39627075
     101953 | 9111831.99993896
    1106969 | 9111651.74755859
    1131563 | 9111417.54089355
     278236 | 9110927.50427246
    1690960 | 9110506.83410645
    1290986 | 9110423.58618164
    1778385 | 9109861.58145142
    1520073 |  9109592.2901001
     617719 | 9109558.52819824
    1229334 |  9109464.2694397
    1443018 | 9109390.61315918
     253217 | 9109374.53613281
    1501883 | 9109094.15869141
     627795 |  9108867.4786377
    1918951 | 9108838.67156982
     119121 |  9108017.2053833
    1415790 | 9107831.83996582
    1774498 | 9107314.28533936
    1334176 | 9107204.28173828
     345863 | 9106984.13671875
    1127614 | 9105526.63885498
    1233431 | 9105483.75610352
     238002 | 9105301.80537415
    1877366 | 9105126.81512451
     800413 | 9104836.83459473
    1853207 | 9104658.53710938
    1640910 |   9104486.515625
     547508 | 9104355.77966309
     184300 | 9103990.70330811
    1553945 | 9103479.55664062
    1957489 | 9103422.68041992
    1318615 | 9102702.81774902
    1373169 | 9102625.93466187
    1518996 | 9102454.22991943
    1120047 | 9101566.84661865
    1918355 | 9101528.43518066
    1264295 | 9101379.15872192
     248146 | 9101273.88427734
     442173 | 9101115.22666931
    1771462 | 9100896.10095215
    1959627 | 9100316.83764648
    1806096 | 9099405.23071289
     539800 | 9099252.49493408
    1446090 |  9099231.3684082
     317720 | 9098690.70141602
    1792049 | 9098137.91821289
    1485691 | 9097711.75195312
    1405991 | 9097653.06005859
     903559 | 9097621.26159668
     865620 | 9097247.21295166
    1066163 | 9097175.41772461
    1248660 | 9097004.72045898
    1851942 | 9095978.18096924
    1946902 | 9095965.78216553
     521953 | 9094946.38934326
     837432 | 9094843.75854492
     193463 | 9094837.05566406
    1938877 | 9094204.64318848
     210975 | 9094028.78063965
    1527794 | 9093772.56219482
     626832 | 9093604.85137939
     225520 | 9093575.51330566
     382814 | 9092903.97949219
     763565 | 9092835.67504883
