BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'EGYPT'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'EGYPT'
		)
order by
	value desc;
 ps_partkey |      value       
    1696921 | 9575538.02563477
     723574 | 9575374.16601562
     379081 | 9575084.33679199
    1681538 | 9575074.74786377
     724199 | 9574668.04919434
     615563 |  9574472.0748291
    1190808 | 9573182.06726074
    1895234 | 9572190.82836914
    1229898 | 9572044.67758179
    1075460 | 9570846.36895752
    1703721 | 9570242.66110229
     441765 | 9570183.05743408
     974633 | 9569639.10827637
    1280324 | 9568160.00024414
     126401 | 9567704.70806885
    1582897 | 9567670.91760254
     196442 | 9567223.12683105
    1099384 | 9564636.74194336
    1824672 | 9564442.53955078
    1262375 | 9563689.11096191
     250906 | 9562415.39813232
    1484178 | 9562038.96569824
    1130416 |  9561815.0357666
     474530 |  9561114.9140625
    1308557 | 9559639.81280518
     499812 | 9558490.96020508
     488740 | 9558071.12481689
     254101 | 9557820.63110352
    1984926 | 9557293.75012207
     650586 | 9557050.28759766
    1268231 | 9557043.39642334
    1087173 | 9556781.36566162
    1890680 | 9556505.02001953
     707623 | 9556238.86486816
     221995 | 9555991.96728516
    1573248 | 9555732.13537598
     133249 |  9555727.4831543
     695764 | 9555400.67834473
     335655 | 9554484.69873047
    1655493 | 9553408.11181641
    1768508 | 9552738.92504883
    1262804 | 9552265.99255371
    1341531 | 9551473.73779297
    1279922 | 9550516.12670898
      38869 |  9550279.6237793
     597910 | 9548403.62915039
    1969314 | 9548074.03662109
     934273 | 9548033.22601318
     857314 | 9547940.04821777
     635402 | 9546272.83636475
     388333 |  9546122.0958252
     267667 | 9545770.19238281
     441757 |  9545204.8626709
    1784199 | 9545197.33666992
     391802 | 9544713.11889648
    1922563 | 9543842.25512695
     208087 | 9541998.12512207
    1999170 | 9541517.62963867
    1778257 | 9541209.47827148
     505038 |          9539550
    1828519 | 9538857.78112793
    1678314 | 9538701.39404297
     198544 |  9538613.7746582
     410702 | 9538305.68377686
    1489381 |  9537475.0435791
    1479945 | 9537370.85296631
    1246893 | 9537149.15136719
     715807 | 9536675.48190308
    1027345 | 9536414.56970215
     152005 | 9536280.22930908
     714473 | 9535879.33642578
    1604635 | 9535177.02252197
     382196 | 9534957.70568848
    1827326 | 9534896.65777588
     631580 |  9533452.2857666
     504038 | 9532135.22607422
     807890 | 9532099.27502441
    1351433 |  9530793.2779541
     412788 | 9528615.79071045
      78105 |  9528401.0279541
     335109 | 9528363.72152519
     456437 | 9528301.46612549
     965903 | 9528064.72113037
    1578935 | 9527007.66552734
    1839254 | 9526798.18249512
    1089566 | 9526540.96679688
    1880958 | 9526417.83319092
     347409 | 9526206.23480225
     558952 | 9526199.80737305
     706504 | 9526127.93365479
    1211284 |   9525494.659729
    1304438 | 9525420.91094971
     970065 | 9525121.91516113
     498435 | 9524095.28283691
     395767 | 9523594.86065674
     687910 | 9523448.22485352
     530318 | 9523429.02758789
    1253146 | 9521672.75500488
     733509 | 9521658.92602539
     800507 | 9520393.58581543
    1511838 | 9519559.69482422
    1567994 |     9519444.1875
    1564607 | 9519383.59277344
     766733 | 9518871.86828613
    1215910 | 9518156.33154297
    1021073 | 9517953.43823242
    1691131 | 9517465.04516602
     517719 |        9517315.5
     519657 | 9517287.06079102
     857761 |  9517243.4921875
     810567 | 9517131.10369873
    1570776 | 9517127.59552002
    1720016 | 9516659.00463867
     456642 | 9516181.77749634
     614389 | 9516143.71899414
    1445007 | 9515169.91009521
     469019 | 9515138.22131348
    1620359 | 9514922.67089844
      34919 | 9514784.22119141
    1323078 | 9514185.34814453
    1760372 | 9513880.39343262
    1796774 | 9513489.90722656
     404498 | 9513217.38037109
     356789 | 9513196.17224121
    1122782 | 9512117.45141602
     928212 | 9511932.49029541
     237707 | 9511822.37895966
     654106 | 9511651.37084961
    1641075 | 9511444.68322754
    1831079 | 9511138.47686768
    1076123 | 9510852.73583984
    1801756 | 9510709.58203125
     316702 | 9510584.39312744
     174030 |          9510525
    1191174 | 9510516.48260498
     814541 | 9510197.79968262
    1676239 | 9510182.27709961
      53904 |  9509129.2244873
     559760 | 9509062.35266113
      64534 | 9508232.08911133
    1413527 | 9506167.37597656
     707807 | 9503156.82403564
    1004443 |  9502744.4229126
    1099233 | 9501733.37866211
    1090561 | 9501527.09820557
     346355 | 9501478.80981445
     254943 | 9501239.25494385
     524488 | 9500453.49121094
    1794889 | 9499503.43322754
    1537953 | 9498881.25915527
     817160 | 9498876.00817871
     401512 | 9498506.23956299
    1926748 | 9498032.35913086
     276921 | 9497999.05651855
    1394818 | 9497606.63934326
    1086463 | 9496927.35595703
    1217957 | 9496584.55828857
    1828744 | 9496438.77124023
     833945 | 9495393.81225586
     980474 | 9494336.97460938
     739594 | 9494145.03100586
    1897406 | 9493999.61639404
    1911914 | 9493782.46789551
     395295 | 9493372.31915283
      90573 |  9493270.1619873
    1413481 | 9493171.82556152
     835781 | 9492536.68823242
     482944 | 9491467.94311523
    1929404 | 9491155.51605225
     139635 |          9491134
    1569022 | 9490593.63317871
    1525048 | 9489531.05273438
     465965 | 9488557.16931152
    1047310 |          9488439
    1130604 | 9488131.04333496
     965574 | 9488102.32818604
     211117 |   9487561.918396
    1093525 | 9486779.75341797
    1703893 | 9486715.58435059
    1900202 | 9486377.04064941
    1543222 |  9486175.1114502
    1857692 | 9485629.67431641
    1451737 |  9485396.6539917
    1103650 | 9485380.85058594
    1299003 | 9483864.42315674
      24760 | 9483423.41912842
     206036 |  9482431.8139801
    1578663 | 9482293.34985352
     294137 | 9482252.00085449
    1811331 | 9481820.02038574
      21639 | 9481736.27880859
    1438923 | 9481452.33087158
    1067855 | 9481451.66235352
     139733 | 9481426.38336182
       7780 | 9481323.79541016
     458191 | 9481090.39147949
    1924018 | 9479636.08007812
     779657 | 9479543.87036133
    1609886 | 9479516.49627686
     683078 | 9478664.35253906
    1637951 | 9478605.13391685
    1644447 | 9478479.93109131
     951455 | 9477965.28094482
    1148206 | 9476493.28907776
     175460 | 9475008.26617432
     109138 | 9474810.94586182
    1155088 | 9474269.94091797
     318923 |   9474051.581604
     755301 | 9473090.06427002
     664091 | 9472772.47814941
     294275 | 9472010.25183105
     268852 |       9471146.25
    1464239 | 9470928.19265747
    1293268 | 9470258.04559326
    1582010 | 9469688.19104004
    1339521 | 9469398.29199219
     635081 | 9469032.39477539
    1443325 | 9468855.44036865
    1347567 | 9468770.49664307
    1148522 | 9467967.48413086
    1540810 | 9467422.16491699
     548246 | 9467189.67108154
     721019 | 9466128.16125488
    1819376 | 9465474.69903564
     761763 | 9465385.68005371
     448957 | 9465334.33728027
     681772 | 9463689.38574219
    1765645 | 9463369.26208496
    1632189 | 9463356.67565918
    1909756 | 9463353.49676514
    1635286 | 9463048.54907227
     446671 | 9462794.54162598
    1665953 | 9462599.67095947
     564329 | 9461931.36230469
    1236833 | 9460439.75830078
     435737 |  9460211.0723877
      33464 | 9459377.22912598
    1894969 | 9459342.45593262
    1856428 | 9457713.50317383
    1216661 | 9456586.97167969
     343857 | 9455572.27880859
     974663 | 9455365.41607666
    1022377 | 9455215.04626465
    1590345 | 9455187.70318604
     131659 | 9455105.44073486
    1383195 | 9455013.67675781
    1886726 | 9454782.39642334
     235449 | 9454409.96630859
    1078290 | 9454400.08190918
    1867105 | 9453792.75720215
    1782467 | 9453101.01483154
     587182 | 9453074.12109375
    1438096 | 9453058.07843018
     186020 | 9452868.28857422
    1463135 | 9452799.65002441
    1907913 | 9452458.88201904
     850227 |  9451985.0814209
    1013278 | 9451797.61608887
    1006232 | 9450782.78338623
    1672466 | 9450365.44799805
     218850 | 9449208.73535156
    1055760 | 9448935.55175781
    1759596 | 9446841.02392578
    1268872 | 9446800.16773224
      85719 | 9446730.20245361
    1677867 | 9446594.48266602
     676249 | 9445830.51452637
    1181914 | 9445709.94378662
    1977419 |        9445622.5
    1113669 |  9445611.6293335
      47712 | 9445455.61523438
     531035 | 9445450.35766602
     936937 | 9445019.76989746
     905776 | 9444715.17364502
    1041977 | 9444375.85693359
     327174 | 9444226.61376953
    1368322 | 9443981.92346191
    1576968 |          9443850
    1189627 | 9442841.55456543
     810459 | 9442405.03039551
    1410724 | 9441723.80871582
     705948 | 9441684.39324951
    1686936 | 9441525.91552734
    1846970 | 9440882.73181152
     356270 | 9440747.44067383
    1693235 | 9440662.21466064
     594955 | 9440184.43734741
    1381037 | 9439196.11303711
    1104912 | 9439144.75137329
     444966 | 9439131.30456543
     207488 | 9437140.60644531
    1506891 | 9436519.30859375
     706736 | 9436418.27563477
     866207 | 9435128.20281982
     507947 | 9434545.61941528
     306418 | 9433803.42480469
    1250138 |  9433655.3649292
    1082654 |  9433555.6494751
     419342 | 9433066.74438477
    1303923 | 9432949.77392578
      63937 | 9432708.33111572
    1982390 | 9432694.51696777
     777534 | 9432555.03692627
    1827600 | 9432496.51669312
    1804796 | 9432484.71826172
      26489 | 9431949.05419922
     184482 | 9431485.86010742
    1244057 |  9431466.2144165
    1734214 |          9430740
    1493282 | 9430258.63020325
    1572924 | 9430169.10339355
     471609 |          9429120
    1281607 | 9427706.68347168
    1638300 | 9427380.36474609
     350145 | 9427185.55609131
     767562 | 9426876.67431641
    1688033 | 9426814.85754395
    1001923 | 9426549.31671143
    1870825 | 9426372.94494629
    1323799 | 9425267.03808594
     996432 |  9424750.0479126
     168405 |  9424222.9699707
    1485946 | 9423820.64318848
     882710 | 9423486.11004639
     984899 | 9423209.55108643
    1908019 | 9422682.26733398
     798335 | 9422231.77453613
    1157615 | 9422049.07177734
     906839 | 9421333.77539062
     494133 |        9421142.5
     650845 | 9420948.29589844
     897332 |  9420911.9967041
     179952 | 9419359.96948242
     354662 |          9419088
    1552582 | 9418898.33532715
    1764804 | 9417766.28466797
    1123770 |  9417751.5480957
    1912583 |  9417538.3583374
    1391046 | 9417009.67156982
     480507 | 9416533.78265381
     817151 | 9416396.03466797
     588514 | 9415807.79675293
     134727 | 9415649.08874512
     896607 | 9415618.96679688
    1931178 |          9415043
    1671823 | 9414935.95275879
     161392 | 9414933.65441895
    1449152 | 9414677.46447754
    1424919 | 9414556.61694336
    1145451 | 9414360.18273926
    1100282 | 9413841.32293701
    1004086 | 9413598.73754883
     606889 | 9412650.98016357
    1992570 | 9412462.95355225
     547218 | 9411606.70849609
    1216290 | 9411137.25958252
     805043 | 9411124.27258301
     628073 | 9411072.37756348
    1242896 |   9410421.534729
    1664443 | 9410347.22662354
    1849987 | 9408827.21264648
    1965641 | 9408136.52142334
    1698150 | 9407258.05297852
     976786 | 9407136.28088379
    1848142 | 9406839.21661377
      33826 | 9406829.53149414
     441075 | 9406313.56054688
    1660624 | 9406303.76593018
    1278609 | 9405948.07849121
     321248 | 9405694.87060547
     438729 |  9405604.6307373
    1149604 | 9405526.77294922
    1855881 | 9405352.56445312
     865417 | 9404821.60632324
     607601 | 9404725.21655273
     915705 | 9404635.73193359
     449458 |  9404439.4019165
     240610 | 9404310.55395508
     659485 | 9404205.99353027
    1411078 | 9404017.11401367
    1320185 | 9403722.73608398
    1806817 | 9403518.39038086
    1820926 | 9402981.11938477
     625949 | 9402648.34320068
     419753 | 9401833.07757568
     748414 | 9401297.95074463
    1238450 |  9401128.1184082
     992149 | 9400533.31213379
    1370936 | 9400506.40258789
     511659 | 9400256.68371582
    1737666 | 9399957.53637695
     666274 | 9398867.19433594
    1309744 |          9397782
    1355499 | 9397601.57672119
    1402284 | 9397454.07373047
    1195458 | 9396962.18554688
    1063384 | 9396710.91223145
     600299 | 9396592.68334961
     290698 | 9396156.22949219
    1344943 | 9395994.38049316
    1369618 | 9394904.72283936
    1081882 | 9394856.63879395
    1665880 | 9394846.64855957
    1368078 | 9394147.18005371
     187002 | 9393944.09564209
     747254 | 9393932.17016602
    1088296 | 9392696.12304688
     279726 | 9392559.12628174
    1968012 | 9392088.52453613
     210908 | 9391957.83758545
    1426052 | 9391846.04931641
    1549327 | 9391835.75067139
    1661940 | 9390690.88378906
      90928 | 9390365.39611816
    1891786 | 9390205.89599609
    1245189 | 9390099.87579346
     205287 | 9389900.05078125
     458011 | 9389318.14434814
     250148 | 9388612.98947144
      49958 | 9387956.07110596
    1441511 | 9387635.09002686
     249937 |  9387451.0925293
    1205030 | 9387130.27038574
    1787503 | 9386313.94763184
     357174 | 9386189.23046875
      26115 | 9385252.76184082
    1802359 | 9384825.88967896
    1141074 | 9384329.01153564
    1133249 | 9383404.71038818
    1175885 | 9382914.81518555
    1182358 | 9382823.02978516
    1955648 | 9381937.37182617
     417802 |  9381740.3638916
    1542975 | 9381537.86901855
    1788240 | 9381522.52392578
    1579683 | 9381167.43621826
     118384 | 9380282.39208984
    1829092 | 9380154.65924072
    1109751 | 9380046.83343506
    1600517 | 9378798.93188477
    1182361 | 9378528.09463501
     672428 | 9378290.50292969
     657637 |          9378240
    1734268 | 9378009.12854004
     906886 | 9376575.28710938
     833628 | 9376266.50354004
     330643 | 9376194.12890625
    1966207 | 9375107.50570679
     332686 | 9374691.92224121
    1670277 | 9374044.11114502
    1832803 | 9374007.54516602
    1355054 | 9373918.80548096
     371782 | 9373627.75695801
    1669953 | 9373295.97888184
     108775 | 9373030.48126221
    1708975 | 9372705.29785156
    1473941 | 9372487.20715332
     952677 | 9372153.51318359
    1115524 | 9372006.67919922
    1509821 | 9371620.74414062
     751708 | 9371269.63192749
    1099794 | 9371175.92315674
     503408 | 9371004.44726562
     516725 | 9370934.77368164
    1284391 | 9369887.56713867
    1190630 | 9369712.42553711
     355905 | 9369511.97241211
    1872401 | 9368676.52160645
     946241 | 9368187.50793457
     596699 | 9368017.07110596
    1415881 | 9367862.52124023
     501545 | 9367157.75146484
     294335 | 9367078.82208252
    1181987 | 9367047.79394531
    1538748 | 9366769.51574707
    1903376 | 9366525.19702148
     691361 | 9366455.05462646
      32728 | 9366400.75195312
    1059904 | 9366155.00732422
    1526351 | 9364422.16992188
    1837932 | 9364411.74884033
    1619289 |        9363392.5
     623102 | 9363281.00585938
     350860 | 9363143.83850098
      48117 | 9363031.70202637
    1598390 | 9362710.46289062
     382959 | 9362649.06396484
    1627153 | 9362360.49786377
    1407913 | 9362148.86767578
    1330084 | 9362005.60876465
     830176 | 9362001.06915283
     103132 | 9361935.22930908
     720025 | 9361929.41650391
     769329 | 9361726.13250732
    1611912 | 9361712.11846924
     728519 | 9360171.23699951
     478478 | 9359708.58392334
    1668503 | 9359068.28808594
    1383306 | 9358479.93909454
     701033 | 9358139.08764648
    1293250 | 9357446.61621094
     646877 | 9357344.50695801
    1536826 | 9357305.53662109
      76216 | 9357278.55908203
     667396 | 9357195.62792969
    1852223 | 9356889.78045654
     542391 | 9356812.71240234
     732260 | 9356605.16210938
    1620377 | 9356227.94677734
      28772 | 9356111.59399414
    1405553 |  9355821.5489502
    1805643 |          9355168
    1187076 | 9354959.39196777
     995678 | 9354563.83927917
     452638 | 9354143.02294922
    1932248 | 9354137.02197266
     589253 | 9353934.36132812
     179518 | 9353516.35308838
      40502 | 9353114.12109375
    1090840 | 9352945.01403809
    1552910 | 9352721.71307373
     943080 | 9352451.27911377
    1118929 | 9351763.92196655
    1106954 |  9351658.4230957
     289425 | 9351526.91381836
    1371782 | 9351518.51586914
    1248521 | 9351261.58929443
     437792 | 9351107.88574219
    1950376 | 9350740.63183594
    1726103 | 9350717.11486816
    1386348 |  9350621.8215332
     658782 | 9349478.30401611
     580308 | 9349264.04608154
    1310552 | 9349210.08966064
    1203099 | 9348722.33398438
     258984 | 9348077.72790527
    1641750 |  9346930.7522583
    1462972 | 9345434.08886719
     217851 | 9345322.45788574
    1630253 | 9344797.18133545
      92427 | 9344751.73193359
     736254 | 9344696.18041992
    1228043 | 9344151.29327393
     406536 | 9343598.40325928
     892326 | 9343244.56817627
       3820 | 9343084.15283203
    1511331 | 9342533.49191284
    1349037 | 9342404.20153809
    1090421 | 9342272.55212402
    1303450 | 9341388.09454346
     713098 | 9341372.33374023
     398509 |     9340749.8125
    1207219 | 9340592.76031494
    1659608 | 9340137.06713867
     973851 | 9339956.82641602
    1473114 | 9339712.05322266
     184608 | 9339603.11230469
     742966 | 9339529.67697144
    1009028 | 9339261.78540039
    1505225 | 9339119.28588867
    1219267 | 9338842.85302734
    1239741 | 9338665.38299561
    1378441 | 9338478.15246582
     335398 | 9337929.92724609
     267630 | 9337759.88037109
    1185658 | 9337360.10791016
    1306921 | 9337181.89550781
    1884618 |  9335849.9029541
     270968 | 9335582.42370605
    1912394 |  9335556.9487915
    1406712 | 9335320.35693359
    1996283 |  9334372.4420166
    1993390 | 9333981.24206543
     155710 | 9332901.00488281
     586546 | 9332899.43774414
    1974096 | 9332728.53387451
     462325 | 9332380.54626465
     521023 | 9332214.91497803
     178184 | 9331232.48535156
     482001 | 9330876.37561035
    1652392 | 9330690.34057617
     596068 | 9330611.13278198
    1350515 | 9330588.50317383
     409782 |  9329529.2779541
    1603724 | 9329022.49450684
    1545573 | 9328998.98181152
     287635 | 9328931.34851074
     119803 | 9328892.41296387
     569813 | 9328782.91650391
    1811471 | 9328664.67700195
    1931394 |          9328344
     787651 | 9328082.35565186
     553687 | 9327929.18908691
    1621607 |  9327833.9989624
      44374 | 9326826.89135742
    1713854 | 9326462.38085938
      53408 | 9325721.28527832
    1445130 | 9325703.56860352
    1988696 | 9325471.57104492
     863618 | 9325468.83319092
     671321 | 9325105.99707031
    1042078 | 9325063.52050781
    1216061 |  9325027.1986084
     464407 | 9324839.61486816
    1697208 |          9323996
     222274 | 9323602.88378906
     909344 | 9323122.50366211
     733875 | 9323031.69775391
     182427 | 9322401.57897949
     302906 | 9322278.85723877
      14560 |       9322051.75
    1727465 | 9321832.87915039
     420444 | 9321475.51477051
     824988 | 9321290.90734863
    1961776 | 9320470.35577393
    1492171 | 9319098.10766602
     964925 | 9318623.80786133
     397485 |  9318021.7364502
    1968307 | 9317879.86083984
    1678622 | 9316779.70275879
    1360127 | 9316719.64160156
    1123618 | 9315688.32910156
     213959 | 9315667.78430176
     232884 | 9315206.12988281
     400185 |  9314383.2991333
    1711571 | 9313028.25585938
     920074 | 9311114.44555664
     827409 | 9310990.91186523
     331653 | 9310973.21917725
    1882667 | 9310759.23614502
    1032634 | 9310175.35290527
     699189 | 9310070.68615723
    1555515 | 9308681.36547852
    1289329 | 9308273.00390625
     983476 |  9308194.7779541
     233127 | 9307102.95532227
    1074284 | 9307049.89562988
     429414 | 9306880.03417969
    1343611 | 9306740.42138672
     553593 | 9306648.45166016
     582690 | 9305863.95629883
    1343188 | 9305368.25714111
     348020 | 9304327.21582031
     269688 | 9304318.77154541
     935700 | 9303977.99157715
    1102285 | 9303053.98864746
     289074 | 9303001.05993652
     598330 |  9302891.7456665
    1749079 | 9302191.33679199
    1749495 | 9301911.93658447
    1635953 | 9301715.41662598
     995257 | 9300603.87255859
     441721 | 9300328.74645996
     653707 | 9300256.90686035
     330927 | 9300198.32263184
     564234 | 9300112.29006958
    1065696 | 9299852.85302734
     289926 |  9298238.8293457
     948038 | 9298136.18774414
    1003596 | 9297731.95605469
    1278019 | 9297683.08129883
    1052011 | 9297295.57275391
     890969 | 9297197.08285522
     691055 |  9297046.0222168
    1915568 | 9296926.99768066
    1917269 | 9296469.00878906
     205416 | 9296250.34130859
     426744 |  9295740.1265564
    1206538 | 9295221.52392578
     548695 | 9294995.84188843
    1963849 | 9294817.53662109
     408362 | 9294469.36816406
    1284632 |  9294405.3145752
     162075 | 9293984.26153564
    1361872 | 9293921.26025391
    1184312 | 9293468.28149414
     254223 | 9293447.86755371
     287215 | 9293373.11187744
    1653583 | 9293197.17590332
      47434 | 9293009.97485352
     155909 | 9292471.48773193
    1106467 | 9291942.16918945
     229058 | 9291521.25152588
    1571887 | 9290895.45706177
     645558 | 9290016.63208008
     404593 |  9289764.1472168
    1341511 | 9289729.19042969
    1615130 | 9289380.46316528
     348230 | 9289317.42974854
    1630335 | 9289259.78259277
    1126867 | 9288098.71789551
    1444541 |  9287366.7855835
    1959278 | 9287271.02233887
    1570662 | 9286819.48077393
     630006 | 9285966.37664795
    1091104 | 9285924.18655396
      46609 | 9285422.58837891
    1044339 | 9285396.80541992
     122868 | 9285393.80969238
    1549471 | 9285390.66238403
    1558059 | 9284380.35546875
    1105624 | 9284303.40313721
    1223220 | 9283786.46508789
    1610650 | 9282430.01782227
     800003 | 9281347.27954102
    1506276 | 9280323.45703125
      14736 | 9280119.22363281
    1717333 | 9280025.44665527
     510902 | 9279504.43634033
    1825616 | 9279080.07897949
     724903 | 9278974.33789062
     212528 | 9278148.20507812
    1895289 | 9277650.50042725
    1561308 |  9277482.8939209
     648407 | 9277320.85571289
    1285758 | 9277208.78070068
     118742 | 9276720.62335205
     210324 | 9276680.93786621
     702275 | 9276502.81066895
    1656322 | 9276034.00915527
     670189 | 9275256.80419922
    1804712 |  9275141.8157959
    1819063 | 9275049.77819824
    1240154 | 9274507.68579102
     858080 | 9273981.07971191
     354214 |  9273774.6730957
    1512812 |  9273367.8079834
    1487585 | 9273172.28808594
     181442 | 9273130.26000977
     638523 | 9272806.54852295
     298289 | 9272646.05566406
    1612328 | 9272606.30419922
    1255369 | 9271440.14556885
    1831037 | 9271288.80175781
     797990 | 9271014.73309326
    1387210 |          9271012
    1287987 |   9270849.328125
    1067672 | 9269868.45410156
     127579 | 9269294.25488281
     907341 | 9269026.80206299
    1728627 | 9268928.48876953
    1305051 | 9268689.52008057
    1969950 | 9268386.57073975
    1015600 |  9268354.6729126
    1090775 | 9268285.71142578
    1801032 | 9268134.87030029
     350956 | 9267919.55688477
       2523 | 9267422.34960938
    1899213 | 9267089.20874023
    1776467 |  9266874.8572998
     733170 | 9266799.77050781
     601515 | 9264790.00927734
    1021995 | 9264631.21868896
      26291 | 9264612.03709412
     457615 | 9264135.43274689
     107109 | 9263766.06842041
    1787658 | 9263584.27111816
    1473003 | 9263491.90618896
     738845 | 9263437.70367432
    1939703 | 9262969.60693359
     519122 |  9262798.7802887
     246678 | 9262729.46099854
     603450 | 9262302.99212646
     307830 | 9261850.69128418
     788528 | 9261729.63208008
    1350478 | 9261562.10449219
    1530618 | 9261270.87866211
     782376 | 9261220.06726074
     206434 | 9260759.28613281
    1175448 |        9260632.5
     229766 | 9260496.05004883
    1788455 | 9260112.11047363
     265869 | 9259424.79937744
     242762 | 9259305.32226562
    1547063 | 9259107.90820312
     720092 | 9258606.32910156
    1431132 | 9258434.05151367
     531572 | 9258171.81671143
    1203288 |  9258122.4621582
    1720209 | 9257895.05432129
    1673556 | 9257772.94909668
    1865776 | 9257405.94726562
     198940 | 9256834.51733398
    1220266 | 9256313.91156006
    1048695 |  9256030.4072876
    1960372 | 9255378.22186279
     764033 | 9255260.91162109
    1695851 | 9255242.84393311
      51545 | 9253879.43554688
     220703 | 9253860.73571777
     513958 | 9253737.77471924
    1700120 | 9252996.27441406
    1152368 | 9252887.78100586
     334595 | 9252703.04150391
      40840 | 9252592.66625977
     429190 | 9252246.27246094
     134649 | 9251867.08129883
     499881 | 9251665.99487305
     340025 | 9250858.79907227
     457067 | 9250624.24847412
    1906772 | 9250611.19238281
    1491240 | 9250432.50366211
      92801 | 9250320.12005615
     247589 | 9250296.38415527
     152645 | 9250274.43969727
      34706 | 9250263.69287109
     210961 |  9249953.7991333
     946968 | 9249804.71466064
    1240537 | 9249521.47473145
    1629617 |  9249379.2567749
    1170725 | 9249296.51138306
    1957092 | 9249022.26367188
    1722598 | 9248938.54669189
    1634976 | 9248935.73699951
    1597849 | 9248420.06433105
    1244025 | 9248330.80407715
    1486821 |  9248190.2767334
    1837604 | 9247886.21191406
    1457361 | 9247840.68371582
     528009 |  9247030.4831543
    1319631 | 9247016.62554932
     872398 | 9246459.16503906
    1658915 | 9246031.36230469
     542602 | 9245833.02307129
    1813225 | 9245754.07971191
     731322 | 9245681.39160156
    1618916 | 9245020.73706055
    1996844 | 9244968.45336914
     469697 | 9244559.07659912
    1921298 | 9244241.93115234
    1838793 | 9243652.77947998
    1242658 |        9243152.5
     896276 | 9242989.25506592
    1160864 | 9242800.58532715
     746400 | 9240880.68347168
    1749363 | 9240846.08392334
    1867431 | 9240216.30578613
    1276759 | 9240075.29541016
     369764 | 9240009.38574219
     819775 |  9239953.3482666
     746945 | 9239683.92333984
     402341 | 9239456.70684814
    1814248 | 9238389.38525391
    1059008 | 9238080.53637695
     882980 | 9237951.79150391
    1475377 | 9237017.20788574
    1163965 | 9236523.98376465
    1420076 |  9236319.1071167
    1046422 | 9236073.43243408
    1770776 | 9234992.24121094
     284289 |   9234844.559021
      50004 | 9234585.66345215
     600300 | 9234358.18878174
    1514281 | 9234240.18676758
    1847513 |   9233951.953125
      75095 | 9233692.93896484
     199204 | 9233538.45550537
    1445438 | 9232568.49060059
    1411332 | 9232371.07653809
     952257 | 9232325.43469238
    1756122 | 9232237.77246094
     649737 | 9231986.81835938
     149398 | 9231661.51037598
    1635912 | 9231271.00854492
    1820791 | 9231270.15808105
     166693 | 9229988.39569092
     575763 |  9229708.8616333
    1400104 | 9228548.44070435
     396993 | 9227673.52166748
     158488 | 9227216.42333984
    1752965 | 9226731.76092529
    1257195 | 9226255.08178711
     618685 |  9226073.6252594
    1834545 |   9225738.487854
    1129622 | 9225518.86108398
    1524779 | 9225513.13427734
    1400414 | 9224753.76220703
     931960 | 9224372.88818359
     155650 | 9223756.15283203
    1655320 | 9222844.72521973
     645248 | 9221597.55212402
     192528 | 9221192.42977905
     415455 | 9221109.39990234
     129813 | 9220998.17071533
     688048 |  9220928.3671875
    1487316 | 9220834.53369141
    1089917 | 9219810.97265625
      26707 | 9219676.15249634
     555070 | 9219550.80761719
      71657 |  9219526.4899292
     330941 | 9219441.35357666
    1560694 | 9218976.57202148
     399187 | 9218513.96411133
    1775004 | 9218034.26611328
     255316 |  9217799.5826416
     519068 | 9217644.71435547
     439175 | 9217611.58178711
    1583184 | 9217153.43817139
     788760 | 9217152.11633301
       8262 | 9216964.67358398
    1949122 | 9216529.74243164
     632819 | 9216244.79779053
     614006 | 9216036.91455078
     401358 |        9215797.5
    1544749 | 9215217.63537598
    1524803 | 9215099.88372803
     386658 | 9214970.18615723
    1456659 | 9214366.51025391
    1707908 | 9213200.31958008
     405606 | 9212250.09655762
     445581 | 9211956.06933594
    1912624 | 9211727.61962891
    1524233 | 9211701.07278442
    1095954 |  9211648.6262207
    1777136 |  9211329.2142334
    1713354 | 9211252.79144287
    1204937 |  9211183.9128418
     527889 | 9210377.33233643
    1362160 | 9210007.24243164
    1285371 | 9209515.10998535
     565260 | 9209360.81604004
    1682692 | 9208754.59735107
    1719990 |  9208719.1930542
    1377754 | 9207690.67358398
    1072646 | 9207472.57910156
    1900158 | 9207285.95727539
      34227 | 9206873.71496582
     269424 | 9206853.14465332
    1791217 |        9206852.5
    1203641 | 9206372.28027344
    1941166 | 9205835.89822388
    1353144 | 9205565.95690918
    1922458 | 9204951.45892334
    1460955 | 9204856.98339844
     438045 | 9204379.60327148
    1755979 |  9204269.6288147
     212371 | 9204182.08099365
     985836 | 9203996.51452637
     734964 | 9203685.72607422
    1658080 | 9203570.33929443
    1153515 | 9203295.16381836
     177957 | 9202941.51849365
     887930 | 9202468.91748047
     349057 | 9202306.70605469
    1520272 |  9202168.3939209
     698211 |     9201953.1875
    1149780 | 9201565.65472412
     399653 | 9201404.79803467
     248554 | 9200403.37921143
     474704 | 9200151.32080078
    1309673 |  9198919.6222229
