BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'PERU'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'PERU'
		)
order by
	value desc;
 ps_partkey |      value       
    1463502 | 9845104.35229492
     297487 |  9844008.1307373
     617512 | 9842950.81311035
    1847547 | 9842822.72027588
    1890153 | 9842673.43521118
     573071 | 9842083.39733887
    1121511 | 9841144.14331055
     510825 | 9840837.51263428
      84469 | 9840551.90789795
     273072 | 9840218.91455078
    1702868 | 9839875.88101196
    1487042 | 9838955.30273438
      42508 | 9838425.52941895
    1582610 | 9838257.99682617
    1477067 | 9837400.61132812
    1040871 | 9836992.13452148
     200264 | 9836910.93383789
     138895 | 9836805.71630859
     436800 | 9835759.43389893
    1561249 | 9835164.56066895
     473100 | 9834636.58813477
    1032485 | 9834460.27288818
    1055920 | 9832592.70880127
      66203 | 9832292.74761963
     305094 | 9831832.65429688
    1562380 | 9830746.23101807
     814497 | 9830613.72143555
    1163441 | 9829731.29199219
    1076047 | 9829713.87084961
     839345 | 9829095.73428345
    1604688 | 9828854.05578613
     122213 | 9825528.96179199
     339655 | 9822561.53181458
     948291 | 9821155.04663086
    1989539 | 9820291.25369263
    1617892 |  9818620.5743103
     847852 | 9817368.83718872
     208989 | 9817329.86364746
    1244685 | 9816040.73156738
    1598278 | 9815336.36291504
     748429 | 9814688.25048828
    1451082 |   9814372.671875
     510353 | 9812960.48852539
    1403741 | 9812269.01513672
     566418 | 9809625.55688477
      45021 | 9809510.74755859
    1146793 | 9808428.83227539
    1077239 | 9806895.00549316
     145019 | 9804601.18841553
    1763693 | 9804344.69592285
     302499 | 9804246.79180908
    1441818 |  9804212.9196167
     415054 | 9803659.31958008
    1832237 | 9802531.85107422
     579679 | 9801468.56945801
     224325 | 9801346.20397949
     125750 | 9801272.35656738
     754866 | 9801267.39697266
     787246 | 9800196.81591797
    1881173 | 9799372.79260254
    1748676 | 9798306.98608398
    1862106 | 9797811.67401123
    1932842 | 9797628.33581543
    1256065 | 9797201.21374512
    1617880 | 9796916.96026611
     852656 | 9796402.87963867
      57495 | 9794333.10800171
      18961 | 9793293.34350586
    1466291 | 9792703.44146729
     643277 | 9791589.57214355
    1365142 | 9791230.06811523
    1678302 |  9789955.1026001
    1983853 | 9789782.52008057
    1053298 | 9788926.17785645
      86184 | 9788725.41223145
    1774588 | 9788339.08959961
    1187849 | 9787194.24316406
    1479636 | 9786944.72998047
     708911 | 9786105.13604736
     821325 | 9785552.17041016
     846132 | 9785458.16052246
     759800 | 9784462.96362305
     825427 | 9779383.46191406
    1219300 | 9779345.34118652
    1536859 | 9776715.97595215
     667041 | 9776667.69824219
     134699 | 9776156.34008789
     646069 | 9775570.66699219
     666225 | 9774588.38867188
     593443 | 9774554.64746094
    1810859 | 9773435.27160645
     607301 | 9771869.01589966
     495267 | 9771079.58300781
     572458 | 9770556.26638794
    1064538 | 9770437.31300354
    1486987 | 9770299.81567383
     723760 | 9769827.85620117
    1861317 | 9769345.84130859
     392035 |       9766557.75
    1767254 | 9766449.67828369
    1952402 | 9766245.86419678
     670393 | 9766129.13977051
    1901138 | 9766100.65307617
    1521836 | 9765968.46724701
    1383921 |  9765115.3928833
    1096934 |  9765012.8604126
    1667177 | 9764925.44799805
    1536634 | 9764645.83740234
      18070 | 9763811.10351562
     614947 | 9763690.82629395
    1719571 | 9762959.30053711
    1328444 | 9762678.78747559
    1342197 | 9761588.62350464
     822700 | 9761537.84588623
     120787 | 9761275.48126221
     438908 | 9760208.79864502
    1863443 | 9755091.99383545
      77218 | 9753694.84753418
     426488 | 9753273.24676514
    1202311 | 9753196.34482384
    1654245 | 9752135.89251709
     602774 | 9751841.27716064
     571114 | 9749395.73815918
    1221147 | 9745587.62475586
    1857598 | 9743843.56719971
     230561 | 9743460.67529297
    1235545 | 9742773.60534668
    1953857 | 9741555.27557373
    1179493 | 9741327.19836426
     936645 | 9740797.74963379
    1622574 | 9740417.04837036
     608790 | 9738175.77856445
    1605808 | 9737998.07849121
    1393999 | 9737248.93707275
     375141 | 9736781.76147461
     968934 | 9736618.51275635
     238889 | 9736312.55053711
    1751570 | 9735210.28729248
      95588 |  9735197.6315918
     725354 | 9733334.91333008
    1768135 | 9733005.14642334
     629887 | 9732058.23040771
     733551 | 9730249.28820801
     389988 | 9729305.75097656
     317067 | 9729078.38952637
     837684 | 9727279.94989014
     516860 | 9726575.43060303
     218998 | 9726119.83276367
    1659835 | 9725842.02069092
    1921163 | 9724003.94421387
    1288487 | 9722581.82519531
      21850 | 9722454.03271484
     414180 | 9720551.93890381
    1232789 | 9719570.62683105
    1183394 | 9718887.03118896
     732506 |  9717604.5871582
     877263 | 9716490.63342285
    1298709 | 9714994.18762207
     688316 | 9714815.65380859
    1417481 | 9714491.70080566
     442380 | 9713774.28781128
    1338474 | 9713571.45122051
    1347475 | 9713385.15881348
     466782 | 9711663.78173828
    1854353 | 9711402.55609131
     742147 | 9710173.60693359
     525984 | 9709132.96655273
    1500419 | 9708286.57681274
    1322402 | 9707719.30444336
      81983 | 9706560.78027344
      42926 |  9704969.6550293
     387802 | 9704844.19813538
    1052553 | 9704481.16845703
     625733 | 9702990.45703125
     601129 | 9702969.18951416
    1610541 | 9702073.00695801
    1424644 | 9701962.32843018
    1540286 | 9701697.89465332
     660804 | 9701647.19128418
     987853 | 9701629.05761719
     261291 | 9701314.04367065
     280436 | 9701263.67980957
     184680 | 9701029.68035889
    1162609 | 9700139.69512939
     881897 | 9700034.05273438
     496284 | 9699564.64160156
     863889 | 9699563.93585205
    1560951 | 9699233.01507568
    1481837 | 9698125.26062012
     854077 | 9698003.91503906
    1017898 | 9697034.96765137
    1889252 | 9695611.68445587
     704539 | 9694470.92895508
     959958 | 9694103.94970703
    1607712 | 9693932.67181396
    1058734 | 9693400.77825928
      86645 | 9692860.36340332
    1828018 | 9691710.80603027
    1076780 | 9691017.72412109
     774189 | 9690588.07049561
    1539032 | 9689283.62231445
    1491270 | 9688326.71337891
    1135969 | 9687794.26409912
    1283568 |  9687552.8638916
     710820 |  9686565.4151001
     267162 | 9686291.24377441
    1069049 | 9686113.18664551
    1104332 | 9685717.00158691
      80521 | 9685005.54785156
    1234915 | 9683801.22235107
    1674614 |  9683380.2144165
     961539 | 9682814.31140137
    1853338 | 9682621.97680664
     632053 | 9681998.93286133
     937416 | 9681760.80181885
     368074 | 9681393.72143555
     709450 | 9680113.84234619
     268994 | 9679963.64440918
    1541891 | 9677494.44586182
     662036 | 9675553.69787598
     308225 | 9674861.89147949
     951578 | 9673541.05310059
     310854 | 9673506.47021484
    1924151 | 9672862.03186035
     781457 |  9671825.8092041
     105137 | 9671190.97802734
     174861 | 9670707.56292725
    1480577 | 9670498.74621582
     153869 |      9669703.875
    1322547 | 9669554.63616943
    1877618 | 9669474.92211914
     282924 | 9669142.55516052
     259252 | 9668719.35644531
     236182 |  9668689.6685791
    1017326 | 9668625.21411133
    1359980 | 9666619.91430664
     396996 |  9666134.9152832
     639388 | 9665983.92944336
    1260767 | 9665923.15136719
     132605 | 9665789.67590332
     182133 | 9663628.13604736
     628606 | 9663456.33666992
    1828239 | 9661690.56115723
    1900236 | 9661367.59954834
    1673284 | 9659272.86730957
     345941 | 9657597.76611328
     481868 | 9657518.16729736
     565143 | 9657451.71252441
     759872 |   9657329.609375
     717557 | 9657251.50476074
     144832 | 9656938.25363159
     458429 | 9656330.17730713
     616859 | 9655738.21636963
    1097380 |  9655193.9296875
     603336 |  9654630.9362793
    1733113 | 9654263.78027344
     981144 | 9653638.53625488
     316217 | 9652858.89648438
      43493 | 9652761.78173828
      84766 | 9652740.95916748
    1636735 | 9652708.69244385
    1057041 | 9652358.56835938
     310953 | 9650737.26928711
    1022031 | 9649914.12963867
     185764 |       9649718.75
     333897 | 9649567.68438721
    1096013 | 9648588.99230957
     540576 | 9648573.77825928
    1114677 | 9647665.37182617
     585309 | 9646689.35412598
     153508 | 9646551.33251953
    1486185 | 9646296.56494141
    1364173 | 9646235.00244141
     197142 | 9645893.91094971
     228760 | 9644006.75939941
     488375 | 9642665.53289795
    1190846 | 9642654.71386719
     112787 | 9642257.68011475
    1871192 | 9640880.05200195
      62461 | 9640298.63122559
    1129341 | 9639747.69396973
    1765215 | 9639455.93780518
    1590189 | 9639247.55603027
     404905 | 9638679.51013184
    1788116 | 9638264.62597656
    1603647 |  9637660.9822998
     580452 | 9637620.38378906
    1594513 | 9637578.04980469
    1839388 | 9637397.71459961
    1738470 | 9636571.52642822
    1285150 |  9636068.0222168
     945177 |  9635867.9453125
    1787042 | 9635619.08239746
       8924 | 9635281.45141602
    1041164 | 9635018.09088135
    1987037 | 9634812.70574951
    1777387 | 9634347.94549561
    1486207 | 9634232.63995361
    1409606 | 9633133.92041016
    1694915 | 9632954.16430664
     289989 | 9632149.38702393
     192522 | 9632079.85943604
    1106730 | 9631857.95288086
    1319785 | 9631180.63793945
    1156592 | 9630764.95849609
     733723 |  9628309.7512207
    1183582 | 9626081.32617188
    1165046 | 9626006.99389648
    1476003 |        9624946.5
    1719028 | 9624118.71716309
     609359 | 9624114.07562256
    1007323 | 9623761.37402344
    1018692 |  9623499.8338623
     397059 | 9623147.72058105
     894086 | 9623102.66638184
    1424322 |  9623019.2220459
     434699 | 9619800.01098633
    1996059 | 9619693.66204834
    1679509 | 9618722.54608154
    1339812 | 9617979.05651855
     811678 | 9617404.82115173
    1420971 | 9616932.58166504
    1366413 |  9616719.5123291
     428775 | 9616493.68505859
       4887 | 9615858.22412109
    1738764 | 9615857.79187012
    1920077 | 9615756.27233887
    1492094 | 9615452.83508301
    1824644 | 9614301.36425781
    1379786 | 9613993.70367432
     711457 | 9612943.57635498
    1413255 | 9611300.17456055
     776518 |  9610920.1270752
    1272596 | 9610263.14544678
     989485 | 9609988.48937988
     218009 | 9609870.23373413
    1035222 | 9607676.15075684
     157492 | 9607438.67037964
     596073 | 9607195.87280273
     851111 | 9606139.15734863
    1049558 | 9606110.88757324
     257575 | 9604865.87902832
     747451 |  9604317.1574707
    1873352 | 9603930.20251465
    1106878 | 9603855.48083496
     818008 | 9603793.21539307
     582630 | 9600844.12017822
    1522659 | 9600529.63916016
     676321 |        9600181.5
     391639 | 9599872.08538818
    1097435 |  9598835.6083374
    1942791 | 9598121.23266602
     839177 | 9597768.70544434
     167375 | 9597643.85595703
     605036 | 9597532.38391113
     652077 | 9597258.46020508
    1205397 | 9596843.64276123
    1030394 | 9594650.13977051
     735575 | 9594458.34033203
     423064 | 9594189.49835205
    1397597 | 9593966.26867676
     352209 | 9593913.47415161
     615723 | 9593902.40478516
    1932165 | 9593319.04248047
    1031604 | 9593227.73535156
    1193740 | 9593097.23999023
    1036944 | 9592698.56628418
    1914281 | 9592281.28111267
     826971 | 9592105.52453613
    1952615 | 9590609.35253906
    1037042 |  9590479.7557373
     327836 | 9590369.27856445
     439979 | 9589413.57397461
    1495783 |  9589388.5960083
    1377635 | 9589226.62628174
    1038798 | 9589139.58660889
     399960 | 9588958.55761719
    1915638 | 9588801.86132812
     439065 | 9588342.20703125
     412906 | 9587853.35168457
     141018 | 9587805.10333252
     214544 | 9587672.55596924
    1373500 | 9587554.86651611
    1199232 | 9586695.88806152
    1245062 | 9586218.71008301
     170218 | 9586160.43740845
     974569 | 9585271.84570312
     194230 | 9583542.62548828
     824340 | 9582699.69360352
      90344 | 9582337.46386719
     679857 | 9582135.37695312
    1632326 | 9581961.94555664
    1722764 |   9581669.953125
     579809 | 9580622.96807861
     972707 | 9580051.83227539
    1902364 | 9579467.79321289
     683500 | 9578527.01934814
    1341722 | 9577952.40612793
     783810 | 9575011.42944336
    1988081 | 9573729.83050537
    1886557 |       9570766.25
     779347 | 9570040.39776611
    1421662 | 9569682.77069092
     664604 | 9569078.16168213
    1026313 | 9568402.47143555
    1061249 | 9568308.62451172
     217732 | 9568131.33898926
    1954939 |  9568006.9576416
    1859118 | 9567672.40722656
     759992 | 9567634.07275391
      46825 | 9567274.30737305
    1763079 |   9566604.730896
    1831748 | 9565932.50913239
     473375 | 9565629.20593262
     229534 | 9564652.51208496
     965850 | 9564620.21740723
      98335 | 9564507.81307983
    1618586 | 9564262.01959229
     494592 | 9564039.54150391
     454489 | 9563624.62957764
    1339721 | 9563602.98291016
    1378733 | 9563125.30786133
    1410335 |  9562491.1081543
     254025 | 9562177.22167969
    1807535 | 9561791.50817871
     588422 | 9560682.95031738
     970839 | 9559965.39923096
    1691087 | 9559890.48034668
     139759 | 9559347.91345215
     662967 | 9559185.75805664
    1120808 | 9559023.87744141
    1758072 | 9557287.68371582
     823855 | 9556563.13262939
    1991494 | 9556228.80761719
     727887 | 9556161.68371582
     740049 | 9555637.77502441
      32919 | 9554887.61993408
    1233602 | 9554180.88549805
    1750056 | 9554014.79443359
    1494853 | 9553629.51849365
    1185091 | 9553300.22012329
    1336946 | 9552674.58908081
     310995 | 9551865.05175781
      47586 | 9550303.55493164
     473584 | 9550222.10009766
    1064881 | 9549905.39373779
     624663 | 9549544.61975098
     256325 | 9548850.17999268
    1084603 | 9548847.98608398
    1413160 | 9548637.75604248
     897566 |   9547842.215271
    1955284 | 9547587.96252441
    1522164 | 9547319.20422363
     514677 | 9547308.46142578
     857291 | 9547066.94335938
     690028 | 9546218.88244629
    1881321 | 9546117.14355469
    1808042 | 9545994.71020508
     174577 | 9545483.55310059
     354664 | 9544912.14587402
     311335 | 9544800.68859863
     800282 | 9542586.85081482
    1589081 | 9542067.16088867
    1923351 | 9541536.70440674
     231413 | 9541007.89770508
    1340692 | 9539998.16088867
    1628646 | 9539865.32409668
     421806 | 9539517.53967285
    1274595 | 9538953.30340576
    1669926 | 9538943.01416016
    1236990 | 9538820.95556641
     684445 | 9538362.95605469
    1691423 | 9538321.91235352
    1515824 | 9537460.31231689
     626402 | 9536758.12890625
    1152765 | 9536736.58154297
    1088288 | 9536453.75610352
     989610 | 9536384.94512939
     664688 | 9535883.52203369
     103307 | 9535687.88867188
    1961588 | 9535267.98266602
    1956961 | 9534296.05047607
    1491066 | 9534192.04321289
    1996806 | 9533617.07592773
     254665 | 9533556.27783203
    1712410 |   9532783.824646
    1636244 | 9532486.48146057
    1862831 | 9532086.48657227
    1038301 | 9532046.34814453
    1250243 |  9531918.3392334
    1684344 | 9531639.27429199
      63183 | 9531623.62597656
     322211 | 9531496.30981445
     749591 | 9530899.81384277
    1883139 | 9530245.98699951
     277660 |  9530195.4029541
     344011 | 9530137.05688477
    1691241 |          9529140
     441358 | 9529007.55407715
    1619877 | 9526089.18060303
     676042 | 9526001.89428711
     372283 |  9525681.5637207
    1339769 | 9525544.15429688
      18018 | 9525190.03930664
     778288 | 9524962.59594727
    1523354 | 9524714.98291016
     565092 | 9523915.34576416
    1607544 | 9523373.01086426
    1794109 | 9523127.33666992
    1300466 | 9522718.09417725
    1138693 | 9522626.91015625
    1391895 | 9522556.34863281
    1187461 | 9522037.30700684
    1379099 | 9521606.28027344
    1886832 |   9521039.171875
     101009 | 9520888.87207031
    1418592 | 9519993.70825195
    1830900 |  9519797.9354248
    1375375 | 9519217.87963867
     714611 |       9519004.25
    1534411 | 9517988.07067871
    1005533 | 9517943.06732178
    1299228 | 9517353.95874023
     538692 | 9517324.29016113
     187869 | 9515143.67352295
     116142 | 9514987.67266846
    1597072 | 9513555.10559082
     965925 | 9513122.76745605
    1034519 | 9512777.28271484
     852096 | 9512249.64916992
     811227 | 9512164.43579102
     786241 |  9512031.7567749
     926590 | 9511908.17651367
     880410 | 9510806.27246094
     705025 | 9510425.47705078
     166087 | 9509440.75708008
    1173406 | 9509005.39208984
     601024 |  9508900.0579834
    1002196 | 9508490.78326416
     316642 | 9508433.72137451
    1986952 | 9507080.58468628
    1759976 | 9506346.84429932
    1975918 | 9505072.25372314
    1822554 | 9501646.27026367
    1475227 | 9501177.01501465
    1376608 | 9501048.11572266
    1609446 | 9500037.37243652
     145777 | 9499881.59313965
    1158109 | 9499864.87969971
    1266328 | 9499850.20275879
     320108 | 9498645.03027344
    1799126 | 9498179.47052002
    1457146 | 9497434.81445312
    1514637 | 9495736.70654297
     956127 | 9495112.74591064
    1727430 | 9495095.61950684
    1103119 |        9494812.5
     914655 | 9494751.37402344
     706613 | 9494215.91912842
    1431401 | 9493699.07836914
     550747 | 9493276.52313232
    1621902 |      9492487.875
     259683 | 9491952.65667725
     200511 | 9491703.88214111
    1907639 | 9491625.37200928
     548058 | 9491544.98797607
    1158562 | 9490453.80633545
    1430227 | 9490391.52203369
    1546788 | 9489441.28579712
    1377708 | 9489382.59851074
     917236 | 9489156.64897919
      98353 | 9487771.50695801
    1982355 | 9486728.59571838
    1426384 | 9486474.35302734
    1027632 | 9486374.74365234
     395838 | 9486322.13818359
    1269279 | 9484144.31585693
     141463 | 9484069.78601074
    1130107 | 9483893.11901855
    1708750 |  9482918.2166748
    1016203 | 9482782.13287354
    1854391 | 9482132.51092529
    1095447 | 9478470.86645508
    1694155 | 9478291.02935791
     845747 | 9477851.18554688
    1083056 | 9477842.12353516
     668466 | 9477325.69116211
     428239 | 9477250.75186157
    1318976 |  9474714.2564621
     762458 | 9474011.12255859
    1602782 | 9472849.64941406
     905678 | 9472442.46936035
     461723 |          9472155
     267571 | 9471983.63659668
    1932575 | 9471520.44958496
     680657 | 9471222.06994629
    1404101 | 9471181.85266113
    1832552 | 9470333.17108154
     570577 | 9469696.69403076
     871524 |          9468853
    1814011 | 9468624.94171143
    1233925 | 9468436.99768066
    1633189 | 9468245.78613281
     666261 |  9467374.7277832
    1929862 | 9466791.60888672
    1008961 | 9465919.30822754
     698220 | 9465486.85058594
     901652 | 9465437.25756836
     747436 | 9465152.40789795
    1307313 | 9464898.02441406
    1378671 | 9464817.34710693
     404480 | 9464762.23754883
    1591492 | 9464761.89135742
    1408183 | 9464235.86279297
      44853 |  9463805.2355957
     852916 | 9463608.21191406
    1934989 | 9462982.91296387
     916513 | 9458410.80566406
     152262 | 9457236.03552246
     392018 | 9456760.63354492
     171791 | 9456301.94763184
      25540 | 9456186.58853149
      15251 | 9455980.62475586
    1852125 | 9455699.82513428
    1200464 | 9455630.75195312
     593743 | 9455541.68945312
     840661 |          9455406
     391787 | 9454740.26330566
     145308 | 9454189.57104492
    1090161 | 9452700.74157715
     767245 | 9452213.05291748
    1094002 |  9451874.0647583
    1013041 | 9451400.26025391
    1200612 | 9451395.74212646
    1729806 | 9450602.98297119
    1767858 | 9450599.96362305
    1410162 | 9450496.49658203
    1888647 | 9450420.46765137
    1806858 | 9449490.58380127
    1364581 | 9449275.54077148
     175218 | 9448987.17987061
     381977 | 9448516.21398926
     915066 | 9448501.13067627
      30909 | 9448374.68237305
     142072 | 9447924.84777832
    1272577 | 9446840.52893066
     953591 |        9446612.5
    1545177 |          9446580
     764006 | 9445690.41601562
    1808873 | 9445407.76757812
    1729025 | 9445081.94958496
    1281853 | 9444726.98742676
    1964466 | 9442890.15332031
     534756 | 9442349.77209473
    1914901 | 9442025.34851074
    1517180 | 9441577.21844482
    1282896 | 9441465.31213379
     983921 | 9441425.97509766
    1455588 | 9440702.84130859
    1769210 | 9440022.27612305
      94893 | 9439752.55224609
     993000 | 9439580.68841553
    1036748 | 9439506.72802734
    1853322 | 9439478.00280762
     696254 | 9439458.55371094
    1157495 | 9439342.09655762
    1757605 | 9438801.63977051
    1460134 | 9437820.29016113
     384699 | 9437682.59069824
     399154 | 9437626.05377197
    1217758 | 9436955.98272705
      88619 | 9436503.47827148
     757037 | 9436307.38037109
     543341 | 9435701.35186768
    1997993 | 9435651.82647705
     848748 |          9435585
    1849177 | 9434957.01171875
    1664148 | 9434941.23248291
    1262415 | 9434529.12438965
    1393229 | 9433768.30151367
    1604881 | 9433422.60913086
    1600719 | 9433323.58044434
    1246954 | 9433293.44573975
    1624070 | 9432881.23242188
    1254628 | 9432045.27398682
     251590 | 9431714.05639648
    1601163 | 9431637.54724121
    1216276 | 9430937.48327637
    1156127 | 9430240.82601929
    1324815 | 9429755.00262451
     222037 | 9429388.30044556
     700435 |          9429339
     628609 |  9429222.3977356
    1957034 | 9429217.54333496
     569017 | 9429033.61364746
     113004 |  9428905.9552002
     880255 | 9428802.87481689
     276615 | 9428552.64703369
     145380 | 9428271.34967041
    1739812 | 9427521.83349609
     480420 | 9427381.45507812
     325519 | 9427333.24688721
    1870023 | 9427234.98175049
    1453309 | 9427139.57214355
    1924210 | 9427109.55987549
    1146851 | 9426491.43115234
    1611317 | 9426443.03411865
    1861642 | 9426171.19055176
     179683 |  9426031.6171875
    1268458 | 9425952.59994507
     446049 | 9425923.38671875
    1637729 | 9425713.72753906
     618271 | 9425638.28137207
    1640105 | 9425536.51403809
    1237102 | 9425204.68414307
      84665 | 9425203.02508545
     862886 | 9425097.63922119
    1445363 | 9424703.35266113
    1547041 | 9423972.64880371
    1786652 | 9423321.12506104
    1513045 | 9422529.94689941
     477291 | 9421790.63830566
     905948 | 9421364.95507812
     212382 | 9421334.83343506
     974845 | 9420525.78479004
    1571806 | 9420222.26593018
     500916 | 9419600.59716797
    1702233 | 9419456.06518555
    1726702 | 9419327.35198975
     853640 | 9418584.02246094
     628979 |          9418570
    1614066 |  9418346.1192627
     996999 | 9418135.72851562
    1147001 | 9418035.99853516
     854668 | 9415830.31555176
    1091843 | 9415008.59570312
     709357 | 9414893.84875488
    1627070 | 9414891.62731934
    1647991 | 9414821.71606445
      30339 | 9413929.22729492
    1264534 | 9413379.13085938
     478408 | 9413353.36962891
     567440 | 9413243.66235352
    1937186 | 9412798.30712891
    1562639 | 9412075.20098877
     738112 | 9411552.27883911
    1211285 | 9410233.47015381
    1843654 | 9408867.97607422
     813707 | 9408821.31213379
     832059 | 9408250.82763672
    1511723 | 9407899.77600098
     809691 | 9407514.41882324
     286249 |        9406962.5
     195763 | 9406735.85925293
    1263526 | 9406044.11865234
     919198 | 9405690.33911133
     961843 | 9405570.19146729
    1919284 | 9405501.74780273
     657930 | 9404266.21472168
     322580 | 9401581.08042145
    1064532 | 9401447.35217285
    1042926 | 9401162.31848145
    1128760 | 9401159.07714844
     743620 | 9400574.14086914
    1661772 | 9400489.30377197
    1230462 |  9400213.5357666
    1381904 | 9398984.43603516
     575752 | 9397282.20892334
    1622541 | 9396939.70022583
    1823479 | 9396739.67797852
    1720303 | 9396677.43115234
     620887 | 9396655.76324463
     716249 | 9396371.40924072
    1463105 | 9395948.76855469
      76337 | 9395876.49688721
    1826744 | 9395797.52728271
    1816118 | 9395461.57684326
     415140 |  9395408.5357666
    1378013 | 9395334.38110352
    1939167 |  9394950.1237793
     944446 | 9394579.73254395
     586015 | 9394071.48236084
    1663019 | 9393317.96588135
     627816 | 9392968.48596191
     123057 | 9391564.73150635
     938664 |        9390493.5
    1529048 | 9389855.53088379
    1670771 | 9388685.26245117
    1131668 | 9388059.30712891
    1463692 | 9388026.44042969
    1638254 | 9387593.98480225
    1010946 | 9387472.42553711
     466437 |  9387037.2557373
    1584894 | 9386954.59472656
    1588033 | 9386636.67858887
    1191048 | 9386633.19805908
     274926 | 9386220.68023682
     645726 | 9386139.63189697
    1452455 | 9385044.08917236
    1238691 | 9383478.76586914
    1800762 | 9382779.57904053
     876580 |  9382692.5682373
    1714838 | 9382628.50195312
    1297566 |  9382509.6730957
     256508 | 9382493.95605469
    1821642 | 9382382.76220703
    1613040 |  9382294.3963623
      12425 | 9381663.94689941
    1411221 | 9381563.54980469
     710006 | 9381341.92456055
    1208839 | 9380914.13012695
     602629 | 9380353.84863281
     615919 | 9379943.65618896
     343403 | 9379833.69311523
     165510 | 9379477.53735352
    1446276 | 9379412.71630859
     864891 | 9379324.11437988
     314680 | 9379253.54812622
    1447632 | 9378221.86157227
     717808 | 9377836.76019287
    1401508 | 9377403.26715088
     951961 | 9376829.92889404
    1133674 |  9376621.1104126
     563681 | 9375929.85693359
    1521773 |  9375813.9753418
     990612 | 9375499.34326172
     409457 |  9374940.3996582
    1757120 | 9374804.59277344
     642789 | 9374099.26025391
     389275 | 9373466.68859863
     692999 | 9373167.77947998
     954377 | 9372264.59039307
     447227 | 9371618.37451172
    1108904 | 9371549.41943359
    1449177 | 9371259.99169922
     693844 | 9370033.32165527
     175310 | 9369450.14831543
    1164825 | 9369431.63256836
     837753 | 9368581.16149902
    1577647 | 9368323.14404297
    1541393 | 9368063.26904297
     253382 | 9367889.33294678
    1033057 | 9367825.28466797
     537779 | 9366822.51489258
     490612 | 9366451.98825836
    1909206 | 9366417.96789551
    1581114 | 9366329.93438721
      13797 | 9365852.95861816
    1384830 | 9365564.08935547
    1917098 | 9365304.25415039
    1003773 |  9364845.9453125
    1307544 | 9364380.53283691
     623293 | 9364285.55090332
     789252 | 9364240.26928711
    1762770 |  9363606.9519043
    1867489 | 9363213.08880615
     759355 | 9363111.29669189
    1677703 | 9362884.78173828
    1439416 | 9362208.17431641
    1084736 | 9362145.84094238
     537356 | 9362110.33447266
    1482660 | 9362009.78347778
    1259800 | 9361875.55297852
    1636879 | 9361672.63330078
     876198 | 9359767.72460938
      28955 | 9359440.63067627
     960420 | 9359424.18493652
     786221 | 9358866.53173828
     651498 | 9358319.20275879
     767890 | 9358186.13305664
     582044 | 9357251.35418701
    1492975 | 9356440.19262695
     439019 | 9356392.76171875
     440010 | 9356286.11572266
     279855 | 9355769.36047363
      57362 |   9355180.215271
      59251 | 9354959.30633545
     445755 | 9353800.63867188
     680702 | 9352911.51672363
    1925732 |    9352896.09375
    1823060 | 9352646.43530273
     671315 | 9352399.37908936
     360776 | 9351783.66577148
     948138 | 9350711.21118164
    1040946 | 9350534.61383057
    1338268 | 9349890.84094238
     855293 | 9349794.92724609
    1046676 | 9349747.77294922
    1091193 | 9348704.20648193
     679667 | 9348427.87658691
     517190 | 9348324.03796387
    1833419 | 9347838.64959717
    1571221 | 9347816.21862793
    1216322 |  9347436.8861084
     669622 | 9347239.28704834
     324185 | 9346691.67480469
     316871 | 9346668.79150391
    1270279 | 9345816.55224609
    1857613 | 9345692.30108643
     838739 | 9345410.60778809
     350298 | 9345175.98150635
     494008 | 9344695.24584961
    1654524 | 9344523.54376221
     613298 | 9344475.42651367
     382353 |          9343848
     529018 | 9343773.01544189
     938634 | 9343249.31506348
     724070 | 9342610.00039673
    1810031 | 9342108.75732422
     849575 | 9341705.63201904
    1255076 | 9341312.05554199
      99930 | 9341296.89453125
     514157 | 9341113.48242188
     856853 | 9340897.63305664
     813480 | 9340271.20814514
    1733111 | 9339995.66601562
    1021013 | 9339756.76867676
     172831 | 9339690.26159668
     581737 | 9338674.54302979
    1925884 | 9338557.67486572
    1239989 | 9338102.11761475
     378130 | 9337994.45562744
    1612445 | 9337922.71270752
     728632 | 9337724.94873047
    1088613 | 9337559.47668457
     405424 | 9337039.64923096
    1146752 |  9336930.5859375
     881873 | 9336875.76965332
    1416300 | 9336873.03625488
     316550 | 9336168.49584961
    1215474 | 9336163.53173828
    1672224 | 9335927.61291504
     866867 | 9335788.37748718
    1900018 |  9335644.3649292
    1956414 | 9334509.39343262
     958689 |  9333978.8215332
    1698081 | 9333935.63867188
     878498 | 9333763.21582031
    1061578 | 9333618.76098633
     240698 | 9333102.26312256
    1459697 | 9333060.79785156
    1760880 | 9332917.36975098
    1375303 | 9332617.00213623
     888096 | 9332423.34069824
    1452828 | 9332199.84088135
    1430736 |   9331754.559021
      16358 | 9331500.82788086
     460812 |  9331173.9239502
    1439987 | 9331031.15844727
    1783346 | 9330973.86749268
    1621067 | 9330651.10522461
