ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416384842.59854,dbt3,32483,10,mark,psql,,-1,2014-11-19 09:14:02.597007+01,2014-11-19 09:14:02.598543+01,2014-11-19 09:14:02.598543+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:14:02.598548+01
1416384902.6034,dbt3,32512,10,mark,psql,,-1,2014-11-19 09:15:02.599038+01,2014-11-19 09:15:02.600715+01,2014-11-19 09:15:02.600715+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:15:02.60072+01
1416384902.6034,dbt3,32452,10,mark,psql,,-1,2014-11-19 09:12:08.35182+01,2014-11-19 09:12:08.355728+01,2014-11-19 09:12:08.355728+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 09:12:08.355731+01
1416384902.6034,dbt3,32450,10,mark,psql,,-1,2014-11-19 09:12:08.351449+01,2014-11-19 09:12:08.355221+01,2014-11-19 09:12:08.355221+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 09:12:08.355229+01
1416384902.6034,dbt3,32454,10,mark,psql,,-1,2014-11-19 09:12:08.352458+01,2014-11-19 09:12:08.355623+01,2014-11-19 09:12:08.355623+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 09:12:08.355629+01
1416384902.6034,dbt3,32455,10,mark,psql,,-1,2014-11-19 09:12:08.352751+01,2014-11-19 09:12:08.355895+01,2014-11-19 09:12:08.355895+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 09:12:08.355904+01
1416384902.6034,dbt3,32456,10,mark,psql,,-1,2014-11-19 09:12:08.353087+01,2014-11-19 09:12:08.356374+01,2014-11-19 09:12:08.356374+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 09:12:08.356381+01
1416384902.6034,dbt3,32457,10,mark,psql,,-1,2014-11-19 09:12:08.353719+01,2014-11-19 09:12:08.356887+01,2014-11-19 09:12:08.356887+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:12:08.356894+01
1416384902.6034,dbt3,32513,10,mark,psql,,-1,2014-11-19 09:15:02.600155+01,2014-11-19 09:15:02.603399+01,2014-11-19 09:15:02.603399+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:15:02.603407+01
1416384902.6034,dbt3,32515,10,mark,psql,,-1,2014-11-19 09:15:02.600454+01,2014-11-19 09:15:02.603594+01,2014-11-19 09:15:02.603594+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:15:02.603601+01
1416384902.6034,dbt3,32516,10,mark,psql,,-1,2014-11-19 09:15:02.600597+01,2014-11-19 09:15:02.603533+01,2014-11-19 09:15:02.603533+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:15:02.60354+01
1416384962.60566,dbt3,32525,10,mark,psql,,-1,2014-11-19 09:16:02.600969+01,2014-11-19 09:16:02.602698+01,2014-11-19 09:16:02.602698+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:16:02.602703+01
1416384962.60566,dbt3,32452,10,mark,psql,,-1,2014-11-19 09:12:08.35182+01,2014-11-19 09:12:08.355728+01,2014-11-19 09:12:08.355728+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 09:12:08.355731+01
1416384962.60566,dbt3,32526,10,mark,psql,,-1,2014-11-19 09:16:02.601142+01,2014-11-19 09:16:02.604082+01,2014-11-19 09:16:02.604082+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:16:02.60409+01
1416384962.60566,dbt3,32450,10,mark,psql,,-1,2014-11-19 09:12:08.351449+01,2014-11-19 09:12:08.355221+01,2014-11-19 09:12:08.355221+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 09:12:08.355229+01
1416384962.60566,dbt3,32454,10,mark,psql,,-1,2014-11-19 09:12:08.352458+01,2014-11-19 09:12:08.355623+01,2014-11-19 09:12:08.355623+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 09:12:08.355629+01
1416384962.60566,dbt3,32455,10,mark,psql,,-1,2014-11-19 09:12:08.352751+01,2014-11-19 09:12:08.355895+01,2014-11-19 09:12:08.355895+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 09:12:08.355904+01
1416384962.60566,dbt3,32456,10,mark,psql,,-1,2014-11-19 09:12:08.353087+01,2014-11-19 09:12:08.356374+01,2014-11-19 09:12:08.356374+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 09:12:08.356381+01
1416384962.60566,dbt3,32457,10,mark,psql,,-1,2014-11-19 09:12:08.353719+01,2014-11-19 09:12:08.356887+01,2014-11-19 09:12:08.356887+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:12:08.356894+01
1416384962.60566,dbt3,32529,10,mark,psql,,-1,2014-11-19 09:16:02.602628+01,2014-11-19 09:16:02.604162+01,2014-11-19 09:16:02.604162+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:16:02.604166+01
1416384962.60566,dbt3,32527,10,mark,psql,,-1,2014-11-19 09:16:02.602293+01,2014-11-19 09:16:02.605665+01,2014-11-19 09:16:02.605665+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:16:02.605672+01
1416384962.60566,dbt3,32528,10,mark,psql,,-1,2014-11-19 09:16:02.602531+01,2014-11-19 09:16:02.605659+01,2014-11-19 09:16:02.605659+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:16:02.605666+01
1416385022.60809,dbt3,32538,10,mark,psql,,-1,2014-11-19 09:17:02.603889+01,2014-11-19 09:17:02.605627+01,2014-11-19 09:17:02.605627+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:17:02.605631+01
1416385022.60809,dbt3,32452,10,mark,psql,,-1,2014-11-19 09:12:08.35182+01,2014-11-19 09:12:08.355728+01,2014-11-19 09:12:08.355728+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 09:12:08.355731+01
1416385022.60809,dbt3,32541,10,mark,psql,,-1,2014-11-19 09:17:02.605458+01,2014-11-19 09:17:02.606921+01,2014-11-19 09:17:02.606921+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:17:02.606925+01
1416385022.60809,dbt3,32540,10,mark,psql,,-1,2014-11-19 09:17:02.605353+01,2014-11-19 09:17:02.608093+01,2014-11-19 09:17:02.608093+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:17:02.608102+01
1416385022.60809,dbt3,32454,10,mark,psql,,-1,2014-11-19 09:12:08.352458+01,2014-11-19 09:12:08.355623+01,2014-11-19 09:12:08.355623+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 09:12:08.355629+01
1416385022.60809,dbt3,32455,10,mark,psql,,-1,2014-11-19 09:12:08.352751+01,2014-11-19 09:12:08.355895+01,2014-11-19 09:12:08.355895+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 09:12:08.355904+01
1416385022.60809,dbt3,32456,10,mark,psql,,-1,2014-11-19 09:12:08.353087+01,2014-11-19 09:12:08.356374+01,2014-11-19 09:12:08.356374+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 09:12:08.356381+01
1416385022.60809,dbt3,32457,10,mark,psql,,-1,2014-11-19 09:12:08.353719+01,2014-11-19 09:12:08.356887+01,2014-11-19 09:12:08.356887+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:12:08.356894+01
1416385022.60809,dbt3,32539,10,mark,psql,,-1,2014-11-19 09:17:02.605127+01,2014-11-19 09:17:02.608285+01,2014-11-19 09:17:02.608285+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:17:02.608293+01
1416385022.60809,dbt3,32542,10,mark,psql,,-1,2014-11-19 09:17:02.605681+01,2014-11-19 09:17:02.60843+01,2014-11-19 09:17:02.60843+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:17:02.608434+01
1416385082.60712,dbt3,32552,10,mark,psql,,-1,2014-11-19 09:18:02.60536+01,2014-11-19 09:18:02.607043+01,2014-11-19 09:18:02.607043+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:18:02.607047+01
1416385082.60712,dbt3,32452,10,mark,psql,,-1,2014-11-19 09:12:08.35182+01,2014-11-19 09:12:08.355728+01,2014-11-19 09:12:08.355728+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-19 09:12:08.355731+01
1416385082.60712,dbt3,32553,10,mark,psql,,-1,2014-11-19 09:18:02.605451+01,2014-11-19 09:18:02.607013+01,2014-11-19 09:18:02.607013+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:18:02.607017+01
1416385082.60712,dbt3,32551,10,mark,psql,,-1,2014-11-19 09:18:02.605264+01,2014-11-19 09:18:02.607123+01,2014-11-19 09:18:02.607123+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:18:02.607126+01
1416385082.60712,dbt3,32555,10,mark,psql,,-1,2014-11-19 09:18:02.605629+01,2014-11-19 09:18:02.607118+01,2014-11-19 09:18:02.607118+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:18:02.607122+01
1416385082.60712,dbt3,32455,10,mark,psql,,-1,2014-11-19 09:12:08.352751+01,2014-11-19 09:12:08.355895+01,2014-11-19 09:12:08.355895+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 09:12:08.355904+01
1416385082.60712,dbt3,32456,10,mark,psql,,-1,2014-11-19 09:12:08.353087+01,2014-11-19 09:12:08.356374+01,2014-11-19 09:12:08.356374+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-19 09:12:08.356381+01
1416385082.60712,dbt3,32457,10,mark,psql,,-1,2014-11-19 09:12:08.353719+01,2014-11-19 09:12:08.356887+01,2014-11-19 09:12:08.356887+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:12:08.356894+01
1416385082.60712,dbt3,32554,10,mark,psql,,-1,2014-11-19 09:18:02.605542+01,2014-11-19 09:18:02.608129+01,2014-11-19 09:18:02.608129+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:18:02.608132+01
1416385142.60922,dbt3,32564,10,mark,psql,,-1,2014-11-19 09:19:02.60743+01,2014-11-19 09:19:02.609219+01,2014-11-19 09:19:02.609219+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:19:02.609223+01
1416385142.60922,dbt3,32565,10,mark,psql,,-1,2014-11-19 09:19:02.607582+01,2014-11-19 09:19:02.60918+01,2014-11-19 09:19:02.60918+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:19:02.609185+01
1416385142.60922,dbt3,32566,10,mark,psql,,-1,2014-11-19 09:19:02.607815+01,2014-11-19 09:19:02.610188+01,2014-11-19 09:19:02.610188+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:19:02.610192+01
1416385142.60922,dbt3,32567,10,mark,psql,,-1,2014-11-19 09:19:02.60872+01,2014-11-19 09:19:02.610421+01,2014-11-19 09:19:02.610421+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:19:02.610425+01
1416385142.60922,dbt3,32568,10,mark,psql,,-1,2014-11-19 09:19:02.608832+01,2014-11-19 09:19:02.610549+01,2014-11-19 09:19:02.610549+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:19:02.610552+01
1416385142.60922,dbt3,32457,10,mark,psql,,-1,2014-11-19 09:12:08.353719+01,2014-11-19 09:12:08.356887+01,2014-11-19 09:12:08.356887+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:12:08.356894+01
